epochs,avg_loss,test_loss,mean_ree,mean_abse,re_min,abs_min
390.0,0.01599019429053338,0.015841683372855186,0.1007857836340221,2.412319605416281,0.09699470097102637,2.413674251582741
391.0,0.015798615122599828,0.01932835392653942,0.11085573562100721,2.8987344479675317,0.09699470097102637,2.413674251582741
392.0,0.01574065055831542,0.018143247812986374,0.10504447949983355,2.6281839857113782,0.09699470097102637,2.413674251582741
393.0,0.015699659102617763,0.015901565551757812,0.09853729974497015,2.4167865171900367,0.09699470097102637,2.413674251582741
394.0,0.015516465641748725,0.017449216917157173,0.10849645104403591,2.647095391070379,0.09699470097102637,2.413674251582741
395.0,0.015565242001410491,0.015889227390289307,0.10101145158842435,2.448947507903728,0.09699470097102637,2.413674251582741
396.0,0.015046752069879049,0.017059242352843285,0.10094688391156553,2.4749760411562,0.09699470097102637,2.413674251582741
397.0,0.015753671798445376,0.01561744324862957,0.09823670763366128,2.3968317222537983,0.09699470097102637,2.413674251582741
398.0,0.015054626280770584,0.01771721802651882,0.10835377374983607,2.552106011638786,0.09699470097102637,2.413674251582741
399.0,0.015935541063909184,0.018175728619098663,0.10899004928510606,2.5743269071245245,0.09699470097102637,2.413674251582741
400.0,0.013227559454605714,0.014490962959825993,0.0932270732762775,2.4950066122723285,0.0932270732762775,2.4950066122723285
401.0,0.01295684535732813,0.015475116670131683,0.09637340073922467,2.5908541415996327,0.0932270732762775,2.4950066122723285
402.0,0.013050498769563794,0.015616809017956257,0.09759931611816612,2.664613126142755,0.0932270732762775,2.4950066122723285
403.0,0.013048679039091864,0.014665512368083,0.09492392426254659,2.28902015925813,0.0932270732762775,2.4950066122723285
404.0,0.013038332378753775,0.014776185154914856,0.09516255862516049,2.3967491381889787,0.0932270732762775,2.4950066122723285
405.0,0.012662186413584159,0.014364739879965782,0.09348712893115255,2.2740356337303673,0.0932270732762775,2.4950066122723285
406.0,0.012820653903209958,0.014363940805196762,0.09375227677971514,2.302331590264511,0.0932270732762775,2.4950066122723285
407.0,0.012879242170173345,0.014180716127157211,0.09208663827535055,2.261684149604311,0.09208663827535055,2.261684149604311
408.0,0.013006315233133487,0.01401181798428297,0.09055235689086594,2.263769427561437,0.09055235689086594,2.263769427561437
409.0,0.012717488600546134,0.014447364024817944,0.09629221481369064,2.40181144507638,0.09055235689086594,2.263769427561437
410.0,0.012866619081162585,0.014361315406858921,0.09397251006569762,2.2887249025403498,0.09055235689086594,2.263769427561437
411.0,0.012783041795539428,0.013858247548341751,0.09220909219770668,2.2438849946392683,0.09055235689086594,2.263769427561437
412.0,0.01275726845083028,0.013970920816063881,0.09340109718160039,2.229683689741784,0.09055235689086594,2.263769427561437
413.0,0.012896427203474748,0.014175038784742355,0.09340970900888844,2.2605508372521466,0.09055235689086594,2.263769427561437
414.0,0.012780061713360302,0.014366366900503635,0.09593274048816777,2.274311192156339,0.09055235689086594,2.263769427561437
415.0,0.012940045896336403,0.01438045222312212,0.09344741291010453,2.257258138626629,0.09055235689086594,2.263769427561437
416.0,0.012789403269415153,0.014628693461418152,0.09520527609935285,2.3073688737942257,0.09055235689086594,2.263769427561437
417.0,0.012836576987277063,0.014456498436629772,0.09356154894598238,2.2696950910536557,0.09055235689086594,2.263769427561437
418.0,0.012696900395462125,0.015043286606669426,0.09764921036791978,2.4249811618767527,0.09055235689086594,2.263769427561437
419.0,0.012712365314078607,0.015208583325147629,0.09725413242276361,2.4367850596164558,0.09055235689086594,2.263769427561437
420.0,0.012829790003788291,0.014251882210373878,0.09301020339094106,2.31597128664733,0.09055235689086594,2.263769427561437
421.0,0.012639368891411134,0.014891144819557667,0.09728722990435697,2.3164332878127007,0.09055235689086594,2.263769427561437
422.0,0.012855945524218905,0.015987815335392952,0.10054642983839877,2.7102931961759995,0.09055235689086594,2.263769427561437
423.0,0.012701873488895725,0.014081409201025963,0.09242618935352051,2.256667917348768,0.09055235689086594,2.263769427561437
424.0,0.012695245678200752,0.014043495990335941,0.09107607931986944,2.2839777944510784,0.09055235689086594,2.263769427561437
425.0,0.012735046200987784,0.013924872502684593,0.09157463636284342,2.2470781658769585,0.09055235689086594,2.263769427561437
426.0,0.012855048555775989,0.014469906687736511,0.094264374336454,2.284533656437556,0.09055235689086594,2.263769427561437
427.0,0.012747596370537406,0.014470904134213924,0.09387529959694597,2.333091947365389,0.09055235689086594,2.263769427561437
428.0,0.012705131412467078,0.014244982041418552,0.09364019571853686,2.293412979448538,0.09055235689086594,2.263769427561437
429.0,0.012806920846805086,0.014319926500320435,0.0938771360199452,2.347460006255821,0.09055235689086594,2.263769427561437
430.0,0.012677834357332699,0.014563358388841152,0.09411701537870434,2.3045681600935293,0.09055235689086594,2.263769427561437
431.0,0.012538080446688875,0.014725690707564354,0.09449628426850719,2.4129686901864886,0.09055235689086594,2.263769427561437
432.0,0.012786466985597936,0.01471136137843132,0.09502386210650796,2.5704321632443796,0.09055235689086594,2.263769427561437
433.0,0.012730421391232392,0.014321492053568363,0.09317661757503719,2.2886369281615537,0.09055235689086594,2.263769427561437
434.0,0.012676456471538308,0.01404800359159708,0.09120613235486898,2.3479164510378125,0.09055235689086594,2.263769427561437
435.0,0.012728439589195392,0.01446493435651064,0.09406805485997582,2.451259217376106,0.09055235689086594,2.263769427561437
436.0,0.012864445533860671,0.01440572552382946,0.09353268033062141,2.4825123970779295,0.09055235689086594,2.263769427561437
437.0,0.012629829127998916,0.014342228882014751,0.09435572716557492,2.2873921081763573,0.09055235689086594,2.263769427561437
438.0,0.012764129235082881,0.014691280201077461,0.09561196904943697,2.3274478483360146,0.09055235689086594,2.263769427561437
439.0,0.012624418422522604,0.014159275218844414,0.0958160116161783,2.2915670103694374,0.09055235689086594,2.263769427561437
440.0,0.012565515759160454,0.01516049075871706,0.09649811196570018,2.478978042013289,0.09055235689086594,2.263769427561437
441.0,0.012565756502473139,0.014420296996831894,0.09498613973250934,2.3729141888278176,0.09055235689086594,2.263769427561437
442.0,0.012626258122837148,0.015222352929413319,0.09778624608481147,2.456126821894146,0.09055235689086594,2.263769427561437
443.0,0.012569423536281763,0.013970096595585346,0.09214593070351036,2.327010161365407,0.09055235689086594,2.263769427561437
444.0,0.012717431882763152,0.015078673139214516,0.09655244544024909,2.3637264982390507,0.09055235689086594,2.263769427561437
445.0,0.01264199509959468,0.014761444181203842,0.09461675328660311,2.402617336900103,0.09055235689086594,2.263769427561437
446.0,0.012739565421153062,0.014445853419601917,0.0942740163823396,2.377982664931581,0.09055235689086594,2.263769427561437
447.0,0.012708143262035395,0.015646710991859436,0.09932121220353528,2.6037230512906393,0.09055235689086594,2.263769427561437
448.0,0.012693746282202205,0.015207970514893532,0.09660784880928394,2.471072407736316,0.09055235689086594,2.263769427561437
449.0,0.012666792642144134,0.0145742641761899,0.09643128835548316,2.3469428383179083,0.09055235689086594,2.263769427561437
450.0,0.012860563283552751,0.014781726524233818,0.09534915353892665,2.461289924232781,0.09055235689086594,2.263769427561437
451.0,0.012668348246199248,0.014712326228618622,0.0962518211783691,2.3635969000322077,0.09055235689086594,2.263769427561437
452.0,0.012557116310919644,0.014132266864180565,0.09267142430182668,2.3039964309547587,0.09055235689086594,2.263769427561437
453.0,0.012405488756783024,0.01417476311326027,0.09254108010405941,2.256094406943699,0.09055235689086594,2.263769427561437
454.0,0.01248503361811952,0.014354974031448364,0.0967474932211368,2.3553794247254203,0.09055235689086594,2.263769427561437
455.0,0.01261936764344763,0.014742227271199226,0.09655024839070638,2.3446979115792193,0.09055235689086594,2.263769427561437
456.0,0.012526795713473926,0.01439331192523241,0.09480282330836368,2.360983529176759,0.09055235689086594,2.263769427561437
457.0,0.012591214898182922,0.014166757464408875,0.09396792050417163,2.346188126848409,0.09055235689086594,2.263769427561437
458.0,0.012625746962511935,0.014185423031449318,0.09329996827067155,2.2915487566176274,0.09055235689086594,2.263769427561437
459.0,0.012605310391510853,0.013719474896788597,0.09199474947599441,2.2513290578098886,0.09055235689086594,2.263769427561437
460.0,0.012662410116790198,0.014065315015614033,0.0924810914232113,2.386526527206292,0.09055235689086594,2.263769427561437
461.0,0.012539607570375623,0.014620699919760227,0.09909361559051913,2.3744491048307745,0.09055235689086594,2.263769427561437
462.0,0.012699103175812517,0.015216697007417679,0.10488766265998893,2.3473542871113526,0.09055235689086594,2.263769427561437
463.0,0.012577892431174709,0.0146340848878026,0.0986394156106396,2.363816292722849,0.09055235689086594,2.263769427561437
464.0,0.012446262814161724,0.014652827754616737,0.0959448648973953,2.3409818141838747,0.09055235689086594,2.263769427561437
465.0,0.012749155025805353,0.015281153842806816,0.10085451095923575,2.3631320939132703,0.09055235689086594,2.263769427561437
466.0,0.012394563671287207,0.014025993645191193,0.09421880372212865,2.3021466759813918,0.09055235689086594,2.263769427561437
467.0,0.012477404509416168,0.014685080386698246,0.09656749510110932,2.4887735769517794,0.09055235689086594,2.263769427561437
468.0,0.012566239630227042,0.013998672366142273,0.09350588706282985,2.2548581407205908,0.09055235689086594,2.263769427561437
469.0,0.012444372257918036,0.013826806098222733,0.09356459521061877,2.2450706423831286,0.09055235689086594,2.263769427561437
470.0,0.01259535165203502,0.014123082160949707,0.09485808972451208,2.2671705187261284,0.09055235689086594,2.263769427561437
471.0,0.012391767183514044,0.014040658250451088,0.09361905470419238,2.307063577938501,0.09055235689086594,2.263769427561437
472.0,0.012771136851509669,0.013617809861898422,0.09199857072839758,2.2469618708963908,0.09055235689086594,2.263769427561437
473.0,0.01252934013438576,0.014206821098923683,0.09481002221414651,2.2539634547351146,0.09055235689086594,2.263769427561437
474.0,0.012461197705429684,0.014458950608968735,0.09386767526864308,2.3541723931251846,0.09055235689086594,2.263769427561437
475.0,0.012571012575055477,0.01419520378112793,0.09322701769078572,2.286718160590665,0.09055235689086594,2.263769427561437
476.0,0.01261849545390177,0.015542375855147839,0.09762091596122156,2.4181236501482815,0.09055235689086594,2.263769427561437
477.0,0.012623414247180038,0.014306796714663506,0.09402514471633948,2.433121790237178,0.09055235689086594,2.263769427561437
478.0,0.012555950861948217,0.01706019788980484,0.0997721140296311,2.6653779066561056,0.09055235689086594,2.263769427561437
479.0,0.012832918506868352,0.013805138878524303,0.09210255014160766,2.2548256530980693,0.09055235689086594,2.263769427561437
480.0,0.012391067553035299,0.014186244457960129,0.09418240065779955,2.2793677931174168,0.09055235689086594,2.263769427561437
481.0,0.012525072928680025,0.014304382726550102,0.09342803490079106,2.3346222669473407,0.09055235689086594,2.263769427561437
482.0,0.012443070102225793,0.01406463235616684,0.09377967066651863,2.311432881171607,0.09055235689086594,2.263769427561437
483.0,0.012584772847040225,0.013884168118238449,0.09330694275361706,2.2590802968946377,0.09055235689086594,2.263769427561437
484.0,0.012526067969439272,0.014170370064675808,0.09068636736376325,2.258169585855681,0.09055235689086594,2.263769427561437
485.0,0.012855790793667063,0.014252563007175922,0.09427064304165489,2.3610882436076768,0.09055235689086594,2.263769427561437
486.0,0.012503200439293208,0.015240218490362167,0.0958437847384091,2.434441960391211,0.09055235689086594,2.263769427561437
487.0,0.012484671471788144,0.014101791195571423,0.09378408870516809,2.3332537449248005,0.09055235689086594,2.263769427561437
488.0,0.01252496253003549,0.014431905001401901,0.09330023482296593,2.271066900404555,0.09055235689086594,2.263769427561437
489.0,0.012703900213551039,0.014323733747005463,0.095213247429727,2.411879231750512,0.09055235689086594,2.263769427561437
490.0,0.012400195750472182,0.014414913021028042,0.09659832749973064,2.3906125542820456,0.09055235689086594,2.263769427561437
491.0,0.01259858052834602,0.015893982723355293,0.09964526675815998,2.420493663186001,0.09055235689086594,2.263769427561437
492.0,0.012416264061313464,0.014151674695312977,0.09250931104604962,2.31216937385963,0.09055235689086594,2.263769427561437
493.0,0.01264792474229699,0.015412723645567894,0.09927668474014999,2.432456911347954,0.09055235689086594,2.263769427561437
494.0,0.012461628021715241,0.014820539392530918,0.09746487787593545,2.5023798805000688,0.09055235689086594,2.263769427561437
495.0,0.012518528539239595,0.0142671512439847,0.09672840691818772,2.3658669875894853,0.09055235689086594,2.263769427561437
496.0,0.01267384499540109,0.014662275090813637,0.09763690672135701,2.401171876293083,0.09055235689086594,2.263769427561437
497.0,0.012665230178219446,0.01411108672618866,0.0941003981370257,2.343830196393695,0.09055235689086594,2.263769427561437
498.0,0.012598467557250392,0.01399204507470131,0.09135566058057913,2.2850956128953777,0.09055235689086594,2.263769427561437
499.0,0.012426588448512431,0.014670445583760738,0.0942155934471885,2.4638468919664316,0.09055235689086594,2.263769427561437
500.0,0.012776203727459223,0.013692609965801239,0.0914072649086715,2.2991158993369605,0.09055235689086594,2.263769427561437
501.0,0.012307128502184612,0.01480327732861042,0.09779083618668943,2.3476431000844364,0.09055235689086594,2.263769427561437
502.0,0.012688792651266696,0.014293808490037918,0.09475497839427428,2.2834830157075747,0.09055235689086594,2.263769427561437
503.0,0.012527734603342198,0.013997029513120651,0.09286352394632695,2.3196339648031405,0.09055235689086594,2.263769427561437
504.0,0.012535330929967285,0.01441309042274952,0.09512651737317399,2.243167722589148,0.09055235689086594,2.263769427561437
505.0,0.012406175760814302,0.014772550202906132,0.09864594404962866,2.2663318859720665,0.09055235689086594,2.263769427561437
506.0,0.01247359772720148,0.01406152080744505,0.095672395652775,2.270909389014076,0.09055235689086594,2.263769427561437
507.0,0.012621570097477849,0.014954770915210247,0.09730379528440115,2.341323018172403,0.09055235689086594,2.263769427561437
508.0,0.012367816139346033,0.014671550132334232,0.0960840256496181,2.374526075337691,0.09055235689086594,2.263769427561437
509.0,0.012330565349105992,0.014314536936581135,0.09461912534128232,2.3640035847419916,0.09055235689086594,2.263769427561437
510.0,0.01235556679175181,0.016265632584691048,0.10203811680941419,2.3797371495849706,0.09055235689086594,2.263769427561437
511.0,0.01236526086650159,0.013824446126818657,0.09217814144214849,2.251877056459715,0.09055235689086594,2.263769427561437
512.0,0.012394442854215731,0.014700090512633324,0.09808861373046428,2.3328443643538077,0.09055235689086594,2.263769427561437
513.0,0.012476279750428238,0.013695038855075836,0.09247421657626337,2.3150844320932085,0.09055235689086594,2.263769427561437
514.0,0.012232817380743862,0.014008915051817894,0.09538231287691143,2.3546126173955604,0.09055235689086594,2.263769427561437
515.0,0.012390677952934115,0.01458533201366663,0.09544636162184134,2.422180946230751,0.09055235689086594,2.263769427561437
516.0,0.012377225739114425,0.014485450461506844,0.09643357197182227,2.2924685211128226,0.09055235689086594,2.263769427561437
517.0,0.012425332677924573,0.013610854744911194,0.09111619721717419,2.229141579222908,0.09055235689086594,2.263769427561437
518.0,0.01242538762119268,0.013755512423813343,0.09277533578216501,2.263203529951411,0.09055235689086594,2.263769427561437
519.0,0.012348135383061289,0.014936352148652077,0.09775464590318662,2.499177699766652,0.09055235689086594,2.263769427561437
520.0,0.01241364538469507,0.015303963795304298,0.09822782791364693,2.4004433764385853,0.09055235689086594,2.263769427561437
521.0,0.012488240449953723,0.01403389498591423,0.09528569671095016,2.3937248937669375,0.09055235689086594,2.263769427561437
522.0,0.012743733124212005,0.01489243283867836,0.09720244627907079,2.4725345892563038,0.09055235689086594,2.263769427561437
523.0,0.012463053278720292,0.013954238966107368,0.09215441848619606,2.3038257152374193,0.09055235689086594,2.263769427561437
524.0,0.012256730581297899,0.015061477199196815,0.09987560586342484,2.4157537624588676,0.09055235689086594,2.263769427561437
525.0,0.012444406164252707,0.014112049713730812,0.09273034023268917,2.2953715607342087,0.09055235689086594,2.263769427561437
526.0,0.012642432585396744,0.013801981694996357,0.09354194993034719,2.347146791805593,0.09055235689086594,2.263769427561437
527.0,0.01218159163794707,0.014582847245037556,0.09698753556267947,2.576541562834622,0.09055235689086594,2.263769427561437
528.0,0.012236022209400873,0.013982662931084633,0.0929138582652129,2.3563986654835096,0.09055235689086594,2.263769427561437
529.0,0.01245434015817808,0.014262235723435879,0.09554964818375387,2.410260820241541,0.09055235689086594,2.263769427561437
530.0,0.012212071906003503,0.013982828706502914,0.09465249571697507,2.294442783068671,0.09055235689086594,2.263769427561437
531.0,0.012806280866227189,0.013852614909410477,0.09393900052907397,2.3806511860673942,0.09055235689086594,2.263769427561437
532.0,0.012587988820603434,0.013967764563858509,0.09537456493492195,2.3047238330729938,0.09055235689086594,2.263769427561437
533.0,0.012420503775138998,0.014443576335906982,0.09527776262827609,2.340488704692354,0.09055235689086594,2.263769427561437
534.0,0.012519113052531578,0.014393611811101437,0.09524703741624932,2.3110066274164986,0.09055235689086594,2.263769427561437
535.0,0.012344821334799843,0.013933263719081879,0.09459017696033342,2.2354749140917813,0.09055235689086594,2.263769427561437
536.0,0.012150187826598694,0.01404982153326273,0.0959246403291479,2.2650063508381173,0.09055235689086594,2.263769427561437
537.0,0.012564022487024666,0.013853664509952068,0.09181913494681296,2.24899427546477,0.09055235689086594,2.263769427561437
538.0,0.012311860842777944,0.014284123666584492,0.09655081630780386,2.3681973578420656,0.09055235689086594,2.263769427561437
539.0,0.012554637899579455,0.014985925517976284,0.09820990166069625,2.339911729999067,0.09055235689086594,2.263769427561437
540.0,0.012333906274717634,0.014550820924341679,0.09630956177765367,2.4451744765397976,0.09055235689086594,2.263769427561437
541.0,0.012159208748060873,0.013834359124302864,0.09148006255676275,2.2860654450909785,0.09055235689086594,2.263769427561437
542.0,0.012397913195554862,0.013863774947822094,0.09413353872787439,2.3307058760632895,0.09055235689086594,2.263769427561437
543.0,0.012289414301400292,0.014543471857905388,0.094876231167204,2.4765291164201972,0.09055235689086594,2.263769427561437
544.0,0.012390133253086718,0.014353686012327671,0.09599020679341629,2.3134493738514204,0.09055235689086594,2.263769427561437
545.0,0.012261591120468237,0.01515472773462534,0.09752832479964407,2.4588937619784863,0.09055235689086594,2.263769427561437
546.0,0.012390320408431911,0.014416432939469814,0.09312704599548266,2.35008718684885,0.09055235689086594,2.263769427561437
547.0,0.012478211763626939,0.014166358858346939,0.0974061386565323,2.324673651401449,0.09055235689086594,2.263769427561437
548.0,0.012528090208978453,0.013745158910751343,0.09466817947953919,2.2872301478689314,0.09055235689086594,2.263769427561437
549.0,0.01227603817020384,0.014833065681159496,0.09750421430791677,2.5208004158192168,0.09055235689086594,2.263769427561437
550.0,0.01256883247276706,0.014193680137395859,0.09284925911573334,2.3398148083247454,0.09055235689086594,2.263769427561437
551.0,0.012232280960377989,0.014845608733594418,0.09889513796469195,2.3867910419238476,0.09055235689086594,2.263769427561437
552.0,0.012424585790566317,0.013705580495297909,0.09377907900703188,2.305145671828511,0.09055235689086594,2.263769427561437
553.0,0.012330282060310355,0.014731858856976032,0.09870329483413211,2.370051815157939,0.09055235689086594,2.263769427561437
554.0,0.01219441066198337,0.014825370162725449,0.09845574021724031,2.4018714838065276,0.09055235689086594,2.263769427561437
555.0,0.012249507581638864,0.013909952715039253,0.09470236835247789,2.3082732003197823,0.09055235689086594,2.263769427561437
556.0,0.012398056080922124,0.015684664249420166,0.10061909154278773,2.401446108943458,0.09055235689086594,2.263769427561437
557.0,0.012604889390832937,0.01384394709020853,0.09238840531976909,2.2805205080617212,0.09055235689086594,2.263769427561437
558.0,0.012283236786361078,0.015029868111014366,0.09858838282990719,2.412715381298644,0.09055235689086594,2.263769427561437
559.0,0.012397214620257429,0.0139907943084836,0.09251967980251172,2.2767117898028166,0.09055235689086594,2.263769427561437
560.0,0.01214739010142891,0.01347098033875227,0.0919462053837241,2.268796607149252,0.09055235689086594,2.263769427561437
561.0,0.012303841578990886,0.015440234914422035,0.09988913789710135,2.5350375664406455,0.09055235689086594,2.263769427561437
562.0,0.012435354961706396,0.014116882346570492,0.09283686419186243,2.271153198586783,0.09055235689086594,2.263769427561437
563.0,0.012132074152741135,0.014267079532146454,0.0970773819051081,2.308376446409532,0.09055235689086594,2.263769427561437
564.0,0.012308264186944052,0.014352506026625633,0.09946714597103024,2.320505595998326,0.09055235689086594,2.263769427561437
565.0,0.012330674535363833,0.015031060203909874,0.09909570121007975,2.5852775213661303,0.09055235689086594,2.263769427561437
566.0,0.012424062172908468,0.014276866801083088,0.0930749828847898,2.3382926588998387,0.09055235689086594,2.263769427561437
567.0,0.01244592839551857,0.013710444793105125,0.09188923264168476,2.2785811722099747,0.09055235689086594,2.263769427561437
568.0,0.012273554561559654,0.013978897593915462,0.09405089064674943,2.32541522265351,0.09055235689086594,2.263769427561437
569.0,0.012133499650317995,0.01458734180778265,0.09729943974774743,2.3467089358287216,0.09055235689086594,2.263769427561437
570.0,0.012322178474910869,0.014363862574100494,0.09461969254589747,2.3757285518654827,0.09055235689086594,2.263769427561437
571.0,0.01213557338175337,0.01401766762137413,0.09897291637572406,2.2618281899791737,0.09055235689086594,2.263769427561437
572.0,0.012330867552562907,0.014767976477742195,0.09521575330361107,2.3330878060490674,0.09055235689086594,2.263769427561437
573.0,0.012284043483207436,0.01619037240743637,0.10747631799087838,2.7376817557718556,0.09055235689086594,2.263769427561437
574.0,0.012623793376452476,0.013563545420765877,0.09187925403553292,2.268942497295811,0.09055235689086594,2.263769427561437
575.0,0.012440114827526511,0.01429096981883049,0.09861309875916041,2.3191184409858465,0.09055235689086594,2.263769427561437
576.0,0.012235171454565597,0.015128853730857372,0.09966857748790625,2.6038109561438487,0.09055235689086594,2.263769427561437
577.0,0.012254380204183669,0.013892121613025665,0.09642271946510064,2.328498730317852,0.09055235689086594,2.263769427561437
578.0,0.012327490160074974,0.01424503605812788,0.09539687451668462,2.325392078470411,0.09055235689086594,2.263769427561437
579.0,0.012235647396129715,0.014163447543978691,0.097278542709313,2.346856567082369,0.09055235689086594,2.263769427561437
580.0,0.012309507666932201,0.01383312325924635,0.0919051451163423,2.276439031971696,0.09055235689086594,2.263769427561437
581.0,0.012302887411621374,0.014263267628848553,0.09453012453838601,2.2992386273327328,0.09055235689086594,2.263769427561437
582.0,0.012518659486528232,0.013946620747447014,0.09543353686642587,2.2306754950513707,0.09055235689086594,2.263769427561437
583.0,0.012185061702985896,0.013827713206410408,0.09446004967480605,2.279187760576472,0.09055235689086594,2.263769427561437
584.0,0.01208958024268641,0.014260664582252502,0.09546657720485906,2.4384462165818213,0.09055235689086594,2.263769427561437
585.0,0.012291352531355824,0.014526724815368652,0.09654257296443722,2.432451720765875,0.09055235689086594,2.263769427561437
586.0,0.01229074998946904,0.014115281403064728,0.09521175488965616,2.271346355465549,0.09055235689086594,2.263769427561437
587.0,0.012255014106154895,0.014011360704898834,0.09164251419809458,2.2814839040116444,0.09055235689086594,2.263769427561437
588.0,0.013135806019024941,0.014177430421113968,0.09638190062741148,2.2775412528751597,0.09055235689086594,2.263769427561437
589.0,0.012153509473118485,0.014512885361909866,0.09493258047270951,2.3802471553508484,0.09055235689086594,2.263769427561437
590.0,0.012172903836993,0.013945079408586025,0.0946635939922284,2.327223211184821,0.09055235689086594,2.263769427561437
591.0,0.012277303270690737,0.014033056795597076,0.09444951208368589,2.3166432093697016,0.09055235689086594,2.263769427561437
592.0,0.012192670263045123,0.014014290645718575,0.09328894907906264,2.2424982605436057,0.09055235689086594,2.263769427561437
593.0,0.012604455234925921,0.01537990290671587,0.0975913108441467,2.497543835822082,0.09055235689086594,2.263769427561437
594.0,0.012292964511391377,0.014218004420399666,0.09681751817258633,2.3777193563160695,0.09055235689086594,2.263769427561437
595.0,0.012196190109776565,0.014593973755836487,0.09730552084925874,2.3650663062232593,0.09055235689086594,2.263769427561437
596.0,0.012293809143554824,0.014296703040599823,0.09848313035165006,2.2855193826687956,0.09055235689086594,2.263769427561437
597.0,0.012199637334784281,0.014821959659457207,0.0968541172457092,2.3872307029965043,0.09055235689086594,2.263769427561437
598.0,0.012276469234405733,0.013482799753546715,0.0923837994663199,2.288514467282286,0.09055235689086594,2.263769427561437
599.0,0.012241299416574517,0.014463397674262524,0.09605410639154721,2.3085395702132763,0.09055235689086594,2.263769427561437
600.0,0.012332522908173259,0.014335719868540764,0.09656109242920796,2.381016191520627,0.09055235689086594,2.263769427561437
601.0,0.012469959423860626,0.014711420983076096,0.09358542930097276,2.3909663597263795,0.09055235689086594,2.263769427561437
602.0,0.012196985456873387,0.014963919296860695,0.09866350929047861,2.505429870708152,0.09055235689086594,2.263769427561437
603.0,0.012244201751182904,0.014684074558317661,0.09597053971100518,2.3021753436775296,0.09055235689086594,2.263769427561437
604.0,0.01240591610045842,0.014507350511848927,0.0966815021426941,2.378976300865513,0.09055235689086594,2.263769427561437
605.0,0.012199197128853376,0.013744151219725609,0.09085053994466427,2.2430514734693707,0.09055235689086594,2.263769427561437
606.0,0.012212667009219193,0.013509640470147133,0.0916059751213986,2.254414992089879,0.09055235689086594,2.263769427561437
607.0,0.012415678104590577,0.019066203385591507,0.11297786849731074,2.7123248517285243,0.09055235689086594,2.263769427561437
608.0,0.012529433931193087,0.014302408322691917,0.09535108192828728,2.28762045532769,0.09055235689086594,2.263769427561437
609.0,0.012151463605139568,0.015225052833557129,0.09769095015484927,2.576662862283286,0.09055235689086594,2.263769427561437
610.0,0.012119262948479795,0.014150352217257023,0.0963135421892895,2.340881598135261,0.09055235689086594,2.263769427561437
611.0,0.012273292497867518,0.013757008127868176,0.0963685408565023,2.2600551484050952,0.09055235689086594,2.263769427561437
612.0,0.012042225383774714,0.014684648253023624,0.09620334866924378,2.362331256450749,0.09055235689086594,2.263769427561437
613.0,0.012157519343201915,0.014498254284262657,0.09643290810035751,2.4746743342707838,0.09055235689086594,2.263769427561437
614.0,0.01208559224796494,0.014494149014353752,0.09820757066654162,2.400471912059433,0.09055235689086594,2.263769427561437
615.0,0.012306863008557692,0.01389690488576889,0.09718959405319168,2.3879783689665732,0.09055235689086594,2.263769427561437
616.0,0.012120065729483912,0.015864316374063492,0.10204524445149717,2.6981192296659633,0.09055235689086594,2.263769427561437
617.0,0.012249903262728607,0.01396489329636097,0.09584142152517908,2.3549438209402775,0.09055235689086594,2.263769427561437
618.0,0.012488983426233547,0.014307632111012936,0.09627585484874449,2.2736834663749454,0.09055235689086594,2.263769427561437
619.0,0.012376120904713028,0.014518695883452892,0.09695337861908751,2.385073815914518,0.09055235689086594,2.263769427561437
620.0,0.012478377496171025,0.01444312185049057,0.095946776761604,2.4063746957814462,0.09055235689086594,2.263769427561437
621.0,0.012301248667375812,0.013626610860228539,0.09432511101240579,2.2382353573402636,0.09055235689086594,2.263769427561437
622.0,0.012101493375685519,0.014285419136285782,0.09450020365071285,2.376416828940155,0.09055235689086594,2.263769427561437
623.0,0.012187439059872004,0.014602784998714924,0.0952705133442332,2.4107415009618616,0.09055235689086594,2.263769427561437
624.0,0.013263835431174258,0.015457086265087128,0.09892480299045807,2.3584304339647186,0.09055235689086594,2.263769427561437
625.0,0.012544020700751963,0.013555038720369339,0.09328782812731194,2.2304501458003916,0.09055235689086594,2.263769427561437
626.0,0.012168287180478465,0.013934219256043434,0.09414667747886861,2.261105193145265,0.09055235689086594,2.263769427561437
627.0,0.012168648414542458,0.014550723135471344,0.0964657872773201,2.4486289370285617,0.09055235689086594,2.263769427561437
628.0,0.012202107178433166,0.013673193752765656,0.09238485262802845,2.289611404554132,0.09055235689086594,2.263769427561437
629.0,0.012709021127646984,0.014227451756596565,0.0982621119593133,2.364215066614366,0.09055235689086594,2.263769427561437
630.0,0.012347753905236266,0.014340576715767384,0.09588381048865117,2.3136309309840013,0.09055235689086594,2.263769427561437
631.0,0.012261412094544889,0.014408731833100319,0.09432568808343172,2.2706493419345604,0.09055235689086594,2.263769427561437
632.0,0.01207020717537236,0.014603372663259506,0.09519160391792493,2.320452998076875,0.09055235689086594,2.263769427561437
633.0,0.012182552798572553,0.013965046033263206,0.09796296834962229,2.3272483578638496,0.09055235689086594,2.263769427561437
634.0,0.012368623524561256,0.0148435328155756,0.0999051356408871,2.3901559007116546,0.09055235689086594,2.263769427561437
635.0,0.012454011227430594,0.01474521029740572,0.09664044045722361,2.496977243617931,0.09055235689086594,2.263769427561437
