epochs,avg_loss,test_loss,mean_ree,mean_abse,re_min,abs_min
661.0,0.01051118606286254,0.018862370401620865,0.11023587464911103,2.621852417852991,0.1078053984337395,2.5831663208628184
662.0,0.010854743972752894,0.018336020410060883,0.10979004715413808,2.561977902944862,0.1078053984337395,2.5831663208628184
663.0,0.0105007137913423,0.01904456317424774,0.1127182341417344,2.604518849153022,0.1078053984337395,2.5831663208628184
664.0,0.010545724872381064,0.018725741654634476,0.10968901650514234,2.592924101928379,0.1078053984337395,2.5831663208628184
665.0,0.01063303389604304,0.019238628447055817,0.11094205673123231,2.6144722546472217,0.1078053984337395,2.5831663208628184
666.0,0.010507801992545847,0.018570350483059883,0.11028026904162078,2.6115960360548094,0.1078053984337395,2.5831663208628184
667.0,0.01051440235274802,0.01920558139681816,0.11235793557369168,2.661475865842164,0.1078053984337395,2.5831663208628184
668.0,0.010650917442788368,0.018425967544317245,0.10978926630732369,2.670044806628829,0.1078053984337395,2.5831663208628184
669.0,0.010677930629058816,0.01876397244632244,0.1100413684316303,2.6284723099016336,0.1078053984337395,2.5831663208628184
670.0,0.010488656948611239,0.019330643117427826,0.11147463814575874,2.726929508049766,0.1078053984337395,2.5831663208628184
671.0,0.01042609580549275,0.019380664452910423,0.11349803885545748,2.6433395328915674,0.1078053984337395,2.5831663208628184
672.0,0.011391065071580138,0.018745804205536842,0.11126941448124122,2.622947607348891,0.1078053984337395,2.5831663208628184
673.0,0.010307263998184232,0.018477298319339752,0.10985715464762266,2.587731910337774,0.1078053984337395,2.5831663208628184
674.0,0.010527673969341879,0.020392047241330147,0.11613238727568995,3.1323830336943392,0.1078053984337395,2.5831663208628184
675.0,0.01071876034164315,0.01917765475809574,0.113830357879284,2.5822810759038703,0.1078053984337395,2.5831663208628184
676.0,0.010561651799376978,0.018634244799613953,0.10918810667151496,2.593999333639435,0.1078053984337395,2.5831663208628184
677.0,0.010443499400784633,0.018141718581318855,0.11001233726553063,2.5482813448703485,0.1078053984337395,2.5831663208628184
678.0,0.010347411166995193,0.018880438059568405,0.11341050254900113,2.57707089186609,0.1078053984337395,2.5831663208628184
679.0,0.010489589433856064,0.019345445558428764,0.11221214245838758,2.6387236649649313,0.1078053984337395,2.5831663208628184
680.0,0.010520958151834401,0.019366048276424408,0.11462848119088567,2.6407928758575263,0.1078053984337395,2.5831663208628184
681.0,0.010364634661110723,0.019520772621035576,0.11321541166737083,2.6812287633327587,0.1078053984337395,2.5831663208628184
682.0,0.01072959912715444,0.018423009663820267,0.10985509425020085,2.578247190897442,0.1078053984337395,2.5831663208628184
683.0,0.010424288885466228,0.02005290985107422,0.11384890354456464,2.646277720830361,0.1078053984337395,2.5831663208628184
684.0,0.010523778285570206,0.018387630581855774,0.11143416390170859,2.571050173570023,0.1078053984337395,2.5831663208628184
685.0,0.010432855831162564,0.01929456740617752,0.11295866169798627,2.68660027125098,0.1078053984337395,2.5831663208628184
686.0,0.01042689155834686,0.018521586433053017,0.11079512856517801,2.5944970317317573,0.1078053984337395,2.5831663208628184
687.0,0.010342298262414468,0.01876266859471798,0.11396369175521083,2.572326523331755,0.1078053984337395,2.5831663208628184
688.0,0.011318948802057728,0.018559427931904793,0.11016770662545304,2.579734735351833,0.1078053984337395,2.5831663208628184
689.0,0.010541138746390106,0.01850459910929203,0.11045163612856004,2.5384484536500187,0.1078053984337395,2.5831663208628184
690.0,0.010700616546592132,0.0188857801258564,0.11261325384755905,2.6163149426271497,0.1078053984337395,2.5831663208628184
691.0,0.010526203236002835,0.01840616948902607,0.11062823042704291,2.6277885087584107,0.1078053984337395,2.5831663208628184
692.0,0.01051177911365488,0.018164880573749542,0.10896359767893615,2.5817243552197215,0.1078053984337395,2.5831663208628184
693.0,0.010615311904104464,0.018473250791430473,0.11131220767118405,2.5898487355577204,0.1078053984337395,2.5831663208628184
694.0,0.010405109139384736,0.018645137548446655,0.11069470703787714,2.595550346328905,0.1078053984337395,2.5831663208628184
695.0,0.010324718501822207,0.019047485664486885,0.11326272685896241,2.714720191184009,0.1078053984337395,2.5831663208628184
696.0,0.010522200548012924,0.01916697807610035,0.11214681454017697,2.706541860257418,0.1078053984337395,2.5831663208628184
697.0,0.010552587150744383,0.018723640590906143,0.11050206299454214,2.677287351571815,0.1078053984337395,2.5831663208628184
698.0,0.010468852255422222,0.018640117719769478,0.10925326250470592,2.5651826880496666,0.1078053984337395,2.5831663208628184
699.0,0.01063206406891536,0.01848660223186016,0.11100055777402941,2.6126487615597824,0.1078053984337395,2.5831663208628184
700.0,0.010581108145297145,0.018776316195726395,0.11244020110823365,2.638823644125621,0.1078053984337395,2.5831663208628184
701.0,0.01047716314079845,0.018619198352098465,0.11090305256880328,2.601133886773149,0.1078053984337395,2.5831663208628184
702.0,0.010655505719126032,0.01928745210170746,0.11197375621551732,2.6618051593510312,0.1078053984337395,2.5831663208628184
703.0,0.01042980067787846,0.019435280933976173,0.1125636979357448,2.7319967780760774,0.1078053984337395,2.5831663208628184
704.0,0.010706104421216974,0.01826409250497818,0.10936230226028552,2.5500953844438246,0.1078053984337395,2.5831663208628184
705.0,0.010477203507996677,0.020497551187872887,0.1150906007966405,2.967126075651591,0.1078053984337395,2.5831663208628184
706.0,0.010563014003976134,0.018855076283216476,0.11159227758129467,2.585938222540882,0.1078053984337395,2.5831663208628184
707.0,0.010668056483149141,0.0194515660405159,0.11296714919993338,2.6059331346871817,0.1078053984337395,2.5831663208628184
708.0,0.010323575116504145,0.019087567925453186,0.11117088243937061,2.746167253731942,0.1078053984337395,2.5831663208628184
709.0,0.01030721257375494,0.018315715715289116,0.11014351606987474,2.571239041553888,0.1078053984337395,2.5831663208628184
710.0,0.010424165891566474,0.019819479435682297,0.11217119720625887,2.8335927523289546,0.1078053984337395,2.5831663208628184
711.0,0.010402499122699355,0.01917831040918827,0.11190581782787748,2.6812106576513637,0.1078053984337395,2.5831663208628184
712.0,0.010301349998991582,0.018989253789186478,0.11231868290386675,2.6775627230767443,0.1078053984337395,2.5831663208628184
713.0,0.010310873187556385,0.02006377838551998,0.11453317538351865,2.9578577865598485,0.1078053984337395,2.5831663208628184
714.0,0.010471606205935312,0.018440984189510345,0.11189029227867257,2.5492448360398545,0.1078053984337395,2.5831663208628184
715.0,0.010903121227291738,0.018511727452278137,0.11103761732735262,2.569513516795322,0.1078053984337395,2.5831663208628184
716.0,0.01031273987832343,0.01911110430955887,0.11410859956024919,2.5854550053487184,0.1078053984337395,2.5831663208628184
717.0,0.01037982537464541,0.018736908212304115,0.11051350184229859,2.576430089590662,0.1078053984337395,2.5831663208628184
718.0,0.010261601394718618,0.018775058910250664,0.10953234883582422,2.5499434569274144,0.1078053984337395,2.5831663208628184
719.0,0.010452291981619639,0.01944850943982601,0.11394635586713309,2.6648866453094944,0.1078053984337395,2.5831663208628184
720.0,0.010625518641915101,0.01847691647708416,0.10986613454512505,2.5630321485657563,0.1078053984337395,2.5831663208628184
721.0,0.010473062509706456,0.020073391497135162,0.11365518162282036,2.6833038085612935,0.1078053984337395,2.5831663208628184
722.0,0.010674131352003591,0.018698476254940033,0.11230068326401785,2.6200730834967807,0.1078053984337395,2.5831663208628184
723.0,0.010413046048325337,0.0193034540861845,0.11333930684904946,2.7760277993814615,0.1078053984337395,2.5831663208628184
724.0,0.010409086382099583,0.020156027749180794,0.11732329879770793,2.704083657812884,0.1078053984337395,2.5831663208628184
725.0,0.010481374222595416,0.01915203593671322,0.11138000265663842,2.6407384913713545,0.1078053984337395,2.5831663208628184
726.0,0.010468676395619374,0.018400784581899643,0.11063212452738741,2.5866265203665915,0.1078053984337395,2.5831663208628184
727.0,0.010548625556621585,0.018405577167868614,0.1093786376180105,2.570055713378911,0.1078053984337395,2.5831663208628184
728.0,0.010592354609850476,0.019129976630210876,0.11466804853539997,2.6598116311431528,0.1078053984337395,2.5831663208628184
729.0,0.010863563306866934,0.01834649033844471,0.10995186906208984,2.580973004259409,0.1078053984337395,2.5831663208628184
730.0,0.010538998119248329,0.01894848421216011,0.11349884469464358,2.602909044321059,0.1078053984337395,2.5831663208628184
731.0,0.010707287948317592,0.018959783017635345,0.11675652057877414,2.55664579190983,0.1078053984337395,2.5831663208628184
732.0,0.010594654181723,0.01895408146083355,0.11443768130695747,2.6394382948080084,0.1078053984337395,2.5831663208628184
733.0,0.010534763377705578,0.01921485736966133,0.11396747101184328,2.610075241907504,0.1078053984337395,2.5831663208628184
734.0,0.01030241600148807,0.01864493265748024,0.11302366395173827,2.6269107699397205,0.1078053984337395,2.5831663208628184
735.0,0.010252378958093517,0.01857229322195053,0.11053243707079088,2.6110554068019733,0.1078053984337395,2.5831663208628184
736.0,0.010552335097484149,0.019242744892835617,0.11212430749767605,2.7609767641400453,0.1078053984337395,2.5831663208628184
737.0,0.010262393570582196,0.018277013674378395,0.10856935186690153,2.5159538273855517,0.1078053984337395,2.5831663208628184
738.0,0.010196539282703858,0.01934525929391384,0.11238474257100978,2.6672928491601717,0.1078053984337395,2.5831663208628184
739.0,0.010320511106757605,0.019376425072550774,0.11331446897201984,2.6826557171066945,0.1078053984337395,2.5831663208628184
740.0,0.010398759304955126,0.019092101603746414,0.11317711491871574,2.667271434113154,0.1078053984337395,2.5831663208628184
741.0,0.010209625960582757,0.018720140680670738,0.11231878021286967,2.6211773245441696,0.1078053984337395,2.5831663208628184
742.0,0.010451843339214275,0.01862902194261551,0.11042734955761643,2.5581892446640326,0.1078053984337395,2.5831663208628184
743.0,0.010395639955665269,0.019109994173049927,0.11379136476494751,2.6215791585824446,0.1078053984337395,2.5831663208628184
744.0,0.010327203679758664,0.020115047693252563,0.11593160404516102,2.6678949529098306,0.1078053984337395,2.5831663208628184
745.0,0.01051992891581765,0.01886666566133499,0.11168484682866868,2.6038498846807703,0.1078053984337395,2.5831663208628184
746.0,0.010522630878362306,0.01973765715956688,0.11479659266851924,2.811783105664061,0.1078053984337395,2.5831663208628184
747.0,0.010629587806761265,0.01862262189388275,0.11142465240339366,2.6039044680738956,0.1078053984337395,2.5831663208628184
748.0,0.010461444070764405,0.018861539661884308,0.11189713176692387,2.6294601113721954,0.1078053984337395,2.5831663208628184
749.0,0.01036310950472097,0.019082551822066307,0.11297045995163385,2.598398365542385,0.1078053984337395,2.5831663208628184
750.0,0.010434028102310405,0.01905888319015503,0.11072233434178085,2.721196177082256,0.1078053984337395,2.5831663208628184
751.0,0.01034033373235517,0.019027147442102432,0.11345418795943495,2.6994165239241226,0.1078053984337395,2.5831663208628184
752.0,0.01015940181922856,0.01869373768568039,0.1133223046467289,2.5936845395580654,0.1078053984337395,2.5831663208628184
753.0,0.0102761013575705,0.01899181865155697,0.11341545244254604,2.6240193559396,0.1078053984337395,2.5831663208628184
754.0,0.01061421415952455,0.019156526774168015,0.11427169392108735,2.5808332580942634,0.1078053984337395,2.5831663208628184
755.0,0.010637474617072547,0.01831555739045143,0.11233993700231545,2.5364287374725603,0.1078053984337395,2.5831663208628184
756.0,0.01020793235937881,0.018744518980383873,0.11030375713132753,2.789313978965484,0.1078053984337395,2.5831663208628184
757.0,0.01027324614204039,0.018582850694656372,0.10974591312326644,2.6982727631297583,0.1078053984337395,2.5831663208628184
758.0,0.01022917646202882,0.01830582320690155,0.10946455796656272,2.58334182792871,0.1078053984337395,2.5831663208628184
759.0,0.010164119659145925,0.019123652949929237,0.11489362406952637,2.6075309171593055,0.1078053984337395,2.5831663208628184
760.0,0.010781628628421552,0.018583135679364204,0.11055777301577964,2.57431888599176,0.1078053984337395,2.5831663208628184
761.0,0.010658386774408586,0.018618617206811905,0.11368748041938181,2.575977158753019,0.1078053984337395,2.5831663208628184
762.0,0.010312100012258739,0.018764983862638474,0.11161963209489312,2.643102740323062,0.1078053984337395,2.5831663208628184
763.0,0.010409136712076557,0.018491655588150024,0.11065838166908787,2.670219026394166,0.1078053984337395,2.5831663208628184
764.0,0.010366094547804376,0.01880747452378273,0.1124900852840947,2.630100482304613,0.1078053984337395,2.5831663208628184
765.0,0.010618936614530861,0.019817978143692017,0.11477161616761017,2.794026415666167,0.1078053984337395,2.5831663208628184
766.0,0.010442003079802748,0.018794270232319832,0.11408913333416777,2.67825997789834,0.1078053984337395,2.5831663208628184
767.0,0.01010186435168336,0.018417617306113243,0.1089702396459899,2.603731590122503,0.1078053984337395,2.5831663208628184
768.0,0.010224991264474235,0.01842186041176319,0.10924530071580314,2.5582327387435577,0.1078053984337395,2.5831663208628184
769.0,0.010900976969771516,0.01939610205590725,0.1129649423508437,2.762027659769606,0.1078053984337395,2.5831663208628184
770.0,0.010499899637452364,0.019658954814076424,0.112373082242448,2.7764065375394713,0.1078053984337395,2.5831663208628184
771.0,0.010178032618870209,0.018651632592082024,0.10979592556886235,2.6304001955046825,0.1078053984337395,2.5831663208628184
772.0,0.01037346751423209,0.01879040151834488,0.11094076865978451,2.610425339964395,0.1078053984337395,2.5831663208628184
773.0,0.01019171790285096,0.018647318705916405,0.1112568439962383,2.618085011951648,0.1078053984337395,2.5831663208628184
774.0,0.010266119471875723,0.019097067415714264,0.11313720682664741,2.684724968133163,0.1078053984337395,2.5831663208628184
775.0,0.010185506286775805,0.018571626394987106,0.11230037184347232,2.5880375683984296,0.1078053984337395,2.5831663208628184
776.0,0.010556908098945196,0.018377218395471573,0.1115034536123855,2.564011571254819,0.1078053984337395,2.5831663208628184
777.0,0.010537738757575766,0.019367415457963943,0.11241458789898219,2.6465804583312367,0.1078053984337395,2.5831663208628184
778.0,0.011145897719795543,0.020279398187994957,0.11948323788765,2.9541310706459227,0.1078053984337395,2.5831663208628184
779.0,0.01059361370458345,0.01877330243587494,0.11271024652065267,2.625913018268701,0.1078053984337395,2.5831663208628184
780.0,0.010174823702449442,0.018839485943317413,0.11030176001808718,2.6128031675060894,0.1078053984337395,2.5831663208628184
781.0,0.01020619261914947,0.01863100193440914,0.11047891995141833,2.5779086170980015,0.1078053984337395,2.5831663208628184
782.0,0.01017608145951845,0.01969289779663086,0.1136176486244757,2.729493513493198,0.1078053984337395,2.5831663208628184
783.0,0.010678843316283949,0.01917610876262188,0.11258348487589387,2.7540648450199714,0.1078053984337395,2.5831663208628184
784.0,0.010615850644553925,0.018673382699489594,0.11072425220703912,2.630286249814093,0.1078053984337395,2.5831663208628184
785.0,0.010435756319647384,0.020145177841186523,0.11812472442186882,2.780710121661061,0.1078053984337395,2.5831663208628184
786.0,0.010425459044825313,0.019079068675637245,0.11175197615451775,2.6632333502648864,0.1078053984337395,2.5831663208628184
787.0,0.010351261595608128,0.01848633959889412,0.11174691337430201,2.612187926509388,0.1078053984337395,2.5831663208628184
788.0,0.010072083645470582,0.019649842754006386,0.119846323302431,2.7015818829243363,0.1078053984337395,2.5831663208628184
789.0,0.010230474758323779,0.01885903626680374,0.1113270201784486,2.743920519888389,0.1078053984337395,2.5831663208628184
790.0,0.010200402471029268,0.018966957926750183,0.11183494147219404,2.6193212161712895,0.1078053984337395,2.5831663208628184
791.0,0.010424280948462379,0.019209418445825577,0.1127404844746048,2.6989316668746697,0.1078053984337395,2.5831663208628184
792.0,0.010184539223955891,0.019287241622805595,0.11272819110546954,2.7322898076373616,0.1078053984337395,2.5831663208628184
793.0,0.010304308116768194,0.018280843272805214,0.10976259206080716,2.560278820781964,0.1078053984337395,2.5831663208628184
794.0,0.010314267490557425,0.018419908359646797,0.11054899909063352,2.5893433158127372,0.1078053984337395,2.5831663208628184
795.0,0.010198650318108926,0.019119102507829666,0.11380712829369923,2.598379228238011,0.1078053984337395,2.5831663208628184
796.0,0.010249648219460892,0.018603403121232986,0.11065489543389015,2.6031836216811373,0.1078053984337395,2.5831663208628184
797.0,0.01031364573782702,0.018564801663160324,0.11071145331507876,2.547284160102217,0.1078053984337395,2.5831663208628184
798.0,0.010379962652779313,0.018743976950645447,0.11326409355923331,2.607878089858028,0.1078053984337395,2.5831663208628184
799.0,0.010415841238039309,0.018614979460835457,0.11154283413582863,2.645772298557636,0.1078053984337395,2.5831663208628184
800.0,0.00944677241455028,0.018320079892873764,0.1100272207305992,2.58401504188782,0.1078053984337395,2.5831663208628184
801.0,0.00942500692252426,0.01836443692445755,0.11050874531462065,2.606872027222336,0.1078053984337395,2.5831663208628184
802.0,0.00934619214504388,0.018318654969334602,0.1122117544263434,2.557845661096583,0.1078053984337395,2.5831663208628184
803.0,0.00937739453592878,0.0184012483805418,0.11073361442958032,2.5716766652735528,0.1078053984337395,2.5831663208628184
804.0,0.009371739500765778,0.01797257363796234,0.1084542897631773,2.535854417522935,0.1078053984337395,2.5831663208628184
805.0,0.009341008359103634,0.018054289743304253,0.10926922166623203,2.531194455353802,0.1078053984337395,2.5831663208628184
806.0,0.009381000599141716,0.018502790480852127,0.10936817011485814,2.5778884631463304,0.1078053984337395,2.5831663208628184
807.0,0.009463095091354509,0.01794363744556904,0.10881807794366742,2.494174463550349,0.1078053984337395,2.5831663208628184
808.0,0.009352996782251414,0.01803947426378727,0.10910615506246366,2.5319737587664384,0.1078053984337395,2.5831663208628184
809.0,0.009343468204472865,0.01838398352265358,0.10909912857218343,2.5422927746163606,0.1078053984337395,2.5831663208628184
810.0,0.009368561059948368,0.01861577108502388,0.11080185833677196,2.6270798149988708,0.1078053984337395,2.5831663208628184
811.0,0.009325462206604941,0.01819666475057602,0.10932350951304563,2.5578452964548255,0.1078053984337395,2.5831663208628184
812.0,0.009294743560681681,0.01797749474644661,0.10930860602456978,2.5202235602130054,0.1078053984337395,2.5831663208628184
813.0,0.009293316910933153,0.018485069274902344,0.10995153805624558,2.5926563662737103,0.1078053984337395,2.5831663208628184
814.0,0.009418963389411856,0.018327398225665092,0.11196585417401063,2.6104253249708282,0.1078053984337395,2.5831663208628184
815.0,0.009394075324058919,0.01834043860435486,0.11001186776832794,2.625094836157104,0.1078053984337395,2.5831663208628184
816.0,0.009449310179586248,0.018031321465969086,0.10835075771776037,2.513272647311638,0.1078053984337395,2.5831663208628184
817.0,0.0093112258554976,0.018061816692352295,0.10834419481320727,2.55360897183925,0.1078053984337395,2.5831663208628184
818.0,0.009335939131772062,0.01818033680319786,0.11012886319500384,2.510356726634977,0.1078053984337395,2.5831663208628184
819.0,0.009279646284901981,0.018381763249635696,0.11009247445739458,2.603354056515761,0.1078053984337395,2.5831663208628184
820.0,0.009334535729495958,0.01859571598470211,0.10983129468196892,2.640284700446229,0.1078053984337395,2.5831663208628184
821.0,0.009281065650165652,0.018266279250383377,0.10969372384642366,2.526663364760934,0.1078053984337395,2.5831663208628184
822.0,0.009267569531443393,0.018473846837878227,0.10915678654191895,2.611381233102156,0.1078053984337395,2.5831663208628184
823.0,0.0093020706520576,0.018495475873351097,0.11020190259180185,2.6047257246275586,0.1078053984337395,2.5831663208628184
824.0,0.009343287726615076,0.018292050808668137,0.10944249509144521,2.5471475438150937,0.1078053984337395,2.5831663208628184
825.0,0.009265123925818377,0.01830611750483513,0.10865572585505484,2.545197957322958,0.1078053984337395,2.5831663208628184
826.0,0.00925162877401064,0.018531376495957375,0.11252741044817068,2.620516207354573,0.1078053984337395,2.5831663208628184
827.0,0.009289588438121568,0.018852904438972473,0.11115511752302694,2.641020236476871,0.1078053984337395,2.5831663208628184
828.0,0.009441334792786532,0.018834125250577927,0.11219870647086794,2.6361035223015192,0.1078053984337395,2.5831663208628184
829.0,0.009328054053602137,0.018208779394626617,0.1101841444623049,2.5286381566082152,0.1078053984337395,2.5831663208628184
830.0,0.009222282888664371,0.01806190423667431,0.11086132788620684,2.532904140028233,0.1078053984337395,2.5831663208628184
831.0,0.009216088585104715,0.018751295283436775,0.11140848713473543,2.685854206601306,0.1078053984337395,2.5831663208628184
832.0,0.00933259526848982,0.018040770664811134,0.10858238257104286,2.5651509722344135,0.1078053984337395,2.5831663208628184
833.0,0.009280481093984314,0.01804276742041111,0.10942882951617025,2.5288826391923593,0.1078053984337395,2.5831663208628184
834.0,0.0092686319925413,0.018359597772359848,0.10879575827597941,2.539844007569805,0.1078053984337395,2.5831663208628184
835.0,0.009248988151218104,0.018420390784740448,0.1102949754504857,2.558373853631331,0.1078053984337395,2.5831663208628184
836.0,0.00929162528508218,0.01865082047879696,0.11042188878620694,2.642697961929799,0.1078053984337395,2.5831663208628184
837.0,0.009392812729451304,0.018136465921998024,0.1082732286421126,2.556907885041886,0.1078053984337395,2.5831663208628184
838.0,0.009272178661695142,0.017975032329559326,0.11036357934547342,2.506520361508589,0.1078053984337395,2.5831663208628184
839.0,0.00935486362131823,0.01832280308008194,0.10940992925555952,2.5851307872203644,0.1078053984337395,2.5831663208628184
840.0,0.009352389456122927,0.018303465098142624,0.10920793438566308,2.549680217075888,0.1078053984337395,2.5831663208628184
841.0,0.009302301276000626,0.018373066559433937,0.10875874126188512,2.555869854825703,0.1078053984337395,2.5831663208628184
842.0,0.009360377181463746,0.019102714955806732,0.11105821253608018,2.6390272311972103,0.1078053984337395,2.5831663208628184
843.0,0.009348019518575092,0.018045388162136078,0.10889443641206041,2.5191248608907717,0.1078053984337395,2.5831663208628184
844.0,0.009397908653708023,0.018165120854973793,0.10873593620584648,2.5288897468048015,0.1078053984337395,2.5831663208628184
845.0,0.009312450144273841,0.0188378244638443,0.1107933700468117,2.7252312461989217,0.1078053984337395,2.5831663208628184
846.0,0.009304713508244727,0.017841555178165436,0.10891121882030287,2.5076156389828945,0.1078053984337395,2.5831663208628184
847.0,0.009291816941776854,0.017844367772340775,0.10780054470031582,2.508775089233428,0.10780054470031582,2.508775089233428
848.0,0.009214117755271067,0.01844640262424946,0.10973034233047284,2.630226993388201,0.10780054470031582,2.508775089233428
849.0,0.009309916703659257,0.01827721670269966,0.10887886200455123,2.588321203864093,0.10780054470031582,2.508775089233428
850.0,0.009221921007558228,0.017971262335777283,0.10910170023308866,2.536985337826628,0.10780054470031582,2.508775089233428
851.0,0.009270789122481827,0.018487906083464622,0.1102106521608227,2.552538885546997,0.10780054470031582,2.508775089233428
852.0,0.009304807898084258,0.018607813864946365,0.11194036332958335,2.6480484652424434,0.10780054470031582,2.508775089233428
853.0,0.00942478553469109,0.017961975187063217,0.10835412285515499,2.528465728100168,0.10780054470031582,2.508775089233428
854.0,0.00921297926681152,0.01902375929057598,0.11121791076584873,2.765029428732809,0.10780054470031582,2.508775089233428
855.0,0.009281339378920712,0.018381737172603607,0.11139328384264725,2.5528810786966036,0.10780054470031582,2.508775089233428
856.0,0.009413329205196943,0.018100904300808907,0.10980439661664691,2.562597386079935,0.10780054470031582,2.508775089233428
857.0,0.00925951355261503,0.018926508724689484,0.11142177790423223,2.6522145409313627,0.10780054470031582,2.508775089233428
858.0,0.009335065471115195,0.017934883013367653,0.10953944026222903,2.5346295612976535,0.10780054470031582,2.508775089233428
859.0,0.009261328329563523,0.018162734806537628,0.10945221655346825,2.5529530187560145,0.10780054470031582,2.508775089233428
860.0,0.009264289437063566,0.018129760399460793,0.10927341565426878,2.5664740831239636,0.10780054470031582,2.508775089233428
861.0,0.009338279675905871,0.01876232773065567,0.11111163980138865,2.623594048900064,0.10780054470031582,2.508775089233428
862.0,0.009228913555408162,0.01833413913846016,0.10944795941459776,2.657540387073638,0.10780054470031582,2.508775089233428
863.0,0.009167866339420624,0.018188366666436195,0.10988348586135592,2.625999045781277,0.10780054470031582,2.508775089233428
864.0,0.00926090600146989,0.01806306652724743,0.10994741654871805,2.516419221106995,0.10780054470031582,2.508775089233428
865.0,0.009282306409114675,0.01817132905125618,0.10872159891306188,2.5555201619990195,0.10780054470031582,2.508775089233428
866.0,0.009278481894404077,0.018862154334783554,0.11167826172399832,2.695176241233435,0.10780054470031582,2.508775089233428
867.0,0.009208346642909732,0.017906125634908676,0.10900974984036173,2.5171855805092607,0.10780054470031582,2.508775089233428
868.0,0.009355540295386586,0.01853438839316368,0.11306715092180289,2.55833904325044,0.10780054470031582,2.508775089233428
869.0,0.009303499882222168,0.018150079995393753,0.10847156375532793,2.533702942602162,0.10780054470031582,2.508775089233428
870.0,0.009343090351481155,0.01829530857503414,0.10855785465362328,2.5831649502659944,0.10780054470031582,2.508775089233428
871.0,0.009204485969748469,0.018032297492027283,0.10887828086580317,2.5133691417631994,0.10780054470031582,2.508775089233428
872.0,0.009311526364225676,0.01817413419485092,0.10829092881126134,2.523527157626514,0.10780054470031582,2.508775089233428
873.0,0.009296879655782396,0.01874752715229988,0.11078929333782574,2.6399567335453553,0.10780054470031582,2.508775089233428
874.0,0.009304028034067836,0.01823272928595543,0.10953659257831376,2.544408890739706,0.10780054470031582,2.508775089233428
875.0,0.009277020198453199,0.018035538494586945,0.10927906225891837,2.515822909380417,0.10780054470031582,2.508775089233428
876.0,0.009237222495091377,0.018130650743842125,0.1123341127445307,2.5256873284933996,0.10780054470031582,2.508775089233428
877.0,0.009239185696384706,0.018579542636871338,0.11013108910007284,2.646483855286606,0.10780054470031582,2.508775089233428
878.0,0.009163993478984018,0.01827138476073742,0.11058407122767497,2.5305688892019633,0.10780054470031582,2.508775089233428
879.0,0.009148671573538119,0.01839243434369564,0.10987824247379388,2.5768397667272542,0.10780054470031582,2.508775089233428
880.0,0.009192032184878924,0.01784433424472809,0.10873664578137326,2.5042436148425082,0.10780054470031582,2.508775089233428
881.0,0.009268648044508734,0.01809968799352646,0.10876283543344435,2.529061722176257,0.10780054470031582,2.508775089233428
882.0,0.009241682237049763,0.018065953627228737,0.10951007278741129,2.5447430482406594,0.10780054470031582,2.508775089233428
883.0,0.009153226615896647,0.018307263031601906,0.10933815210693422,2.5984785923509626,0.10780054470031582,2.508775089233428
884.0,0.00916634424987018,0.018834562972187996,0.11179980818795107,2.6178698812524397,0.10780054470031582,2.508775089233428
885.0,0.00920553437499389,0.01794474944472313,0.1089853821828002,2.5377840321882887,0.10780054470031582,2.508775089233428
886.0,0.009242013942118097,0.01852426305413246,0.11080097402941051,2.56282131124536,0.10780054470031582,2.508775089233428
887.0,0.009056894357796687,0.018391355872154236,0.10933125994782657,2.6058088223200055,0.10780054470031582,2.508775089233428
888.0,0.009213427428725612,0.01836070418357849,0.11025701619069699,2.561855791938093,0.10780054470031582,2.508775089233428
889.0,0.009276188352400329,0.018110936507582664,0.10811731362052238,2.5231370019194936,0.10780054470031582,2.508775089233428
890.0,0.009262907312838898,0.018337080255150795,0.10993697917053176,2.557644980588295,0.10780054470031582,2.508775089233428
891.0,0.009259338452107019,0.018475662916898727,0.11065873018273313,2.5628790289944567,0.10780054470031582,2.508775089233428
892.0,0.00914879258911891,0.018520016223192215,0.11056355199583566,2.6535231534493735,0.10780054470031582,2.508775089233428
893.0,0.009216182515214964,0.01842718943953514,0.11149355397873986,2.6093672670529804,0.10780054470031582,2.508775089233428
894.0,0.009259299048857321,0.0183391235768795,0.11069271306114223,2.5821723396789076,0.10780054470031582,2.508775089233428
895.0,0.00939879297118658,0.018145350739359856,0.10874622376688174,2.602411005922462,0.10780054470031582,2.508775089233428
896.0,0.009207938234232792,0.018226925283670425,0.10943516933458057,2.5203318579648166,0.10780054470031582,2.508775089233428
897.0,0.009162437983426693,0.018090829253196716,0.1090279811364664,2.55983410316912,0.10780054470031582,2.508775089233428
898.0,0.009191978455871155,0.018181907013058662,0.11103625660503036,2.537189897526131,0.10780054470031582,2.508775089233428
899.0,0.00913311894627134,0.01848330721259117,0.10984556221628516,2.5963448061823704,0.10780054470031582,2.508775089233428
900.0,0.009168233431780796,0.017963269725441933,0.10984620035832279,2.511007691582076,0.10780054470031582,2.508775089233428
901.0,0.009141415387249675,0.018202196806669235,0.10916301613565908,2.560395147924925,0.10780054470031582,2.508775089233428
902.0,0.009156301442628646,0.019044790416955948,0.11249631080001743,2.6226348805599544,0.10780054470031582,2.508775089233428
903.0,0.009280667284349339,0.018165692687034607,0.10998276403981921,2.586880023617116,0.10780054470031582,2.508775089233428
