epochs,avg_loss,test_loss,mean_ree,mean_abse,re_min,abs_min
654.0,0.01297279560565947,0.012966527603566647,0.09220577260965461,2.1738274077679733,0.08492369879652921,2.117327328271319
655.0,0.012898745329678057,0.014441433362662792,0.0951857943655692,2.411897340774906,0.08492369879652921,2.117327328271319
656.0,0.012948962570726882,0.013529933989048004,0.09301519780019998,2.3179555503242755,0.08492369879652921,2.117327328271319
657.0,0.012773745185136801,0.014366459101438522,0.09665965572655316,2.4708304319532215,0.08492369879652921,2.117327328271319
658.0,0.013084699922800055,0.013002170249819756,0.08863000794431082,2.1847477450498847,0.08492369879652921,2.117327328271319
659.0,0.013083640502393256,0.014186392538249493,0.09674564876761779,2.397621229132233,0.08492369879652921,2.117327328271319
660.0,0.01318055437952281,0.013224140740931034,0.08963642138785102,2.2085918605984878,0.08492369879652921,2.117327328271319
661.0,0.013216434866189963,0.014133169315755367,0.09423632226171086,2.374912045535373,0.08492369879652921,2.117327328271319
662.0,0.012655389918386929,0.013383331708610058,0.09088386936835656,2.4472964314412633,0.08492369879652921,2.117327328271319
663.0,0.012958487868309016,0.012711250223219395,0.09144344970654343,2.183163806234188,0.08492369879652921,2.117327328271319
664.0,0.012685433168709275,0.01299152709543705,0.0898685106352176,2.186911165332718,0.08492369879652921,2.117327328271319
665.0,0.013115843088924878,0.013243040069937706,0.09252720481835203,2.2929263544868985,0.08492369879652921,2.117327328271319
666.0,0.012916218841075888,0.014978419989347458,0.09793058375662038,2.561112780650065,0.08492369879652921,2.117327328271319
667.0,0.013171063715219514,0.01350662112236023,0.09148157857759051,2.346433693537115,0.08492369879652921,2.117327328271319
668.0,0.012845623432099808,0.012470949441194534,0.08795307553643351,2.1885829916561836,0.08492369879652921,2.117327328271319
669.0,0.012846115323901187,0.013180590234696865,0.09049474186564167,2.3003102349377103,0.08492369879652921,2.117327328271319
670.0,0.013259194856882104,0.013532453216612339,0.08831104683160756,2.265705763687072,0.08492369879652921,2.117327328271319
671.0,0.012838518476486194,0.012664509005844593,0.08843617525494157,2.2766801646099637,0.08492369879652921,2.117327328271319
672.0,0.012839054667949679,0.014114078134298325,0.09734125705629722,2.423950709445783,0.08492369879652921,2.117327328271319
673.0,0.013195575481653227,0.012907279655337334,0.08891593782488827,2.261311739851568,0.08492369879652921,2.117327328271319
674.0,0.012905805887281893,0.013664482161402702,0.09541339503461517,2.229485873413142,0.08492369879652921,2.117327328271319
675.0,0.012886160124838352,0.014078548178076744,0.09514552698280904,2.2751599709147703,0.08492369879652921,2.117327328271319
676.0,0.013269397877156745,0.013509311713278294,0.08977547644598684,2.252937633890728,0.08492369879652921,2.117327328271319
677.0,0.013543863536417487,0.014572982676327229,0.09311377643787018,2.4811186503390177,0.08492369879652921,2.117327328271319
678.0,0.012908403663337219,0.012519910000264645,0.08747702439383745,2.2104506257285794,0.08492369879652921,2.117327328271319
679.0,0.01283973770141601,0.013133181259036064,0.08996206680341559,2.244946540182985,0.08492369879652921,2.117327328271319
680.0,0.012712867350876338,0.012525225058197975,0.0864634612573999,2.355829240405117,0.08492369879652921,2.117327328271319
681.0,0.013380354240536695,0.013897587545216084,0.09480309381343659,2.423848417786735,0.08492369879652921,2.117327328271319
682.0,0.012750236801803122,0.013348457403481007,0.0953090406066651,2.2661144963824635,0.08492369879652921,2.117327328271319
683.0,0.012790801696479325,0.012713152915239334,0.08797994855065108,2.175769787343604,0.08492369879652921,2.117327328271319
684.0,0.012796868300437927,0.01288700196892023,0.089547755446874,2.19660812197989,0.08492369879652921,2.117327328271319
685.0,0.013526248887181277,0.014174230396747589,0.09642884467008687,2.3842273297820076,0.08492369879652921,2.117327328271319
686.0,0.01314667504429817,0.012870964594185352,0.0932522942021095,2.2295601825224423,0.08492369879652921,2.117327328271319
687.0,0.013090551282465458,0.013757407665252686,0.09199194665559231,2.318107435844539,0.08492369879652921,2.117327328271319
688.0,0.012814479596912861,0.013962381519377232,0.09259531182249793,2.411323159290722,0.08492369879652921,2.117327328271319
689.0,0.01301068885475398,0.013613061048090458,0.0931513698249298,2.5070968360322836,0.08492369879652921,2.117327328271319
690.0,0.012742693029344093,0.013559851795434952,0.09273540041736625,2.2915589133477625,0.08492369879652921,2.117327328271319
691.0,0.01296645661145449,0.015052221715450287,0.09760594695610939,2.3663139092954104,0.08492369879652921,2.117327328271319
692.0,0.012916461840271945,0.013939131051301956,0.09628887187969169,2.2405696171938563,0.08492369879652921,2.117327328271319
693.0,0.01297175220549107,0.013574576936662197,0.09268681766164288,2.4520036167643813,0.08492369879652921,2.117327328271319
694.0,0.012909102408587943,0.01435678917914629,0.09492213447478802,2.411632454149823,0.08492369879652921,2.117327328271319
695.0,0.013360198825597762,0.013308456167578697,0.09186258397686207,2.2601979407182835,0.08492369879652921,2.117327328271319
696.0,0.01291885305047036,0.012820744886994362,0.08941185614790646,2.2464580440643753,0.08492369879652921,2.117327328271319
697.0,0.01270825957208871,0.012841123156249523,0.08764118008549807,2.177816714634655,0.08492369879652921,2.117327328271319
698.0,0.013389874541759494,0.014952082186937332,0.09888905680028046,2.4218772095234056,0.08492369879652921,2.117327328271319
699.0,0.013140667951107028,0.014676455408334732,0.09334512884705673,2.398325450539553,0.08492369879652921,2.117327328271319
700.0,0.01292765438705682,0.012689280323684216,0.0878885281112406,2.1914195863417887,0.08492369879652921,2.117327328271319
701.0,0.012626599290966984,0.014159077778458595,0.09434715886904475,2.2955698943692258,0.08492369879652921,2.117327328271319
702.0,0.012971829326450829,0.0134492302313447,0.09225178683650963,2.243551974276658,0.08492369879652921,2.117327328271319
703.0,0.012770120875537392,0.013824650086462498,0.09434961911481553,2.324326007283224,0.08492369879652921,2.117327328271319
704.0,0.012728827250003825,0.014057941734790802,0.09367570279355121,2.487260379318977,0.08492369879652921,2.117327328271319
705.0,0.012914486439526083,0.013515829108655453,0.09227342980656898,2.226155178372885,0.08492369879652921,2.117327328271319
706.0,0.012615327970683559,0.012682272121310234,0.09054174671768339,2.1773367589427175,0.08492369879652921,2.117327328271319
707.0,0.012771251992881295,0.012781163677573204,0.09014607004866237,2.2353981836734533,0.08492369879652921,2.117327328271319
708.0,0.012861869318783267,0.01283738948404789,0.09202130183953751,2.2141042517814475,0.08492369879652921,2.117327328271319
709.0,0.01311145036816597,0.01324416697025299,0.09131875416904672,2.173687449499747,0.08492369879652921,2.117327328271319
710.0,0.012817931875586509,0.013600385747849941,0.09263274192477676,2.6252148025494964,0.08492369879652921,2.117327328271319
711.0,0.01287467421144248,0.013681533746421337,0.09719246557594553,2.320619150085565,0.08492369879652921,2.117327328271319
712.0,0.0129562398776412,0.016861163079738617,0.1073925764171491,2.5175780836030004,0.08492369879652921,2.117327328271319
713.0,0.013134136974811559,0.012460829690098763,0.08713992663154659,2.258425223240735,0.08492369879652921,2.117327328271319
714.0,0.012637030997872351,0.013717043213546276,0.09214533302442458,2.27754866221227,0.08492369879652921,2.117327328271319
715.0,0.012852024802565571,0.013096241280436516,0.09176563811723264,2.376513710486565,0.08492369879652921,2.117327328271319
716.0,0.012872892214357855,0.012943383306264877,0.09219378925659051,2.302784722624039,0.08492369879652921,2.117327328271319
717.0,0.01268974012583495,0.012678854167461395,0.08879815722318743,2.1801316096699104,0.08492369879652921,2.117327328271319
718.0,0.012797421774268146,0.012962497770786285,0.0915591951978103,2.3648099529356283,0.08492369879652921,2.117327328271319
719.0,0.01306286674290895,0.015668781474232674,0.09532168377273406,2.6434024821450457,0.08492369879652921,2.117327328271319
720.0,0.012868093213438996,0.012681342661380768,0.08785610182696116,2.2454990359169646,0.08492369879652921,2.117327328271319
721.0,0.01274386240988971,0.012718349695205688,0.08875991600526253,2.1825940315977745,0.08492369879652921,2.117327328271319
722.0,0.013077019833028319,0.012870299629867077,0.08881191678388364,2.2005731441962895,0.08492369879652921,2.117327328271319
723.0,0.012975350865721696,0.013420479372143745,0.0929156082242219,2.2657718495559895,0.08492369879652921,2.117327328271319
724.0,0.013214846365153791,0.013703391887247562,0.09705452642005707,2.2570908996812173,0.08492369879652921,2.117327328271319
725.0,0.012866545474529272,0.013774900697171688,0.09637465079818938,2.2756582229143145,0.08492369879652921,2.117327328271319
726.0,0.012801506802439695,0.014384694397449493,0.09921641379915459,2.323827332392809,0.08492369879652921,2.117327328271319
727.0,0.012810350593924514,0.013821522705256939,0.09209660714827766,2.2658331935312788,0.08492369879652921,2.117327328271319
728.0,0.012752172692120079,0.012470390647649765,0.08703173415723804,2.2372354443204965,0.08492369879652921,2.117327328271319
729.0,0.012829952459037312,0.012953449040651321,0.08901310616515459,2.429623821955588,0.08492369879652921,2.117327328271319
730.0,0.012912524417042735,0.013343519531190395,0.09328444361606013,2.376940066415528,0.08492369879652921,2.117327328271319
731.0,0.013058729575574388,0.013406451791524887,0.09134606821924622,2.368493709108858,0.08492369879652921,2.117327328271319
732.0,0.012736640140414224,0.012986483052372932,0.08886090637540864,2.2245974125421437,0.08492369879652921,2.117327328271319
733.0,0.012984396603703499,0.014817139133810997,0.09489715089582228,2.313097403733688,0.08492369879652921,2.117327328271319
734.0,0.013053316874802105,0.012878614477813244,0.0904935083146838,2.271611896849711,0.08492369879652921,2.117327328271319
735.0,0.01274958621412517,0.012795274145901203,0.09074158994112985,2.2880769806792376,0.08492369879652921,2.117327328271319
736.0,0.012610138933360585,0.012716938741505146,0.09132112587857545,2.2608465566325004,0.08492369879652921,2.117327328271319
737.0,0.01289822575300932,0.01321868970990181,0.0889029530537948,2.1787978891014252,0.08492369879652921,2.117327328271319
738.0,0.013206982204318068,0.01354983076453209,0.09140751952657927,2.4435081628508377,0.08492369879652921,2.117327328271319
739.0,0.012791229091584679,0.013015877455472946,0.08910787338337553,2.217055863882451,0.08492369879652921,2.117327328271319
740.0,0.012767957122623923,0.014753604307770729,0.09731054860189428,2.63660448881108,0.08492369879652921,2.117327328271319
741.0,0.013049658818542951,0.01271340437233448,0.08984470280904927,2.2653157188504736,0.08492369879652921,2.117327328271319
742.0,0.012703712138533598,0.013195034116506577,0.09218906400993736,2.36191826277666,0.08492369879652921,2.117327328271319
743.0,0.013129918241500855,0.013052362948656082,0.08965291375592954,2.194201465931582,0.08492369879652921,2.117327328271319
744.0,0.012781440976262095,0.012955356389284134,0.09008990414425373,2.2656216018608353,0.08492369879652921,2.117327328271319
745.0,0.012954168123006819,0.013082204386591911,0.0889672093772463,2.296585759521723,0.08492369879652921,2.117327328271319
746.0,0.01278083611428737,0.013221019878983498,0.09089689266785184,2.2884161189678407,0.08492369879652921,2.117327328271319
747.0,0.012788536582887188,0.013505753129720688,0.09368494338414282,2.2703469521473183,0.08492369879652921,2.117327328271319
748.0,0.012910460558533673,0.013119133189320564,0.09010105245509895,2.266588522311711,0.08492369879652921,2.117327328271319
749.0,0.012817543618381015,0.012560978531837463,0.08809748231867323,2.1933382085689748,0.08492369879652921,2.117327328271319
750.0,0.012645530706644054,0.013998148962855339,0.0967294370809653,2.3065138909742937,0.08492369879652921,2.117327328271319
751.0,0.013353549875319014,0.013166816905140877,0.09084683514768477,2.280375874419288,0.08492369879652921,2.117327328271319
752.0,0.012862959089875227,0.013171161524951458,0.09407547660655745,2.209164331987378,0.08492369879652921,2.117327328271319
753.0,0.012793695905804627,0.013324827887117863,0.09766284435699711,2.210168723214457,0.08492369879652921,2.117327328271319
754.0,0.012802128961682325,0.013974321074783802,0.09520760969590435,2.4356994069106674,0.08492369879652921,2.117327328271319
755.0,0.013236023816466333,0.013682189397513866,0.08974447149556511,2.2280950150298855,0.08492369879652921,2.117327328271319
756.0,0.012935179296135892,0.013167515397071838,0.09108450257239546,2.237313494838925,0.08492369879652921,2.117327328271319
757.0,0.012759419758617874,0.012728109955787659,0.08790070820530325,2.2144624729109634,0.08492369879652921,2.117327328271319
758.0,0.012924074256420146,0.013928879052400589,0.09454253759507503,2.2719267860128,0.08492369879652921,2.117327328271319
759.0,0.013119928324222548,0.013807103037834167,0.09585362078316464,2.483033484334223,0.08492369879652921,2.117327328271319
760.0,0.013377825173735626,0.01454232633113861,0.09911497165174452,2.43377337643959,0.08492369879652921,2.117327328271319
761.0,0.013012852692604071,0.013032335788011551,0.09141007570999912,2.317872232216302,0.08492369879652921,2.117327328271319
762.0,0.012568912586569782,0.012349948287010193,0.08791132263105787,2.1794345912846427,0.08492369879652921,2.117327328271319
763.0,0.012944284264743328,0.013568517751991749,0.09044601858082321,2.2752094448423548,0.08492369879652921,2.117327328271319
764.0,0.013037026862800128,0.012919756583869457,0.08964492173294711,2.2268043764890924,0.08492369879652921,2.117327328271319
765.0,0.012905328820645804,0.013792040757834911,0.09220467989663081,2.304810149278801,0.08492369879652921,2.117327328271319
766.0,0.012739163020253179,0.013241704553365707,0.09015591995435537,2.282241959244782,0.08492369879652921,2.117327328271319
767.0,0.012816449747979635,0.012396938167512417,0.08822561820771091,2.2234321809495823,0.08492369879652921,2.117327328271319
768.0,0.012827173763513569,0.013214870356023312,0.09094615760074613,2.389035682198965,0.08492369879652921,2.117327328271319
769.0,0.01256539233624934,0.0134291872382164,0.09267101083048086,2.2898997679683633,0.08492369879652921,2.117327328271319
770.0,0.012693214029073701,0.013310866430401802,0.09017947341914705,2.312290542430551,0.08492369879652921,2.117327328271319
771.0,0.012777650113403809,0.012932286597788334,0.08921458057698095,2.252809275981247,0.08492369879652921,2.117327328271319
772.0,0.012946974286437036,0.01403864286839962,0.09959709631100112,2.305519060708119,0.08492369879652921,2.117327328271319
773.0,0.012894783833622926,0.013434328138828278,0.09066426573794938,2.3668272297909128,0.08492369879652921,2.117327328271319
774.0,0.012899874041974553,0.013035020790994167,0.09030508346664425,2.1883777839745147,0.08492369879652921,2.117327328271319
775.0,0.012487766155600549,0.012615371495485306,0.08944401898403188,2.206263614852361,0.08492369879652921,2.117327328271319
776.0,0.012911233122646824,0.01375021692365408,0.09526676717374802,2.3469182645324875,0.08492369879652921,2.117327328271319
777.0,0.012930546444654452,0.01267379429191351,0.0890546067253926,2.177734829164977,0.08492369879652921,2.117327328271319
778.0,0.013098991657793534,0.013600857928395271,0.0897001786269558,2.355297138682334,0.08492369879652921,2.117327328271319
779.0,0.013072272595763212,0.013662959448993206,0.09223847272928008,2.3423288874738,0.08492369879652921,2.117327328271319
780.0,0.012656884083151793,0.013675086200237274,0.09450124244942143,2.451925549369993,0.08492369879652921,2.117327328271319
781.0,0.012814867858588694,0.012848973274230957,0.09096737333633566,2.220952413324509,0.08492369879652921,2.117327328271319
782.0,0.012922233912348752,0.013705786317586899,0.09256161246483047,2.2460258559620625,0.08492369879652921,2.117327328271319
783.0,0.012977504658699046,0.013914259150624275,0.09705452138880873,2.2960870288138056,0.08492369879652921,2.117327328271319
784.0,0.013517293955385687,0.014422859065234661,0.09257859927123717,2.2507907921020975,0.08492369879652921,2.117327328271319
785.0,0.013161993561685082,0.01425628736615181,0.10087790949908815,2.3967966825085942,0.08492369879652921,2.117327328271319
786.0,0.012908494892716409,0.013005935586988926,0.09113353331080881,2.232942748371423,0.08492369879652921,2.117327328271319
787.0,0.012728511713445172,0.013656355440616608,0.09544935257592346,2.312784929498419,0.08492369879652921,2.117327328271319
788.0,0.012889599449932572,0.012963362969458103,0.08632465061918172,2.2453733955512383,0.08492369879652921,2.117327328271319
789.0,0.012928559444844735,0.012988939881324768,0.0918972280789441,2.246977557718253,0.08492369879652921,2.117327328271319
790.0,0.01286913233846425,0.012496216222643852,0.09183865953229826,2.1160189155761207,0.08492369879652921,2.117327328271319
791.0,0.012931350028514864,0.013473311439156532,0.08837515359703008,2.1641311855730736,0.08492369879652921,2.117327328271319
792.0,0.012952005591988554,0.013676795177161694,0.09228958934224199,2.2814838195938387,0.08492369879652921,2.117327328271319
793.0,0.012729318220913421,0.01336799655109644,0.09380465845300116,2.2673814614493626,0.08492369879652921,2.117327328271319
794.0,0.01283244840353728,0.012583903968334198,0.08771580104577252,2.3467131091814966,0.08492369879652921,2.117327328271319
795.0,0.012616475982964039,0.01292610727250576,0.09041093294441127,2.3151509543963913,0.08492369879652921,2.117327328271319
796.0,0.012979824867844592,0.014039894565939903,0.095761418702917,2.297896262999027,0.08492369879652921,2.117327328271319
797.0,0.01263515164703131,0.012274427339434624,0.08838348963476506,2.1536311884776764,0.08492369879652921,2.117327328271319
798.0,0.013132120415568369,0.014725983142852783,0.1014185626837012,2.394937643638597,0.08492369879652921,2.117327328271319
799.0,0.012871885375678536,0.012676495127379894,0.08812227581687414,2.1618957357046296,0.08492369879652921,2.117327328271319
800.0,0.011464282308518883,0.012384479865431786,0.08853673178619773,2.1468151320866715,0.08492369879652921,2.117327328271319
801.0,0.011368448513001204,0.012235800735652447,0.08599937786754881,2.1730524254878967,0.08492369879652921,2.117327328271319
802.0,0.011338245573639872,0.011671405285596848,0.0833554236873925,2.10637946851711,0.0833554236873925,2.10637946851711
803.0,0.011278187216073276,0.01189187727868557,0.08393565127696302,2.1429234050805985,0.0833554236873925,2.10637946851711
804.0,0.011323508863151067,0.011943686753511429,0.0865084954718437,2.1637356153462597,0.0833554236873925,2.10637946851711
805.0,0.011232162077724935,0.01179929543286562,0.08446145753491956,2.1161680212093485,0.0833554236873925,2.10637946851711
806.0,0.011332455392181874,0.012450983747839928,0.08781627120553005,2.1596310783410866,0.0833554236873925,2.10637946851711
807.0,0.011225792264938353,0.012335773557424545,0.08568237348381837,2.1890681561236858,0.0833554236873925,2.10637946851711
808.0,0.011333592347800736,0.011983167380094528,0.0851188994581799,2.124524416050617,0.0833554236873925,2.10637946851711
809.0,0.011403809605538833,0.01274881511926651,0.0890880193828893,2.3478761539526416,0.0833554236873925,2.10637946851711
810.0,0.011353476797044283,0.011974694207310677,0.08626076150421878,2.1728864065538196,0.0833554236873925,2.10637946851711
811.0,0.011296785175055264,0.01216699555516243,0.08540525473819095,2.198000896426231,0.0833554236873925,2.10637946851711
812.0,0.011285233890265216,0.011853044852614403,0.08497128589128015,2.133699630718931,0.0833554236873925,2.10637946851711
813.0,0.011270831217616795,0.012499719858169556,0.08521163835249647,2.204218353910711,0.0833554236873925,2.10637946851711
814.0,0.011255308546125902,0.013032540678977966,0.09025888940478898,2.3410571308116848,0.0833554236873925,2.10637946851711
815.0,0.011264068052172654,0.011845883913338184,0.08472891460358781,2.1153333099139027,0.0833554236873925,2.10637946851711
816.0,0.011257888425886637,0.012111127376556396,0.08442597147894987,2.134590048629848,0.0833554236873925,2.10637946851711
817.0,0.011289849027246234,0.011847876943647861,0.08618859869868084,2.099503102008671,0.0833554236873925,2.10637946851711
818.0,0.01125979469493032,0.01191309466958046,0.08513963301056436,2.0804308665531424,0.0833554236873925,2.10637946851711
819.0,0.011229854561388485,0.012012319639325142,0.08561333302077906,2.205854154617238,0.0833554236873925,2.10637946851711
820.0,0.011276838938891894,0.012517530471086502,0.08787059759041438,2.2577438478487197,0.0833554236873925,2.10637946851711
821.0,0.011186371403187526,0.01196952536702156,0.08400581288359363,2.126457677714066,0.0833554236873925,2.10637946851711
822.0,0.011318047493696214,0.011918489821255207,0.08488729802706975,2.116759110597592,0.0833554236873925,2.10637946851711
823.0,0.011311751657724375,0.012151465751230717,0.08589048303008927,2.1906639794202585,0.0833554236873925,2.10637946851711
824.0,0.011227029614150518,0.011956695467233658,0.08465267030918633,2.120933010368633,0.0833554236873925,2.10637946851711
825.0,0.011277106571197501,0.011969137005507946,0.08586347117221141,2.193437682884643,0.0833554236873925,2.10637946851711
826.0,0.011323191158473484,0.012021461501717567,0.08569064398826247,2.129474508976085,0.0833554236873925,2.10637946851711
827.0,0.011255043533444403,0.012466453947126865,0.0874926092450607,2.1578438076857425,0.0833554236873925,2.10637946851711
828.0,0.011227440839260801,0.011851401999592781,0.08564117647584671,2.1273472513656992,0.0833554236873925,2.10637946851711
829.0,0.01129098990559577,0.011661573313176632,0.08366943040689644,2.093697164427533,0.0833554236873925,2.10637946851711
830.0,0.011301826208829888,0.012267805635929108,0.08643554642108225,2.2466029094766498,0.0833554236873925,2.10637946851711
831.0,0.011359910960495477,0.012512103654444218,0.08674448778152671,2.199208579639282,0.0833554236873925,2.10637946851711
832.0,0.011188667955994604,0.012363187968730927,0.08611786774467836,2.2227525871964686,0.0833554236873925,2.10637946851711
833.0,0.011274148172885173,0.012021933682262897,0.0866925615811211,2.190235959534008,0.0833554236873925,2.10637946851711
834.0,0.01126665127202869,0.011717915534973145,0.0852236382884263,2.089447154836205,0.0833554236873925,2.10637946851711
835.0,0.011241621123254305,0.012165866792201996,0.086379051126261,2.1331119749901486,0.0833554236873925,2.10637946851711
836.0,0.011249987770617002,0.01194443367421627,0.08686011587139898,2.1263592445019017,0.0833554236873925,2.10637946851711
837.0,0.011201677617430687,0.012008337303996086,0.08347827573110725,2.1043616609484297,0.0833554236873925,2.10637946851711
838.0,0.011207580789923668,0.012309272773563862,0.08922809066758734,2.1222932468090003,0.0833554236873925,2.10637946851711
839.0,0.011228480832278719,0.01213255524635315,0.0848641452542697,2.2823194280277193,0.0833554236873925,2.10637946851711
840.0,0.011264623895287519,0.011840508319437504,0.08564291021611667,2.2119411398638222,0.0833554236873925,2.10637946851711
841.0,0.011228218029439452,0.011619147844612598,0.08420113134268452,2.096104220942685,0.0833554236873925,2.10637946851711
842.0,0.011195163532346494,0.012075146660208702,0.08623827180519972,2.2342864003164347,0.0833554236873925,2.10637946851711
843.0,0.011248533666133886,0.012024699710309505,0.08718969406794524,2.140283362759241,0.0833554236873925,2.10637946851711
844.0,0.011208345641195772,0.011806654743850231,0.08353672068837241,2.0997826950291105,0.0833554236873925,2.10637946851711
845.0,0.011300261659920232,0.01260413508862257,0.08833432782362834,2.153989377118398,0.0833554236873925,2.10637946851711
846.0,0.011220939518511285,0.012034067884087563,0.08841138890245846,2.1023476321297148,0.0833554236873925,2.10637946851711
847.0,0.011168403361737718,0.012483444064855576,0.08822860703001932,2.2184987431829883,0.0833554236873925,2.10637946851711
848.0,0.011161851353943363,0.01181706227362156,0.08296178982907541,2.0987634023829957,0.08296178982907541,2.0987634023829957
849.0,0.011182304335385569,0.01160835474729538,0.08356302593910594,2.088951074091446,0.08296178982907541,2.0987634023829957
850.0,0.011346640910208225,0.012628955766558647,0.08939665741443778,2.1630629340790706,0.08296178982907541,2.0987634023829957
851.0,0.01115272264629603,0.011989079415798187,0.08444556783973757,2.2395343552990945,0.08296178982907541,2.0987634023829957
852.0,0.011137834489345544,0.011519297957420349,0.08364458412927121,2.0799188194585922,0.08296178982907541,2.0987634023829957
853.0,0.011172775582969169,0.01196329016238451,0.08737998589819317,2.181979402557692,0.08296178982907541,2.0987634023829957
854.0,0.011372578026354309,0.012240498326718807,0.08733919582017638,2.262939106348837,0.08296178982907541,2.0987634023829957
855.0,0.011328148899972424,0.012032092548906803,0.08633489789411057,2.186449177017699,0.08296178982907541,2.0987634023829957
856.0,0.011126864934712651,0.011879276484251022,0.08547533954869628,2.1409792300536528,0.08296178982907541,2.0987634023829957
857.0,0.011205633816123006,0.011883809231221676,0.08546865028958338,2.1053073347899574,0.08296178982907541,2.0987634023829957
858.0,0.01122237909585237,0.01187873724848032,0.0836683157911571,2.113470550928325,0.08296178982907541,2.0987634023829957
859.0,0.011180399012565607,0.011569274589419365,0.08400269286716046,2.1038417899215442,0.08296178982907541,2.0987634023829957
860.0,0.011172853744030004,0.011889312416315079,0.08561564891342825,2.088899575163422,0.08296178982907541,2.0987634023829957
861.0,0.0112719694286585,0.012052503414452076,0.08705734458123188,2.1743334549177193,0.08296178982907541,2.0987634023829957
862.0,0.011176794748008255,0.011914072558283806,0.08499291676497704,2.11776562746682,0.08296178982907541,2.0987634023829957
863.0,0.011178075569123041,0.01194445788860321,0.08487855034500728,2.112267545076949,0.08296178982907541,2.0987634023829957
864.0,0.01107928468510508,0.011792905628681183,0.08547088385707331,2.1653662593284473,0.08296178982907541,2.0987634023829957
865.0,0.011236932529509067,0.012776793912053108,0.09005862275106706,2.230030363674139,0.08296178982907541,2.0987634023829957
866.0,0.011131449253857138,0.01213890966027975,0.0861712985223053,2.17154995040496,0.08296178982907541,2.0987634023829957
867.0,0.011231979803740971,0.012021131813526154,0.08550152000314713,2.2017905206452504,0.08296178982907541,2.0987634023829957
868.0,0.011200347060710197,0.011725584976375103,0.08608318938803808,2.106167079135999,0.08296178982907541,2.0987634023829957
869.0,0.011210995552688835,0.012065920978784561,0.08752135835828483,2.179266102764041,0.08296178982907541,2.0987634023829957
870.0,0.011243307971954346,0.011936276219785213,0.08772355559890696,2.171696322738892,0.08296178982907541,2.0987634023829957
871.0,0.011141399075090888,0.012398859485983849,0.09018142456939711,2.171270361089318,0.08296178982907541,2.0987634023829957
872.0,0.011119175224006166,0.011616285890340805,0.08502376200293497,2.083438676821635,0.08296178982907541,2.0987634023829957
873.0,0.011232382374256845,0.012374854646623135,0.09025255738494779,2.2098482512369837,0.08296178982907541,2.0987634023829957
874.0,0.011223649407923217,0.0120462067425251,0.08701935256318322,2.1050690675087633,0.08296178982907541,2.0987634023829957
875.0,0.011144698926061404,0.011895524337887764,0.08486869777643202,2.075769052147913,0.08296178982907541,2.0987634023829957
876.0,0.011214833414554594,0.011955266818404198,0.08568822603054208,2.1329093231065235,0.08296178982907541,2.0987634023829957
877.0,0.011214590514451261,0.011705568060278893,0.08450980852354606,2.100084677025613,0.08296178982907541,2.0987634023829957
878.0,0.011098700767755506,0.012076284736394882,0.086459863043695,2.13118447068759,0.08296178982907541,2.0987634023829957
879.0,0.011132690697908397,0.011913998052477837,0.08585310566011208,2.2760962729095806,0.08296178982907541,2.0987634023829957
880.0,0.011168319843709468,0.01212274469435215,0.08678722066905475,2.2162710340035203,0.08296178982907541,2.0987634023829957
881.0,0.0111019179970026,0.01173282228410244,0.08475561035360439,2.0911185249893407,0.08296178982907541,2.0987634023829957
882.0,0.011165051564574249,0.011730736121535301,0.08702084973948518,2.2736706640254645,0.08296178982907541,2.0987634023829957
883.0,0.011157897339761262,0.011637146584689617,0.08496110232239326,2.0943669827640425,0.08296178982907541,2.0987634023829957
884.0,0.01114969912767411,0.011944085359573364,0.08724065257365723,2.1592355444848503,0.08296178982907541,2.0987634023829957
885.0,0.011083026567846531,0.011705933138728142,0.08387764113498501,2.1132686830353595,0.08296178982907541,2.0987634023829957
886.0,0.01118424144089223,0.0117274709045887,0.08645170004658564,2.086469743403793,0.08296178982907541,2.0987634023829957
887.0,0.011222727442532783,0.011914890259504318,0.08658653333947726,2.1645787196387754,0.08296178982907541,2.0987634023829957
888.0,0.01111579529345035,0.0119025195017457,0.08718978399721175,2.1219424974858154,0.08296178982907541,2.0987634023829957
889.0,0.011220302204787733,0.011925574392080307,0.08596230940716768,2.2489153557926698,0.08296178982907541,2.0987634023829957
890.0,0.011081697665899995,0.01193310972303152,0.08715250232933558,2.1176567948724205,0.08296178982907541,2.0987634023829957
891.0,0.011092610633373258,0.0118777547031641,0.08622017631393221,2.213359929285131,0.08296178982907541,2.0987634023829957
892.0,0.01128645784258843,0.01167009212076664,0.08356313817208173,2.112303181272503,0.08296178982907541,2.0987634023829957
893.0,0.0110772878408432,0.011715058237314224,0.08569464635525581,2.133581147816276,0.08296178982907541,2.0987634023829957
894.0,0.01118229568302632,0.01170449610799551,0.08621121833213784,2.1408026447207793,0.08296178982907541,2.0987634023829957
895.0,0.011225731316953905,0.011532869189977646,0.08350798316365843,2.079380577903708,0.08296178982907541,2.0987634023829957
896.0,0.011105909232050185,0.01186622865498066,0.08618380491281048,2.1733297198812624,0.08296178982907541,2.0987634023829957
897.0,0.01114593570977449,0.011789494194090366,0.08529265769726227,2.127589139411463,0.08296178982907541,2.0987634023829957
898.0,0.011199290280789134,0.011757079511880875,0.08572858227616696,2.098859678046969,0.08296178982907541,2.0987634023829957
899.0,0.011158785891532895,0.011809907853603363,0.08422519996629858,2.069606714468553,0.08296178982907541,2.0987634023829957
