epochs,avg_loss,test_loss,mean_ree,mean_abse,re_min,abs_min
1239.0,0.00957631525068808,0.01286999136209488,0.09017053542085686,2.2048633867633667,0.08969468719763994,2.193558435941871
1240.0,0.009568316873889,0.012848184444010258,0.09138580804403093,2.1952997500117504,0.08969468719763994,2.193558435941871
1241.0,0.00957967937677004,0.01308032963424921,0.09200616414301097,2.302387645973739,0.08969468719763994,2.193558435941871
1242.0,0.009582622030291692,0.012936469167470932,0.090320906310601,2.1995764849146715,0.08969468719763994,2.193558435941871
1243.0,0.009547267850048056,0.01305344421416521,0.09248013752550838,2.1964848240609047,0.08969468719763994,2.193558435941871
1244.0,0.009586221778009562,0.013022392988204956,0.09012374097322563,2.216873265966806,0.08969468719763994,2.193558435941871
1245.0,0.009619187951956785,0.013334260322153568,0.0928242628677999,2.263472296253583,0.08969468719763994,2.193558435941871
1246.0,0.009607982277251272,0.01322908140718937,0.0924646388700998,2.249275247992474,0.08969468719763994,2.193558435941871
1247.0,0.009614382174234987,0.012860037386417389,0.0910179722581799,2.2132657500176545,0.08969468719763994,2.193558435941871
1248.0,0.009599059573211038,0.012962667271494865,0.09027614905772828,2.2036550029841013,0.08969468719763994,2.193558435941871
1249.0,0.009625795120284107,0.012861919589340687,0.09112225420902308,2.1903232182442225,0.08969468719763994,2.193558435941871
1250.0,0.009644064216163406,0.01290296483784914,0.09005951633825039,2.1986927017793105,0.08969468719763994,2.193558435941871
1251.0,0.009682689266749462,0.013164360076189041,0.09130784262993091,2.2177376855283253,0.08969468719763994,2.193558435941871
1252.0,0.009593443802227609,0.012851858511567116,0.09026703782575098,2.194520724521494,0.08969468719763994,2.193558435941871
1253.0,0.009541806543228056,0.012892567552626133,0.09145228807955098,2.196118068322614,0.08969468719763994,2.193558435941871
1254.0,0.009588828182425173,0.013212306424975395,0.09115449281621152,2.2815152874280153,0.08969468719763994,2.193558435941871
1255.0,0.009569397402968938,0.012938601896166801,0.09156977132569692,2.2035149733839057,0.08969468719763994,2.193558435941871
1256.0,0.009546565115094767,0.013245795853435993,0.09351903743218301,2.236958159614078,0.08969468719763994,2.193558435941871
1257.0,0.009571553664668777,0.012965679168701172,0.09152972001649749,2.2040597950235967,0.08969468719763994,2.193558435941871
1258.0,0.009536916355843472,0.013036350719630718,0.09114775255111499,2.2362849777853175,0.08969468719763994,2.193558435941871
1259.0,0.009579634481368535,0.01295288372784853,0.0908934141646617,2.190553522041128,0.08969468719763994,2.193558435941871
1260.0,0.00962497638955046,0.01288573443889618,0.09095498770279012,2.194342658797081,0.08969468719763994,2.193558435941871
1261.0,0.009646547468789755,0.01323163416236639,0.09156710563923427,2.336843263931687,0.08969468719763994,2.193558435941871
1262.0,0.00956963356911612,0.01319212932139635,0.09066817854302461,2.2687134522736776,0.08969468719763994,2.193558435941871
1263.0,0.00956122757503971,0.012983071617782116,0.09167603605293612,2.1773878646063243,0.08969468719763994,2.193558435941871
1264.0,0.009526306242583852,0.012976521626114845,0.091557779063081,2.220150780172694,0.08969468719763994,2.193558435941871
1265.0,0.009606181511494777,0.0131061477586627,0.09259965554317172,2.187306866944015,0.08969468719763994,2.193558435941871
1266.0,0.00958276366570983,0.012938759289681911,0.09101226301599855,2.1908725058974015,0.08969468719763994,2.193558435941871
1267.0,0.009618292291895644,0.012842297554016113,0.09086633407845489,2.1795334833975755,0.08969468719763994,2.193558435941871
1268.0,0.009532644645498392,0.01284121535718441,0.09054713107875807,2.2124760137056025,0.08969468719763994,2.193558435941871
1269.0,0.009578106788019786,0.012851797975599766,0.09150189718496428,2.187092296834301,0.08969468719763994,2.193558435941871
1270.0,0.009575922271242722,0.012862474657595158,0.091042024325113,2.199122109387989,0.08969468719763994,2.193558435941871
1271.0,0.009570514036419864,0.012848695740103722,0.09052388259356235,2.2025153445518475,0.08969468719763994,2.193558435941871
1272.0,0.009629735766282194,0.012880849651992321,0.09079665391611363,2.1928504363662196,0.08969468719763994,2.193558435941871
1273.0,0.009537807500626608,0.01303064078092575,0.09089357275933833,2.18150669057537,0.08969468719763994,2.193558435941871
1274.0,0.009561294939714122,0.012885219417512417,0.09079077865493658,2.2275090945702383,0.08969468719763994,2.193558435941871
1275.0,0.009572431418342525,0.012967662885785103,0.09172331887446727,2.215376512278829,0.08969468719763994,2.193558435941871
1276.0,0.009493585995818003,0.012810143642127514,0.09079813391090673,2.1991757489614163,0.08969468719763994,2.193558435941871
1277.0,0.009645347458164625,0.013086923398077488,0.0917870822409918,2.2042069648621463,0.08969468719763994,2.193558435941871
1278.0,0.009615177221703354,0.0128706656396389,0.09043346275248561,2.245704491669135,0.08969468719763994,2.193558435941871
1279.0,0.009563891487880453,0.013240283355116844,0.093127095775572,2.2649892906062745,0.08969468719763994,2.193558435941871
1280.0,0.009547262263600344,0.013015707023441792,0.09162246749836737,2.2800211626235236,0.08969468719763994,2.193558435941871
1281.0,0.009528337241397402,0.013136221095919609,0.0923412181953602,2.2468911445080924,0.08969468719763994,2.193558435941871
1282.0,0.009578871388976179,0.013010978698730469,0.09202330349227873,2.2263570942430286,0.08969468719763994,2.193558435941871
1283.0,0.00956496937325398,0.013291602954268456,0.09336883579166066,2.289727399044095,0.08969468719763994,2.193558435941871
1284.0,0.009578766351857315,0.013062945567071438,0.09133842102347041,2.2021948421952615,0.08969468719763994,2.193558435941871
1285.0,0.009597911538121803,0.013258716091513634,0.09295307591008015,2.2794378302107576,0.08969468719763994,2.193558435941871
1286.0,0.00957434290585617,0.012783894315361977,0.09025022928315223,2.1731569255622274,0.08969468719763994,2.193558435941871
1287.0,0.009603975373454176,0.012982452288269997,0.09098783730895013,2.226968927771691,0.08969468719763994,2.193558435941871
1288.0,0.009580753336008949,0.012861494906246662,0.08955685643899046,2.1710958117181347,0.08955685643899046,2.1710958117181347
1289.0,0.009537848591887815,0.013009668327867985,0.09209571426275301,2.189330115814487,0.08955685643899046,2.1710958117181347
1290.0,0.00955005446984508,0.012898793444037437,0.09130431768773765,2.1742007796680376,0.08955685643899046,2.1710958117181347
1291.0,0.009544545210326631,0.013124167919158936,0.09247337009757067,2.228649962650976,0.08955685643899046,2.1710958117181347
1292.0,0.009584957994104101,0.012949766591191292,0.09045471760226803,2.2163598608135415,0.08955685643899046,2.1710958117181347
1293.0,0.00951448929296754,0.012872045859694481,0.09064371045759845,2.1812052123664403,0.08955685643899046,2.1710958117181347
1294.0,0.009515154233482028,0.012919293716549873,0.09111891994553226,2.1759778493040978,0.08955685643899046,2.1710958117181347
1295.0,0.009603222000439423,0.013397123664617538,0.09187202073153254,2.2794722237026757,0.08955685643899046,2.1710958117181347
1296.0,0.009594884704048637,0.01270544994622469,0.09097704393450097,2.172628554004142,0.08955685643899046,2.1710958117181347
1297.0,0.009601428427885226,0.012965288013219833,0.09116863068561219,2.1991343828639907,0.08955685643899046,2.1710958117181347
1298.0,0.009530982920548884,0.012907808646559715,0.09233594763924406,2.1745833498001943,0.08955685643899046,2.1710958117181347
1299.0,0.009549105819612259,0.012950251810252666,0.09121679719882454,2.2510145480585626,0.08955685643899046,2.1710958117181347
1300.0,0.009550273678780278,0.012813030742108822,0.09058702612285756,2.1718440510341526,0.08955685643899046,2.1710958117181347
1301.0,0.009562712366552872,0.013227366842329502,0.09285891118938319,2.2761113579632952,0.08955685643899046,2.1710958117181347
1302.0,0.009543437470559973,0.013117741793394089,0.09134585638266497,2.246317853245703,0.08955685643899046,2.1710958117181347
1303.0,0.009559039164858223,0.01314124558120966,0.09211545744778676,2.2162344047032514,0.08955685643899046,2.1710958117181347
1304.0,0.009625509707108378,0.01340906135737896,0.09381592321180263,2.304307558301223,0.08955685643899046,2.1710958117181347
1305.0,0.009608468335395618,0.013241936452686787,0.0925927837204962,2.2870809554209393,0.08955685643899046,2.1710958117181347
1306.0,0.009630039047164184,0.012936659157276154,0.09065941548434915,2.2013416000188983,0.08955685643899046,2.1710958117181347
1307.0,0.009630657738437675,0.012907871976494789,0.0914396941328824,2.1931536698046568,0.08955685643899046,2.1710958117181347
1308.0,0.009609093312352606,0.0129384845495224,0.09180747069121839,2.2373268148208094,0.08955685643899046,2.1710958117181347
1309.0,0.009668686541731657,0.013570114970207214,0.0943163832334192,2.2626345656785363,0.08955685643899046,2.1710958117181347
1310.0,0.009597996809183605,0.0132671557366848,0.09187157113507972,2.241897172269034,0.08955685643899046,2.1710958117181347
1311.0,0.009601481618901224,0.012980969622731209,0.09069395833267327,2.2045152770345284,0.08955685643899046,2.1710958117181347
1312.0,0.009516383118082443,0.013096373528242111,0.09092035490615369,2.273507260391237,0.08955685643899046,2.1710958117181347
1313.0,0.009481907499353055,0.01285350788384676,0.09037157213812295,2.192321993075244,0.08955685643899046,2.1710958117181347
1314.0,0.00954010478182198,0.013279451057314873,0.09193611221968151,2.227783924805354,0.08955685643899046,2.1710958117181347
1315.0,0.009585150416357262,0.013076107949018478,0.09187300544246921,2.210266812189379,0.08955685643899046,2.1710958117181347
1316.0,0.009539928803511993,0.012956044636666775,0.09246904029993688,2.228327896318559,0.08955685643899046,2.1710958117181347
1317.0,0.009583612435315846,0.013104202225804329,0.09161796708049796,2.2267839382848793,0.08955685643899046,2.1710958117181347
1318.0,0.009557914554168245,0.013020639307796955,0.09211705939257737,2.215355556056568,0.08955685643899046,2.1710958117181347
1319.0,0.009560099950197116,0.01316033210605383,0.09193676918858598,2.252312860795738,0.08955685643899046,2.1710958117181347
1320.0,0.00950572043716812,0.012897718697786331,0.09103186733585074,2.189392668424779,0.08955685643899046,2.1710958117181347
1321.0,0.0095170788666287,0.012816146947443485,0.0920047557419322,2.1837016214054152,0.08955685643899046,2.1710958117181347
1322.0,0.009539829866109668,0.013101588003337383,0.09170632364446508,2.218898957941378,0.08955685643899046,2.1710958117181347
1323.0,0.009542371238620511,0.013272138312458992,0.09238350005601506,2.3048464524566943,0.08955685643899046,2.1710958117181347
1324.0,0.009508647359372041,0.012947672046720982,0.09159820935138485,2.2453833366549536,0.08955685643899046,2.1710958117181347
1325.0,0.009503246810192016,0.012945081107318401,0.0913220888534581,2.1956087570435514,0.08955685643899046,2.1710958117181347
1326.0,0.00953976914715081,0.013337756507098675,0.09349352109484702,2.349475675384911,0.08955685643899046,2.1710958117181347
1327.0,0.009559693395163117,0.013044538907706738,0.09221919395692146,2.1880085635099396,0.08955685643899046,2.1710958117181347
1328.0,0.009467002074308575,0.01318756677210331,0.09203989494553672,2.244864294186956,0.08955685643899046,2.1710958117181347
1329.0,0.009559037208485721,0.012827260419726372,0.09043212850317438,2.2678743202099922,0.08955685643899046,2.1710958117181347
1330.0,0.009563780956553487,0.012926522642374039,0.09138961781828071,2.1888234133832714,0.08955685643899046,2.1710958117181347
1331.0,0.009580486753104488,0.012844682671129704,0.09041477655156474,2.1806144656452875,0.08955685643899046,2.1710958117181347
1332.0,0.009630660917728944,0.013018272817134857,0.09199513002332836,2.2316405950380545,0.08955685643899046,2.1710958117181347
1333.0,0.009537338671949915,0.012933638878166676,0.0909430721917472,2.2102127450168623,0.08955685643899046,2.1710958117181347
1334.0,0.009521005011666514,0.012980788946151733,0.09146497827732082,2.2199599915606054,0.08955685643899046,2.1710958117181347
1335.0,0.009588062272261316,0.013047684915363789,0.09168437110641618,2.251036965806327,0.08955685643899046,2.1710958117181347
1336.0,0.009539404073164781,0.013056004419922829,0.09210381642018957,2.2349295049785054,0.08955685643899046,2.1710958117181347
1337.0,0.00960737254065922,0.012861452996730804,0.09146476394855324,2.200341161776421,0.08955685643899046,2.1710958117181347
1338.0,0.009564034009989085,0.013068728148937225,0.09225314865957372,2.205387776548009,0.08955685643899046,2.1710958117181347
1339.0,0.009543625795588893,0.013409199193120003,0.09285310956196362,2.300749075054455,0.08955685643899046,2.1710958117181347
1340.0,0.009566493366603944,0.012979513965547085,0.0909577590775654,2.201892995818999,0.08955685643899046,2.1710958117181347
1341.0,0.009491388678562621,0.013017993420362473,0.09057327276266769,2.214789926080966,0.08955685643899046,2.1710958117181347
1342.0,0.009534965483501507,0.013234377838671207,0.09362841421158917,2.2412549651552616,0.08955685643899046,2.1710958117181347
1343.0,0.009506269126011727,0.012727530673146248,0.09072450544734012,2.1835267955184303,0.08955685643899046,2.1710958117181347
1344.0,0.009439928849903155,0.013066456653177738,0.09158067063330276,2.217665587390368,0.08955685643899046,2.1710958117181347
1345.0,0.009555469869603263,0.01315291691571474,0.0931760420490861,2.2873196375205485,0.08955685643899046,2.1710958117181347
1346.0,0.00948078667197507,0.013048605993390083,0.0920452190007468,2.2356702192710904,0.08955685643899046,2.1710958117181347
1347.0,0.009571553762859338,0.013068851083517075,0.09280382643884347,2.191148647941257,0.08955685643899046,2.1710958117181347
1348.0,0.009499393561230108,0.012898060493171215,0.09139441185205294,2.212829858112345,0.08955685643899046,2.1710958117181347
1349.0,0.009592490596547966,0.013159637339413166,0.09190309988897531,2.2560769539906946,0.08955685643899046,2.1710958117181347
1350.0,0.009545640250781,0.013180728070437908,0.09158441974241802,2.215088592929783,0.08955685643899046,2.1710958117181347
1351.0,0.009527215969186428,0.012844258919358253,0.09091487476254012,2.195690214511728,0.08955685643899046,2.1710958117181347
1352.0,0.00953831033447918,0.012830857187509537,0.09177921033080864,2.162782977905797,0.08955685643899046,2.1710958117181347
1353.0,0.009467951337488501,0.013646104373037815,0.09373773059582614,2.3566842359487152,0.08955685643899046,2.1710958117181347
1354.0,0.009495789442544644,0.012898153625428677,0.09243377480958534,2.1836901005654843,0.08955685643899046,2.1710958117181347
1355.0,0.009574471465564857,0.012885008007287979,0.09240401533381837,2.2173051962773904,0.08955685643899046,2.1710958117181347
1356.0,0.009541472265371881,0.012970104813575745,0.09074256727086251,2.1999827264192393,0.08955685643899046,2.1710958117181347
1357.0,0.009601043727689287,0.013107234612107277,0.09239735528864844,2.196280481765886,0.08955685643899046,2.1710958117181347
1358.0,0.009493933971257165,0.012960177846252918,0.0902988200506503,2.2046565108089164,0.08955685643899046,2.1710958117181347
1359.0,0.00956308023153117,0.013200582936406136,0.09166336492937649,2.2697667343142176,0.08955685643899046,2.1710958117181347
1360.0,0.009560690393832078,0.01296154037117958,0.0912728562658744,2.2584405535599914,0.08955685643899046,2.1710958117181347
1361.0,0.009527376906488088,0.012903140857815742,0.090667467242701,2.1949398096253643,0.08955685643899046,2.1710958117181347
1362.0,0.009482012203219132,0.013747518882155418,0.09494187350115015,2.2925051808279737,0.08955685643899046,2.1710958117181347
1363.0,0.009523405151935619,0.013106011785566807,0.0917945949028716,2.1867271620950883,0.08955685643899046,2.1710958117181347
1364.0,0.009508689212353939,0.012878326699137688,0.09024059215529587,2.2078457237375,0.08955685643899046,2.1710958117181347
1365.0,0.009525312203021294,0.012982753105461597,0.09227710940596545,2.2320986592631313,0.08955685643899046,2.1710958117181347
1366.0,0.00957201005736241,0.013085030019283295,0.09219252828951514,2.2790645753842194,0.08955685643899046,2.1710958117181347
1367.0,0.009516010391183747,0.012785186059772968,0.09012186783560228,2.185662828590762,0.08955685643899046,2.1710958117181347
1368.0,0.009483662923387341,0.012971674092113972,0.09110032741274215,2.214375331216149,0.08955685643899046,2.1710958117181347
1369.0,0.009480638948742286,0.013016527518630028,0.09188612471675116,2.207591925760547,0.08955685643899046,2.1710958117181347
1370.0,0.009540333132893326,0.0135160768404603,0.09432119734208912,2.3171666017982226,0.08955685643899046,2.1710958117181347
1371.0,0.009528621607207171,0.01345994882285595,0.09255385266596951,2.34524504599374,0.08955685643899046,2.1710958117181347
1372.0,0.00959038316828612,0.013034636154770851,0.09130716674643566,2.1925835879115305,0.08955685643899046,2.1710958117181347
1373.0,0.009589851109352643,0.013219954445958138,0.09231564687571174,2.2147695100548614,0.08955685643899046,2.1710958117181347
1374.0,0.009601668802836838,0.01311095803976059,0.09176759949414409,2.1899547351315203,0.08955685643899046,2.1710958117181347
1375.0,0.009523095363697496,0.013291539624333382,0.09312050259244373,2.2603201150453,0.08955685643899046,2.1710958117181347
1376.0,0.009546275765370251,0.013640046119689941,0.09428638046287553,2.3067972346794536,0.08955685643899046,2.1710958117181347
1377.0,0.009539604621430546,0.012904670089483261,0.09082798505793604,2.2249602060329083,0.08955685643899046,2.1710958117181347
1378.0,0.009580208905065024,0.013885756023228168,0.09570885932080217,2.365882923344799,0.08955685643899046,2.1710958117181347
1379.0,0.009451067627083289,0.012906985357403755,0.09216315599025128,2.1891738440275823,0.08955685643899046,2.1710958117181347
1380.0,0.009462788541869716,0.013006082735955715,0.092165049827823,2.2180918896331216,0.08955685643899046,2.1710958117181347
1381.0,0.009480587667978994,0.013157244771718979,0.09138140116345493,2.2617227105369033,0.08955685643899046,2.1710958117181347
1382.0,0.009532530768253743,0.012956181541085243,0.09228202887512103,2.182415633746107,0.08955685643899046,2.1710958117181347
1383.0,0.009502189168438743,0.01301666721701622,0.0914799512667577,2.2449996604793374,0.08955685643899046,2.1710958117181347
1384.0,0.009563581354487625,0.012889641337096691,0.0916371489977346,2.1790752014363974,0.08955685643899046,2.1710958117181347
1385.0,0.009503703137425283,0.013389994390308857,0.09343054459943745,2.3064131612439924,0.08955685643899046,2.1710958117181347
1386.0,0.00950397466258786,0.01302074734121561,0.09280552724330396,2.193781158855365,0.08955685643899046,2.1710958117181347
1387.0,0.009543543235181617,0.013154572807252407,0.09236959513199824,2.2095989216879905,0.08955685643899046,2.1710958117181347
1388.0,0.009467168343655125,0.013201850466430187,0.09107503997160205,2.3042135785562405,0.08955685643899046,2.1710958117181347
1389.0,0.009494860701191543,0.01298239640891552,0.09163038517908216,2.2188614824465227,0.08955685643899046,2.1710958117181347
1390.0,0.009492389857769007,0.012955502606928349,0.09137278519878198,2.1975373086970578,0.08955685643899046,2.1710958117181347
1391.0,0.009516148448597408,0.013777234591543674,0.09312890518915286,2.261412972230021,0.08955685643899046,2.1710958117181347
1392.0,0.009599617999285081,0.013098528608679771,0.09286824368049139,2.277312354016457,0.08955685643899046,2.1710958117181347
1393.0,0.009536378134708529,0.012830717489123344,0.09067715591415763,2.2129708539398703,0.08955685643899046,2.1710958117181347
1394.0,0.009528538055967884,0.013171584345400333,0.09175580382613328,2.205418066718735,0.08955685643899046,2.1710958117181347
1395.0,0.009554352908850476,0.012812475673854351,0.09084616053149959,2.1836048511616477,0.08955685643899046,2.1710958117181347
1396.0,0.00948596156586093,0.01280240435153246,0.09070970192800049,2.183005934793172,0.08955685643899046,2.1710958117181347
1397.0,0.00955160604135249,0.01287001185119152,0.09191621424889922,2.1913761982925655,0.08955685643899046,2.1710958117181347
1398.0,0.009483270839558909,0.013433030806481838,0.09397863535817104,2.271162450280779,0.08955685643899046,2.1710958117181347
1399.0,0.00948267350770747,0.012938626110553741,0.09093982987764537,2.2083204710801305,0.08955685643899046,2.1710958117181347
1400.0,0.009464627490364034,0.01306735910475254,0.09071582064501617,2.201763907171358,0.08955685643899046,2.1710958117181347
1401.0,0.0095729555104511,0.012869777157902718,0.09044408288989704,2.19420930845907,0.08955685643899046,2.1710958117181347
1402.0,0.009490985990153805,0.012854271568357944,0.09110802550796386,2.1927940697595703,0.08955685643899046,2.1710958117181347
1403.0,0.009427449674890075,0.012934486381709576,0.09182962382132591,2.2169737458746237,0.08955685643899046,2.1710958117181347
1404.0,0.009557287842511369,0.013199708424508572,0.09385291525405134,2.223211339326692,0.08955685643899046,2.1710958117181347
1405.0,0.009456875357634054,0.012773963622748852,0.0920040569803491,2.199174672918132,0.08955685643899046,2.1710958117181347
1406.0,0.0095325304498783,0.013076861388981342,0.09210184099011771,2.2414369733430703,0.08955685643899046,2.1710958117181347
1407.0,0.00950071833188685,0.013062503188848495,0.09222383271221088,2.1925593882591983,0.08955685643899046,2.1710958117181347
1408.0,0.009537430459294262,0.012971829622983932,0.0916256094631413,2.207533673838058,0.08955685643899046,2.1710958117181347
1409.0,0.009590595924911403,0.01298509445041418,0.09082703116894303,2.213565844520822,0.08955685643899046,2.1710958117181347
1410.0,0.009567616921001533,0.013239304535090923,0.09270139417856976,2.3226982366407687,0.08955685643899046,2.1710958117181347
1411.0,0.009492286808265102,0.012986564077436924,0.09205284769598714,2.193026487586808,0.08955685643899046,2.1710958117181347
1412.0,0.009528419946115054,0.012982114218175411,0.09128352644742314,2.2113328911595094,0.08955685643899046,2.1710958117181347
1413.0,0.009527897047170532,0.012747344560921192,0.09024377657601396,2.1752788710062694,0.08955685643899046,2.1710958117181347
1414.0,0.009561507221751704,0.013083633035421371,0.09252096426587399,2.184361908961908,0.08955685643899046,2.1710958117181347
1415.0,0.009506545050408892,0.013102853670716286,0.09189529364115645,2.214863371054073,0.08955685643899046,2.1710958117181347
1416.0,0.009511441453553433,0.013020763173699379,0.09223856523792838,2.227529637639249,0.08955685643899046,2.1710958117181347
1417.0,0.009467680114336284,0.012709656730294228,0.09068126411015213,2.1909310359043537,0.08955685643899046,2.1710958117181347
1418.0,0.00947623465287562,0.013153579086065292,0.09298992799743401,2.2310281093596553,0.08955685643899046,2.1710958117181347
1419.0,0.009484829989592202,0.013376737013459206,0.0942051532395104,2.219289509136141,0.08955685643899046,2.1710958117181347
1420.0,0.009505642372698261,0.01309929508715868,0.09201617029510603,2.2416256558322196,0.08955685643899046,2.1710958117181347
1421.0,0.009540473569196437,0.013102183118462563,0.09193213599847087,2.2144931357157938,0.08955685643899046,2.1710958117181347
1422.0,0.009548425918427134,0.013080490753054619,0.0923271453598861,2.2423016083111738,0.08955685643899046,2.1710958117181347
1423.0,0.00941725892904468,0.013122034259140491,0.09179087457572964,2.298074952608962,0.08955685643899046,2.1710958117181347
1424.0,0.009469214566468525,0.012860862538218498,0.09200949474431475,2.180047709447881,0.08955685643899046,2.1710958117181347
1425.0,0.00944518117894665,0.012958638370037079,0.08980448126298982,2.1879403980217456,0.08955685643899046,2.1710958117181347
1426.0,0.009492934910586464,0.013065668754279613,0.09199604348719803,2.2038746062400882,0.08955685643899046,2.1710958117181347
1427.0,0.00955479070038413,0.013037456199526787,0.09223439460775325,2.184169553368568,0.08955685643899046,2.1710958117181347
1428.0,0.009438758312810826,0.012836542911827564,0.09086902653013956,2.1881121474169722,0.08955685643899046,2.1710958117181347
1429.0,0.009495159600691767,0.013070572167634964,0.09187277562173038,2.2425631189938304,0.08955685643899046,2.1710958117181347
1430.0,0.009517940371252658,0.012952246703207493,0.09113908436106971,2.226284025522751,0.08955685643899046,2.1710958117181347
1431.0,0.009476721557541588,0.012914666905999184,0.09207614109392775,2.231833418724292,0.08955685643899046,2.1710958117181347
1432.0,0.009421591283961797,0.012856021523475647,0.09110429515449922,2.198892527672917,0.08955685643899046,2.1710958117181347
1433.0,0.009485801408132816,0.01296953670680523,0.09232906349897857,2.218892934600051,0.08955685643899046,2.1710958117181347
1434.0,0.009504403557461766,0.0133370291441679,0.09229434189697391,2.3303183063530857,0.08955685643899046,2.1710958117181347
1435.0,0.009545167856001714,0.012812165543437004,0.09138693908871465,2.2002567347600404,0.08955685643899046,2.1710958117181347
1436.0,0.009441721770829093,0.012717545963823795,0.09063443771228635,2.160104373189378,0.08955685643899046,2.1710958117181347
1437.0,0.00944569438975602,0.01308936346322298,0.09233225333963332,2.2207886618168016,0.08955685643899046,2.1710958117181347
1438.0,0.00944952582553648,0.013320593163371086,0.09420392611573203,2.22193160481046,0.08955685643899046,2.1710958117181347
1439.0,0.009519544128066713,0.013099434785544872,0.0921347323126772,2.3400700673633104,0.08955685643899046,2.1710958117181347
1440.0,0.009455632451124272,0.013378645293414593,0.09254207253606765,2.3482664539932365,0.08955685643899046,2.1710958117181347
1441.0,0.00952554665827237,0.013099132105708122,0.09196617732911772,2.2560339620503442,0.08955685643899046,2.1710958117181347
1442.0,0.009528561111408686,0.013126032426953316,0.09205036215973018,2.2089957030146126,0.08955685643899046,2.1710958117181347
1443.0,0.00949752953397437,0.01308745238929987,0.09223648967820773,2.294137499075153,0.08955685643899046,2.1710958117181347
1444.0,0.009451969615972276,0.012884236872196198,0.09184636140292872,2.2150729400901095,0.08955685643899046,2.1710958117181347
1445.0,0.009468308890970365,0.013368877582252026,0.09248508999143994,2.240444406297689,0.08955685643899046,2.1710958117181347
1446.0,0.009461096858385564,0.012867428362369537,0.09084001750694175,2.187370950135917,0.08955685643899046,2.1710958117181347
1447.0,0.009492205320515283,0.013170266523957253,0.09272038052915992,2.261150657984958,0.08955685643899046,2.1710958117181347
1448.0,0.009582508145608364,0.012892656959593296,0.09052174206279918,2.1997513947499816,0.08955685643899046,2.1710958117181347
1449.0,0.009467956343719271,0.01300596073269844,0.09203022106783781,2.1906837720970174,0.08955685643899046,2.1710958117181347
1450.0,0.009464825982579032,0.012695391662418842,0.09043247004743003,2.208576549249596,0.08955685643899046,2.1710958117181347
1451.0,0.009493730524882164,0.013076103292405605,0.09207869040005057,2.21593716799256,0.08955685643899046,2.1710958117181347
1452.0,0.009532089690311833,0.012778902426362038,0.09219621589894564,2.1886574022224496,0.08955685643899046,2.1710958117181347
1453.0,0.009472762597516523,0.01283927634358406,0.0904303485125929,2.1927185013911132,0.08955685643899046,2.1710958117181347
1454.0,0.009456802785884556,0.012859418988227844,0.09077210263540879,2.2031422161179903,0.08955685643899046,2.1710958117181347
1455.0,0.00946774048962817,0.01307446975260973,0.09187276653523221,2.2641483291273423,0.08955685643899046,2.1710958117181347
1456.0,0.009494475130670168,0.012700301595032215,0.09036046559376203,2.174570127577931,0.08955685643899046,2.1710958117181347
1457.0,0.009401371446661286,0.013101335614919662,0.09190426195486857,2.224107690406268,0.08955685643899046,2.1710958117181347
1458.0,0.009453466708084545,0.013412362895905972,0.0933507048703686,2.2473498481443364,0.08955685643899046,2.1710958117181347
1459.0,0.009323323268990834,0.013033423572778702,0.0919368131893328,2.220925685867092,0.08955685643899046,2.1710958117181347
1460.0,0.009479035845044228,0.01315054576843977,0.09312592893822493,2.193815687216355,0.08955685643899046,2.1710958117181347
1461.0,0.009411884959751425,0.013040459714829922,0.09120087646162721,2.2186594879436154,0.08955685643899046,2.1710958117181347
1462.0,0.009480191231035766,0.013059841468930244,0.09199873274264733,2.2094941014890837,0.08955685643899046,2.1710958117181347
1463.0,0.009561689671712177,0.013215841725468636,0.09289910148503304,2.350858656837448,0.08955685643899046,2.1710958117181347
1464.0,0.00945319311496929,0.013242718763649464,0.09201068572967977,2.260264394816386,0.08955685643899046,2.1710958117181347
1465.0,0.009571285702633305,0.013402232900261879,0.09233132473936634,2.257599174749806,0.08955685643899046,2.1710958117181347
1466.0,0.009491428786430499,0.013416170142591,0.0934965160954314,2.2976287494984198,0.08955685643899046,2.1710958117181347
1467.0,0.009481971901945607,0.012971809133887291,0.09125810144912917,2.2152535800232807,0.08955685643899046,2.1710958117181347
1468.0,0.009495008309868672,0.013487858697772026,0.09357070158137129,2.257023972672453,0.08955685643899046,2.1710958117181347
1469.0,0.009457631545444845,0.012742655351758003,0.09028191089297596,2.167876716296666,0.08955685643899046,2.1710958117181347
1470.0,0.009436596452761384,0.012785152532160282,0.0901748383051021,2.1974778299172026,0.08955685643899046,2.1710958117181347
1471.0,0.009443690732549937,0.013309317640960217,0.09087017852694791,2.2097239932662,0.08955685643899046,2.1710958117181347
1472.0,0.009568774790024045,0.012932381592690945,0.0915522698348632,2.2680525410198276,0.08955685643899046,2.1710958117181347
1473.0,0.009481641620147623,0.01316036470234394,0.09154347997967734,2.2081870992056345,0.08955685643899046,2.1710958117181347
1474.0,0.009484358612424183,0.012950751930475235,0.09170930312748206,2.2056808043289933,0.08955685643899046,2.1710958117181347
1475.0,0.009455556753641974,0.013028310611844063,0.09142175873888785,2.2637864667232943,0.08955685643899046,2.1710958117181347
1476.0,0.0094996346056628,0.01282600499689579,0.09091724627487287,2.1638855709865537,0.08955685643899046,2.1710958117181347
1477.0,0.009419806380443771,0.012735072523355484,0.08988938003255191,2.1762658422415995,0.08955685643899046,2.1710958117181347
