epochs,avg_loss,test_loss,mean_ree,mean_abse,re_min,abs_min
938.0,0.009642069687760324,0.027127837762236595,0.13863318986953918,2.9769054047180594,0.13364626412033612,2.982839366720304
939.0,0.009665041095046678,0.02693035639822483,0.13827492234620595,2.996092833317764,0.13364626412033612,2.982839366720304
940.0,0.009588027066445052,0.02710035815834999,0.13824657761776016,3.01770266642968,0.13364626412033612,2.982839366720304
941.0,0.009704122302134204,0.027125997468829155,0.13808436247638853,2.9867742251940883,0.13364626412033612,2.982839366720304
942.0,0.009548871801529505,0.02773871459066868,0.13932261020027342,3.067363690458958,0.13364626412033612,2.982839366720304
943.0,0.009488001713364188,0.027142025530338287,0.13813330067810078,3.007068251190507,0.13364626412033612,2.982839366720304
944.0,0.009444350777547572,0.02759317308664322,0.13925415458652643,3.060639366948693,0.13364626412033612,2.982839366720304
945.0,0.00952541790431059,0.027069993317127228,0.13907311466346686,3.017601439990528,0.13364626412033612,2.982839366720304
946.0,0.009500619578116305,0.026913516223430634,0.13798138540612634,2.9951638341677334,0.13364626412033612,2.982839366720304
947.0,0.009706350915794132,0.026967031881213188,0.13925648816330527,2.981715531839767,0.13364626412033612,2.982839366720304
948.0,0.009593160457531863,0.026934953406453133,0.13695069833260676,3.0014965394021846,0.13364626412033612,2.982839366720304
949.0,0.009704127058952666,0.027552405372262,0.13890077756249083,3.013923624246138,0.13364626412033612,2.982839366720304
950.0,0.009662330633948873,0.02705683745443821,0.13968279353663343,2.957588497126763,0.13364626412033612,2.982839366720304
951.0,0.009501265249910613,0.02704450488090515,0.13677169785079746,2.991074743068655,0.13364626412033612,2.982839366720304
952.0,0.009458506892470617,0.02796715684235096,0.13997496556810168,3.149148370586984,0.13364626412033612,2.982839366720304
953.0,0.00967698288444854,0.026928391307592392,0.13745240817676221,2.9994903426169515,0.13364626412033612,2.982839366720304
954.0,0.009573764768959601,0.02696060761809349,0.13879357238312084,2.9755421098776997,0.13364626412033612,2.982839366720304
955.0,0.009348295027790943,0.026952087879180908,0.13859961325122022,2.983153586592775,0.13364626412033612,2.982839366720304
956.0,0.009440148231585191,0.026961665600538254,0.13786924732471736,2.9786385900543486,0.13364626412033612,2.982839366720304
957.0,0.009419263092966021,0.02698838897049427,0.1390968828690055,2.9842450565163507,0.13364626412033612,2.982839366720304
958.0,0.009571395531485354,0.02725837379693985,0.1405786493048106,2.993263271077797,0.13364626412033612,2.982839366720304
959.0,0.009724868921256518,0.027294307947158813,0.1374453471419051,3.0232803743570345,0.13364626412033612,2.982839366720304
960.0,0.009419342821251741,0.02753606252372265,0.13938157656005143,3.088206424847153,0.13364626412033612,2.982839366720304
961.0,0.009500559672854745,0.027100929990410805,0.13842923356242565,2.995007554741711,0.13364626412033612,2.982839366720304
962.0,0.009504322493095185,0.026964306831359863,0.13891093409087135,2.993797978280091,0.13364626412033612,2.982839366720304
963.0,0.009417138575234369,0.02746783196926117,0.13759925885172133,3.019019682868752,0.13364626412033612,2.982839366720304
964.0,0.009797117130571523,0.02722027711570263,0.13786909686606016,3.00918735178632,0.13364626412033612,2.982839366720304
965.0,0.009423852025802374,0.02710839919745922,0.13943686722572532,2.9925124409479436,0.13364626412033612,2.982839366720304
966.0,0.00931490344714515,0.026964090764522552,0.13823480225971868,3.0033935207346723,0.13364626412033612,2.982839366720304
967.0,0.009392773667704078,0.028009183704853058,0.1389600751718337,3.097375460077844,0.13364626412033612,2.982839366720304
968.0,0.009385600674284407,0.02681235410273075,0.13699875191933195,2.978639433111613,0.13364626412033612,2.982839366720304
969.0,0.009638659190386537,0.027085036039352417,0.13886931974298797,3.0005790952158633,0.13364626412033612,2.982839366720304
970.0,0.009563250985892518,0.027438700199127197,0.1389472441426459,3.0772516916595976,0.13364626412033612,2.982839366720304
971.0,0.009424708883832148,0.02693001925945282,0.13860947205788898,2.9881191744127613,0.13364626412033612,2.982839366720304
972.0,0.009519919912224707,0.02671900950372219,0.13737703514610317,2.9837675976199396,0.13364626412033612,2.982839366720304
973.0,0.009281055323921048,0.027298444882035255,0.13921475979227071,3.011562980537082,0.13364626412033612,2.982839366720304
974.0,0.009486158166222183,0.027087820693850517,0.13891996811347332,3.0578480989909407,0.13364626412033612,2.982839366720304
975.0,0.009425997179991838,0.027426501736044884,0.13984884406994197,3.0040812022293966,0.13364626412033612,2.982839366720304
976.0,0.009438566073680979,0.02774442732334137,0.13990826476907123,3.049858422404791,0.13364626412033612,2.982839366720304
977.0,0.009557178656605977,0.027132390066981316,0.13851308451908595,3.0376038290985012,0.13364626412033612,2.982839366720304
978.0,0.009802508403700365,0.027113525196909904,0.13889469315225056,2.988775210467356,0.13364626412033612,2.982839366720304
979.0,0.009515690841252294,0.026695160195231438,0.1371161808490275,2.9712545103664563,0.13364626412033612,2.982839366720304
980.0,0.009374480205293322,0.027505822479724884,0.138472014938557,3.0123175396728357,0.13364626412033612,2.982839366720304
981.0,0.009643321332250595,0.027517609298229218,0.13824518378765047,3.0698144771628177,0.13364626412033612,2.982839366720304
982.0,0.009535287742656237,0.027264375239610672,0.13876699663832895,3.041439569256954,0.13364626412033612,2.982839366720304
983.0,0.009473542458837546,0.027445252984762192,0.1379696238587852,3.019896292154683,0.13364626412033612,2.982839366720304
984.0,0.009577892384715849,0.027418004348874092,0.13910510766447284,3.051634490181444,0.13364626412033612,2.982839366720304
985.0,0.009418645213487781,0.027742108330130577,0.13924044040348799,3.0533145492399756,0.13364626412033612,2.982839366720304
986.0,0.009428520899124538,0.027257094159722328,0.13866580474415904,3.0026376033531568,0.13364626412033612,2.982839366720304
987.0,0.009315443885382971,0.027146439999341965,0.13833939989334126,2.979063077424199,0.13364626412033612,2.982839366720304
988.0,0.0095191458947485,0.027248764410614967,0.1375804387840872,3.0158598839880453,0.13364626412033612,2.982839366720304
989.0,0.009571692611597762,0.027250152081251144,0.13818956038031996,3.011881610128606,0.13364626412033612,2.982839366720304
990.0,0.009552813594854333,0.027548067271709442,0.14235417531888075,2.980713647259107,0.13364626412033612,2.982839366720304
991.0,0.009621653281435183,0.027468165382742882,0.1434060014581912,2.9744748483883496,0.13364626412033612,2.982839366720304
992.0,0.009429109807397366,0.027247874066233635,0.13969207040441198,2.998112604057796,0.13364626412033612,2.982839366720304
993.0,0.009723538073086284,0.027736550197005272,0.1410175030623399,3.114366852718041,0.13364626412033612,2.982839366720304
994.0,0.00967122511230881,0.027659323066473007,0.14066452891853634,3.0571853466783554,0.13364626412033612,2.982839366720304
995.0,0.009490434439923565,0.027179386466741562,0.13905921687067588,2.992379240929383,0.13364626412033612,2.982839366720304
996.0,0.009389273604213062,0.026986300945281982,0.13897266587115398,2.9849842367505617,0.13364626412033612,2.982839366720304
997.0,0.009421224794291626,0.027001485228538513,0.13958526273892444,3.023686463952625,0.13364626412033612,2.982839366720304
998.0,0.0095132640621896,0.0278158076107502,0.13985625127068102,3.1503446797398205,0.13364626412033612,2.982839366720304
999.0,0.00945230125437809,0.02716563083231449,0.13875311728375234,3.009029186677816,0.13364626412033612,2.982839366720304
1000.0,0.009526296713259774,0.027156643569469452,0.13909941404202017,3.016586970677255,0.13364626412033612,2.982839366720304
1001.0,0.009297360471579471,0.02731906995177269,0.13846473355138048,3.0146457463902316,0.13364626412033612,2.982839366720304
1002.0,0.009197195437795755,0.027390843257308006,0.1370524117900758,3.0023277656039755,0.13364626412033612,2.982839366720304
1003.0,0.00952993629830359,0.02723701111972332,0.13832477467794504,3.0446801324246238,0.13364626412033612,2.982839366720304
1004.0,0.00929871207409644,0.027194958180189133,0.1372261369536929,2.9940646910195254,0.13364626412033612,2.982839366720304
1005.0,0.009371879280698076,0.02728743478655815,0.13821937495711475,3.027984696823994,0.13364626412033612,2.982839366720304
1006.0,0.009478292769834964,0.02781161479651928,0.1397677124049222,3.074440129779415,0.13364626412033612,2.982839366720304
1007.0,0.009455337419021355,0.027531113475561142,0.13970277012041368,3.0245764281337655,0.13364626412033612,2.982839366720304
1008.0,0.009492843730162973,0.027261819690465927,0.13892931045543364,3.0173931118353505,0.13364626412033612,2.982839366720304
1009.0,0.00960082168207516,0.02735484018921852,0.13804629244445088,3.0081754727950454,0.13364626412033612,2.982839366720304
1010.0,0.009344393316703503,0.027327505871653557,0.1390810709145254,3.002738181505353,0.13364626412033612,2.982839366720304
1011.0,0.009374086627194399,0.027252132073044777,0.13775640269099332,2.9906767904654123,0.13364626412033612,2.982839366720304
1012.0,0.009282852841328973,0.027399037033319473,0.13762055571426993,3.00884662587572,0.13364626412033612,2.982839366720304
1013.0,0.009581813294016108,0.02733668126165867,0.13741930775101321,3.034005496326769,0.13364626412033612,2.982839366720304
1014.0,0.009534589162308585,0.02739456482231617,0.14251544656902446,3.136786927407409,0.13364626412033612,2.982839366720304
1015.0,0.00960433055186951,0.02679123729467392,0.1380697421651933,2.980196664028226,0.13364626412033612,2.982839366720304
1016.0,0.009216345846652981,0.02732667326927185,0.13893685920737375,3.038159661932477,0.13364626412033612,2.982839366720304
1017.0,0.009359665439004385,0.02735385112464428,0.1381793094487644,3.01676184953356,0.13364626412033612,2.982839366720304
1018.0,0.009363384257200397,0.027778442949056625,0.13907671780294237,3.1231103819366646,0.13364626412033612,2.982839366720304
1019.0,0.009285669231527969,0.027340004220604897,0.1375245092308695,3.0333808803020608,0.13364626412033612,2.982839366720304
1020.0,0.009239718088102113,0.027366911992430687,0.13827417331707237,3.035250042417057,0.13364626412033612,2.982839366720304
1021.0,0.00934310090622004,0.027119211852550507,0.1393948937886243,2.994719775604126,0.13364626412033612,2.982839366720304
1022.0,0.009417503229283456,0.02711540274322033,0.1382143144056079,3.0196674511016943,0.13364626412033612,2.982839366720304
1023.0,0.009426697004067746,0.027138149365782738,0.1383707115828842,2.989055153445247,0.13364626412033612,2.982839366720304
1024.0,0.009435896567198671,0.027148770168423653,0.14050620855589108,2.9712240977984448,0.13364626412033612,2.982839366720304
1025.0,0.009436253139961366,0.02734130248427391,0.13884506875132333,3.0184246076166237,0.13364626412033612,2.982839366720304
1026.0,0.00919770317953787,0.027065392583608627,0.13822155878968626,3.0165351047384594,0.13364626412033612,2.982839366720304
1027.0,0.009439186422932379,0.02743677608668804,0.13887197824971095,3.031703534199789,0.13364626412033612,2.982839366720304
1028.0,0.009293260365205851,0.027842145413160324,0.13972392951215523,3.121421667414651,0.13364626412033612,2.982839366720304
1029.0,0.009381346546019182,0.02713935077190399,0.13804399959166874,3.0292281125103755,0.13364626412033612,2.982839366720304
1030.0,0.00948026862962148,0.02723328024148941,0.13867080865640033,3.029630791934687,0.13364626412033612,2.982839366720304
1031.0,0.009534711755010524,0.02771734818816185,0.1380775435175154,3.1344416296438564,0.13364626412033612,2.982839366720304
1032.0,0.009593031375044126,0.02672545425593853,0.13824284428145908,2.9813336785923696,0.13364626412033612,2.982839366720304
1033.0,0.009315521332517831,0.027158649638295174,0.13961396019746727,2.9879508486170723,0.13364626412033612,2.982839366720304
1034.0,0.009421646329751125,0.026921315118670464,0.13850901200466587,3.006294926543144,0.13364626412033612,2.982839366720304
1035.0,0.009287808732943062,0.027818022295832634,0.14108826072573952,3.0847186642089923,0.13364626412033612,2.982839366720304
1036.0,0.009368944919043328,0.02703975886106491,0.14055003708660788,3.0153945648096685,0.13364626412033612,2.982839366720304
1037.0,0.00943472502823872,0.027525555342435837,0.13875330330298788,3.044203002702584,0.13364626412033612,2.982839366720304
1038.0,0.009232168557428862,0.027066806331276894,0.13746676770811345,2.9885948791184838,0.13364626412033612,2.982839366720304
1039.0,0.009433154358611076,0.02734391577541828,0.1380662565554405,3.026744213680323,0.13364626412033612,2.982839366720304
1040.0,0.00927919722928465,0.027017740532755852,0.1379526830914231,3.0040636332372137,0.13364626412033612,2.982839366720304
1041.0,0.009365994288715759,0.027265101671218872,0.13733731428115095,3.007451657716287,0.13364626412033612,2.982839366720304
1042.0,0.009123992110024907,0.026859795674681664,0.1375251577802452,2.964251186726993,0.13364626412033612,2.982839366720304
1043.0,0.009417002832021893,0.027276022359728813,0.13888088858351352,3.0094178558553986,0.13364626412033612,2.982839366720304
1044.0,0.009370889844773689,0.026821766048669815,0.137979175878218,3.004036171985915,0.13364626412033612,2.982839366720304
1045.0,0.009269039329329999,0.027065865695476532,0.13921682750750586,3.0248611672943677,0.13364626412033612,2.982839366720304
1046.0,0.009295316902284002,0.027388921007514,0.13905259693216196,3.029133275748909,0.13364626412033612,2.982839366720304
1047.0,0.009223367948132225,0.02694365568459034,0.13792697508937038,2.981968130030306,0.13364626412033612,2.982839366720304
1048.0,0.00932282391534764,0.027118144556879997,0.13844507444634688,2.9994397856113277,0.13364626412033612,2.982839366720304
1049.0,0.009211409695540802,0.027203967794775963,0.13739519372313957,3.0150502098515215,0.13364626412033612,2.982839366720304
1050.0,0.009442680739337883,0.02722937799990177,0.13898584977136477,3.0106813792593123,0.13364626412033612,2.982839366720304
1051.0,0.009558160465116369,0.027061711996793747,0.13746279064179415,2.9948531829475,0.13364626412033612,2.982839366720304
1052.0,0.009403373945881673,0.026880137622356415,0.13721236734792253,2.9826279091066565,0.13364626412033612,2.982839366720304
1053.0,0.009254141439554055,0.027478650212287903,0.13923678824632396,3.008784667875116,0.13364626412033612,2.982839366720304
1054.0,0.00923979148575211,0.02690126933157444,0.13805874821142358,2.9914666623470305,0.13364626412033612,2.982839366720304
1055.0,0.009525247442807201,0.027071485295891762,0.13812480842694783,3.007422864256018,0.13364626412033612,2.982839366720304
1056.0,0.009473873921257411,0.02733810991048813,0.13969816994361628,3.0552757507229975,0.13364626412033612,2.982839366720304
1057.0,0.009289186919414544,0.028472477570176125,0.1409048743666403,3.1882903330232244,0.13364626412033612,2.982839366720304
1058.0,0.009432203106912253,0.02710966020822525,0.1384401134350966,2.9923531846490756,0.13364626412033612,2.982839366720304
1059.0,0.00930820272268751,0.027388479560613632,0.13835951707671382,2.9983257153344396,0.13364626412033612,2.982839366720304
1060.0,0.009319201270943576,0.026955340057611465,0.1382740012186746,2.985144132425199,0.13364626412033612,2.982839366720304
1061.0,0.009409305857659518,0.02746308222413063,0.14055626106385802,3.0823129262983096,0.13364626412033612,2.982839366720304
1062.0,0.009663436196367193,0.027772527188062668,0.13868226556016236,3.0795978318976625,0.13364626412033612,2.982839366720304
1063.0,0.009483758024164016,0.027069566771388054,0.13926168059658295,2.9808974699285846,0.13364626412033612,2.982839366720304
1064.0,0.00937330894926681,0.0272426325827837,0.13852383956306036,3.034233491636021,0.13364626412033612,2.982839366720304
1065.0,0.009273786533954022,0.02757827192544937,0.1392820794386155,3.0156664075816146,0.13364626412033612,2.982839366720304
1066.0,0.009451014508457879,0.027608193457126617,0.14238790098680346,2.999370527289216,0.13364626412033612,2.982839366720304
1067.0,0.009331951365817947,0.02734551951289177,0.13790734288732126,3.061404810336428,0.13364626412033612,2.982839366720304
1068.0,0.009140851229570712,0.027123479172587395,0.1403646110938327,2.987645573280625,0.13364626412033612,2.982839366720304
1069.0,0.009495906396238485,0.02786428853869438,0.13846306674883366,3.0968275225282933,0.13364626412033612,2.982839366720304
1070.0,0.009226178532301245,0.027794672176241875,0.1387625163487908,3.1232260250480657,0.13364626412033612,2.982839366720304
1071.0,0.009710059772375264,0.027285058051347733,0.1386330502372178,2.9965155512693644,0.13364626412033612,2.982839366720304
1072.0,0.011727830542463664,0.02718748152256012,0.1374654922608755,3.040040928900993,0.13364626412033612,2.982839366720304
1073.0,0.009635760454767488,0.027465492486953735,0.14071898596952293,2.989986425163204,0.13364626412033612,2.982839366720304
1074.0,0.009459343579703867,0.028205372393131256,0.13950845863291303,3.1445920509108305,0.13364626412033612,2.982839366720304
1075.0,0.009300943234157335,0.027095889672636986,0.1387044698087934,2.9761653393864704,0.13364626412033612,2.982839366720304
1076.0,0.009337843077469475,0.027080416679382324,0.13811521247853598,2.9803458840820425,0.13364626412033612,2.982839366720304
1077.0,0.009105578984452202,0.027325967326760292,0.13758435387023138,3.033365941759043,0.13364626412033612,2.982839366720304
1078.0,0.009180835902077866,0.027752304449677467,0.14015158461121494,3.107634416483097,0.13364626412033612,2.982839366720304
1079.0,0.009569347264315884,0.027343057096004486,0.14039073236475796,3.0011646133911065,0.13364626412033612,2.982839366720304
1080.0,0.009197978450197588,0.02763293869793415,0.13886323257779837,3.0313491419935423,0.13364626412033612,2.982839366720304
1081.0,0.009151454236877115,0.02716551534831524,0.14005994685995418,3.015010774406845,0.13364626412033612,2.982839366720304
1082.0,0.009391929076017838,0.027516255155205727,0.13857248556202592,3.0712779259328173,0.13364626412033612,2.982839366720304
1083.0,0.009377256295160402,0.027355309575796127,0.1386095827690166,3.0132042948133493,0.13364626412033612,2.982839366720304
1084.0,0.009213659252169768,0.027392135933041573,0.13825555021786665,3.022448728532106,0.13364626412033612,2.982839366720304
1085.0,0.009364806781699764,0.027422325685620308,0.13854957741354126,3.073517387250342,0.13364626412033612,2.982839366720304
1086.0,0.009400790097498442,0.027683982625603676,0.13830943507414153,3.0463920311361794,0.13364626412033612,2.982839366720304
1087.0,0.009213680483966688,0.027049478143453598,0.1384442537553252,3.016309863592439,0.13364626412033612,2.982839366720304
1088.0,0.009255666374169948,0.028388969600200653,0.13969766571362327,3.190922082109877,0.13364626412033612,2.982839366720304
1089.0,0.009325963981402449,0.027028612792491913,0.1378638984823486,3.0619544044329263,0.13364626412033612,2.982839366720304
1090.0,0.009280413707506052,0.02733508124947548,0.13949218993793377,3.0018669329829564,0.13364626412033612,2.982839366720304
1091.0,0.009227311244540957,0.02773691900074482,0.13975046183606654,3.0673313904535022,0.13364626412033612,2.982839366720304
1092.0,0.009326491245551955,0.027740206569433212,0.13875654674178467,3.0412470458042242,0.13364626412033612,2.982839366720304
1093.0,0.009265174588212105,0.027534659951925278,0.13902346845186964,3.035894702836069,0.13364626412033612,2.982839366720304
1094.0,0.009335126250369263,0.02719913236796856,0.13797270431402908,3.022597039692591,0.13364626412033612,2.982839366720304
1095.0,0.009180854351695958,0.026942729949951172,0.1384284020817916,2.986798048626008,0.13364626412033612,2.982839366720304
1096.0,0.009353234998504571,0.02752777934074402,0.13759799734876718,3.033239697416375,0.13364626412033612,2.982839366720304
1097.0,0.009241144520619627,0.027295740321278572,0.13870218076804403,3.0408710107843704,0.13364626412033612,2.982839366720304
1098.0,0.009282704761039602,0.02738070860505104,0.13981741770591108,3.024566391803761,0.13364626412033612,2.982839366720304
1099.0,0.009354162271594321,0.027121756225824356,0.1373303968925404,2.9857072007342516,0.13364626412033612,2.982839366720304
1100.0,0.009273738647469242,0.028215963393449783,0.1392046329028444,3.1169635521027774,0.13364626412033612,2.982839366720304
1101.0,0.009290043258733014,0.027315393090248108,0.13844287391552296,3.0328758385149412,0.13364626412033612,2.982839366720304
1102.0,0.009236321796344805,0.027046578004956245,0.14012145691778918,2.9975765132354386,0.13364626412033612,2.982839366720304
1103.0,0.009186398237943644,0.02723386324942112,0.1386481566846763,3.0004094021529357,0.13364626412033612,2.982839366720304
1104.0,0.00934216734375569,0.027468668296933174,0.1399018073589848,3.0099439382639543,0.13364626412033612,2.982839366720304
1105.0,0.009156323763058536,0.027091817930340767,0.13755391948459955,3.037444876459604,0.13364626412033612,2.982839366720304
1106.0,0.009168128512469648,0.027481328696012497,0.13815895131313358,3.0566477478370233,0.13364626412033612,2.982839366720304
1107.0,0.009189714606898495,0.027420224621891975,0.1383914598986254,3.029964881836414,0.13364626412033612,2.982839366720304
1108.0,0.009192786303266315,0.027857566252350807,0.14044578645470832,3.0432650088864484,0.13364626412033612,2.982839366720304
1109.0,0.009127740836643345,0.027438174933195114,0.1390834845500637,3.037157251384645,0.13364626412033612,2.982839366720304
1110.0,0.00939182747933495,0.027280228212475777,0.13760929859771204,3.0018007160276383,0.13364626412033612,2.982839366720304
1111.0,0.009114287463547309,0.02740478515625,0.13924337784673022,3.038186508706866,0.13364626412033612,2.982839366720304
1112.0,0.009286689071008299,0.027754545211791992,0.13980983326325944,3.0396325341070933,0.13364626412033612,2.982839366720304
1113.0,0.009254589234773493,0.027110300958156586,0.1394539109431229,3.019468506252284,0.13364626412033612,2.982839366720304
1114.0,0.009332822258525256,0.02700040303170681,0.1387435511674002,2.9935230244235007,0.13364626412033612,2.982839366720304
1115.0,0.009332184113939348,0.028359711170196533,0.1401140716319593,3.112534941072928,0.13364626412033612,2.982839366720304
1116.0,0.009460982059046061,0.027606774121522903,0.13793496321062093,3.0549229020463344,0.13364626412033612,2.982839366720304
1117.0,0.009201410910279689,0.027267223224043846,0.13890213351776018,3.0296951959352656,0.13364626412033612,2.982839366720304
1118.0,0.00921765139585809,0.026939785107970238,0.1373358774708526,2.994707653217374,0.13364626412033612,2.982839366720304
1119.0,0.009341289572229117,0.02737436443567276,0.13891553888608077,3.0031692135313746,0.13364626412033612,2.982839366720304
1120.0,0.009340329573171425,0.02718433551490307,0.1378199871581047,3.0052668874303468,0.13364626412033612,2.982839366720304
1121.0,0.009127897133791371,0.027258990332484245,0.13914461403995987,3.0020992984951653,0.13364626412033612,2.982839366720304
1122.0,0.009187257795629995,0.027858916670084,0.14071614753166256,3.044640212952286,0.13364626412033612,2.982839366720304
1123.0,0.009407650095799676,0.02720261923968792,0.13863004755064667,3.0581786597908067,0.13364626412033612,2.982839366720304
1124.0,0.009051842844891777,0.027126848697662354,0.13811870714557947,2.993971345844472,0.13364626412033612,2.982839366720304
1125.0,0.009171855217435316,0.027070485055446625,0.13781827243782635,2.9902528590722235,0.13364626412033612,2.982839366720304
1126.0,0.009211609894527665,0.027673736214637756,0.13790120193607247,3.018016916322819,0.13364626412033612,2.982839366720304
1127.0,0.009133527792188564,0.027245376259088516,0.1383183916680652,3.0106008685208674,0.13364626412033612,2.982839366720304
1128.0,0.009324576965049854,0.027365464717149734,0.13827069155911864,3.0713432626890036,0.13364626412033612,2.982839366720304
1129.0,0.009240638729939354,0.027413759380578995,0.13921599652203615,3.039528929646503,0.13364626412033612,2.982839366720304
1130.0,0.009207069950437621,0.02767954207956791,0.1376108727783888,3.065282016877807,0.13364626412033612,2.982839366720304
1131.0,0.009236183583359174,0.027329761534929276,0.13818572375815824,3.0382071633348704,0.13364626412033612,2.982839366720304
1132.0,0.009164691171785706,0.027522921562194824,0.14015386112599734,2.9964296760264455,0.13364626412033612,2.982839366720304
1133.0,0.00894194980493829,0.027219489216804504,0.1404878661598613,2.9957693154635034,0.13364626412033612,2.982839366720304
1134.0,0.009389508102985123,0.027928248047828674,0.1410145606087058,3.151070301872023,0.13364626412033612,2.982839366720304
1135.0,0.009530754252985305,0.027036938816308975,0.13942871428866857,2.9642277372317998,0.13364626412033612,2.982839366720304
1136.0,0.009108925609601828,0.0275089330971241,0.13831650799121328,2.982945361881286,0.13364626412033612,2.982839366720304
1137.0,0.009177399852277736,0.02697739750146866,0.13876414980616708,2.9837227419307886,0.13364626412033612,2.982839366720304
1138.0,0.009148244687084908,0.028030579909682274,0.14034589901730066,3.0832702991088574,0.13364626412033612,2.982839366720304
1139.0,0.009259798593489051,0.027270952239632607,0.13917887161204856,2.999702969479916,0.13364626412033612,2.982839366720304
1140.0,0.009041624691903215,0.0270963404327631,0.138617504782372,2.9820436937099197,0.13364626412033612,2.982839366720304
1141.0,0.009214428872388752,0.028284205123782158,0.1398934362460484,3.1695426226148107,0.13364626412033612,2.982839366720304
1142.0,0.00941087267821348,0.02743232622742653,0.14028839284536732,3.0095254725445555,0.13364626412033612,2.982839366720304
1143.0,0.009177333657641574,0.027675913646817207,0.1401583272746674,2.985959370304022,0.13364626412033612,2.982839366720304
1144.0,0.00916130508331558,0.02749284729361534,0.13903900142497894,3.0281047646472707,0.13364626412033612,2.982839366720304
1145.0,0.009289319008070078,0.02725483849644661,0.13870933920589404,3.011942835931934,0.13364626412033612,2.982839366720304
1146.0,0.009166229905301257,0.027360158041119576,0.13925405851475733,3.0353350091094398,0.13364626412033612,2.982839366720304
1147.0,0.009187475695640228,0.027096129953861237,0.13806935975854892,2.9708199768060206,0.13364626412033612,2.982839366720304
1148.0,0.009297543995176688,0.027089504525065422,0.13818868440458099,2.9952602760330107,0.13364626412033612,2.982839366720304
1149.0,0.009333480680007722,0.02781464345753193,0.14055333268063364,3.04677208137139,0.13364626412033612,2.982839366720304
1150.0,0.009167620169493969,0.027531929314136505,0.13935109290116374,3.0365131636885887,0.13364626412033612,2.982839366720304
1151.0,0.009296303432246177,0.02754022553563118,0.14008245910524583,3.01961284016795,0.13364626412033612,2.982839366720304
1152.0,0.00917960436354521,0.027211610227823257,0.13857394255880132,2.9884220596181557,0.13364626412033612,2.982839366720304
1153.0,0.009176094603689414,0.027370817959308624,0.13983583740229494,3.0118318711874914,0.13364626412033612,2.982839366720304
1154.0,0.009282450433348927,0.02694300003349781,0.1385652805919998,3.031856957891597,0.13364626412033612,2.982839366720304
1155.0,0.009101886856310732,0.027205640450119972,0.1392937576677117,2.999544415361382,0.13364626412033612,2.982839366720304
1156.0,0.009240524177262673,0.02722952514886856,0.14017329351611346,3.0059815612294645,0.13364626412033612,2.982839366720304
1157.0,0.00921490736588647,0.027105776593089104,0.13983375035499113,2.966764081702468,0.13364626412033612,2.982839366720304
1158.0,0.009202877967323686,0.02806854248046875,0.13958325055719092,3.0649816225912363,0.13364626412033612,2.982839366720304
1159.0,0.009123151267206744,0.027409642934799194,0.1399621189695734,3.003576899718275,0.13364626412033612,2.982839366720304
1160.0,0.009146115459690369,0.027259444817900658,0.13768855246957673,3.005117356459733,0.13364626412033612,2.982839366720304
1161.0,0.009127982815468236,0.02709568850696087,0.13874745159932034,2.9694517821037762,0.13364626412033612,2.982839366720304
1162.0,0.009208616376206092,0.02711465395987034,0.13821179021915694,2.978950674751981,0.13364626412033612,2.982839366720304
1163.0,0.00915838358334348,0.027050867676734924,0.13952002297429783,3.011147820386476,0.13364626412033612,2.982839366720304
1164.0,0.009219536168760142,0.027171829715371132,0.14037402033557275,3.016189401004643,0.13364626412033612,2.982839366720304
1165.0,0.009458573234467941,0.027527153491973877,0.13932313516511777,3.0010497987592286,0.13364626412033612,2.982839366720304
1166.0,0.009346280429700881,0.026971962302923203,0.1385908485986155,2.971382137327629,0.13364626412033612,2.982839366720304
1167.0,0.009122916880429165,0.027872512117028236,0.14116521305553756,3.049044439130561,0.13364626412033612,2.982839366720304
1168.0,0.00950347187138999,0.027985533699393272,0.13990146836550435,3.0568713620461554,0.13364626412033612,2.982839366720304
1169.0,0.00909253091940397,0.02736886590719223,0.14121470833391006,3.0303035551955233,0.13364626412033612,2.982839366720304
1170.0,0.009266029282979949,0.027367062866687775,0.13914820297145392,3.0244297565183276,0.13364626412033612,2.982839366720304
1171.0,0.00922587473251963,0.027115492150187492,0.13788729140854905,2.9777549110393235,0.13364626412033612,2.982839366720304
1172.0,0.009219637494298473,0.027651533484458923,0.13959109351032165,3.018637182317327,0.13364626412033612,2.982839366720304
1173.0,0.009385275536605826,0.027408180758357048,0.13836821724284298,2.9852120671179097,0.13364626412033612,2.982839366720304
1174.0,0.009116053298304349,0.027726612985134125,0.14118169548550494,3.0185315498315015,0.13364626412033612,2.982839366720304
1175.0,0.008915379578601333,0.027337461709976196,0.1384494132098111,3.0324901606165473,0.13364626412033612,2.982839366720304
1176.0,0.00913139667857108,0.027014896273612976,0.13992714583037505,2.9947920897858196,0.13364626412033612,2.982839366720304
1177.0,0.009010256639434193,0.027467787265777588,0.13783249617001173,3.015823803386001,0.13364626412033612,2.982839366720304
1178.0,0.009155945746298834,0.027842603623867035,0.13962368446187792,3.1019771056449827,0.13364626412033612,2.982839366720304
1179.0,0.009288089780160517,0.027447573840618134,0.138836100044689,2.9884272072837574,0.13364626412033612,2.982839366720304
1180.0,0.009206245877320253,0.02750328928232193,0.13877905701959534,3.0272644943810865,0.13364626412033612,2.982839366720304
