epochs,avg_loss,test_loss,mean_ree,mean_abse,re_min,abs_min
3022.0,0.00874226339845843,0.010661588981747627,0.08382840707785374,2.0620712926803195,0.08227417521784938,2.038172316706547
3023.0,0.008757708310719979,0.0105586601421237,0.08290678357920932,2.076530019915882,0.08227417521784938,2.038172316706547
3024.0,0.008785024394282913,0.010560357943177223,0.08313067999569485,2.0682629965282797,0.08227417521784938,2.038172316706547
3025.0,0.008766080555037836,0.010505656711757183,0.0828946604128566,2.050524184934979,0.08227417521784938,2.038172316706547
3026.0,0.008710533797645588,0.010609228163957596,0.08348864347738655,2.068171302254531,0.08227417521784938,2.038172316706547
3027.0,0.008740246108642876,0.010551255196332932,0.08328352004858035,2.0504502796253687,0.08227417521784938,2.038172316706547
3028.0,0.008732638960292173,0.010639791376888752,0.0836275891078887,2.0741490324330205,0.08227417521784938,2.038172316706547
3029.0,0.008759683311339715,0.010562724433839321,0.08332939484346119,2.0466586849868342,0.08227417521784938,2.038172316706547
3030.0,0.008751347407330868,0.010608773678541183,0.0834391785358827,2.055506899427145,0.08227417521784938,2.038172316706547
3031.0,0.00872587867530652,0.010531099513173103,0.0831189241084883,2.05216327066657,0.08227417521784938,2.038172316706547
3032.0,0.008704047789712059,0.010487634688615799,0.08270633424746264,2.054818015945969,0.08227417521784938,2.038172316706547
3033.0,0.00875143980406484,0.010504552163183689,0.08277914217369367,2.0439631569944563,0.08227417521784938,2.038172316706547
3034.0,0.008725741791319267,0.010516119189560413,0.08296206397367965,2.048875780669858,0.08227417521784938,2.038172316706547
3035.0,0.008740474405260913,0.01055889017879963,0.08328341783056499,2.06083384932174,0.08227417521784938,2.038172316706547
3036.0,0.008735475141446089,0.010550213977694511,0.0830170895192723,2.06030326726971,0.08227417521784938,2.038172316706547
3037.0,0.008768486754604395,0.010564771480858326,0.08312546480596,2.0573919497855186,0.08227417521784938,2.038172316706547
3038.0,0.008763752023858012,0.010608671233057976,0.08365284796226989,2.053262645392309,0.08227417521784938,2.038172316706547
3039.0,0.008748206424899735,0.010571269318461418,0.08317638040022568,2.07361244557548,0.08227417521784938,2.038172316706547
3040.0,0.008741059126860209,0.01054699718952179,0.08301641831973486,2.0586634015645457,0.08227417521784938,2.038172316706547
3041.0,0.008776015922992436,0.010506810620427132,0.08299570023028047,2.0516720023563244,0.08227417521784938,2.038172316706547
3042.0,0.008750122304413275,0.010610049590468407,0.0835389060717788,2.0576099964650694,0.08227417521784938,2.038172316706547
3043.0,0.008717581109608602,0.010627612471580505,0.0838398185678278,2.075984386492287,0.08227417521784938,2.038172316706547
3044.0,0.00878534393752815,0.010537726804614067,0.08294843240635383,2.05097094358987,0.08227417521784938,2.038172316706547
3045.0,0.008758253825682015,0.01048146653920412,0.08260746821814115,2.039357187292645,0.08227417521784938,2.038172316706547
3046.0,0.008772166097669482,0.010560544207692146,0.083125968897805,2.0546111895367996,0.08227417521784938,2.038172316706547
3047.0,0.008758163775983084,0.010575752705335617,0.08330601086148952,2.067468461823512,0.08227417521784938,2.038172316706547
3048.0,0.008735202928797314,0.010520747862756252,0.08288607655040742,2.042758961639081,0.08227417521784938,2.038172316706547
3049.0,0.008719748911027279,0.010540965013206005,0.08304325535720643,2.066512349908223,0.08227417521784938,2.038172316706547
3050.0,0.008750163386465209,0.010543638840317726,0.0831179664543147,2.0692905710134855,0.08227417521784938,2.038172316706547
3051.0,0.008737692835875253,0.010525756515562534,0.0828843735241376,2.0694472574638016,0.08227417521784938,2.038172316706547
3052.0,0.008736216206907193,0.010571514256298542,0.08298663097562851,2.0546204265052235,0.08227417521784938,2.038172316706547
3053.0,0.00875973333459913,0.01054423302412033,0.08289303057316275,2.066422937113075,0.08227417521784938,2.038172316706547
3054.0,0.008737907025595298,0.010563856922090054,0.08330723585482157,2.050054092996775,0.08227417521784938,2.038172316706547
3055.0,0.008754982728803953,0.010527096688747406,0.08297765679731811,2.056391381850318,0.08227417521784938,2.038172316706547
3056.0,0.008759360179863536,0.010603506118059158,0.08366686886570042,2.074381952878508,0.08227417521784938,2.038172316706547
3057.0,0.008752915568963055,0.010588785633444786,0.08336725121386271,2.058889971009062,0.08227417521784938,2.038172316706547
3058.0,0.008775061038978247,0.010558342561125755,0.08307764402615928,2.068709191543917,0.08227417521784938,2.038172316706547
3059.0,0.008783627814788655,0.01053747721016407,0.0829366241737966,2.0807084340133053,0.08227417521784938,2.038172316706547
3060.0,0.008737795008091047,0.01051697600632906,0.08301009659179044,2.048589584272419,0.08227417521784938,2.038172316706547
3061.0,0.008700007765163996,0.010579180903732777,0.08327526969078954,2.063840880360701,0.08227417521784938,2.038172316706547
3062.0,0.008772012027630909,0.010577204637229443,0.08324808104347846,2.0820935815014763,0.08227417521784938,2.038172316706547
3063.0,0.00875265399586593,0.010527069680392742,0.08299634204714572,2.0520420049643766,0.08227417521784938,2.038172316706547
3064.0,0.008735108960562914,0.010602075606584549,0.08340279602654699,2.078305424879629,0.08227417521784938,2.038172316706547
3065.0,0.008740549636374774,0.010546302422881126,0.08321148423595262,2.05889367698308,0.08227417521784938,2.038172316706547
3066.0,0.008766791947574189,0.010583700612187386,0.08335978065858457,2.0524146273418453,0.08227417521784938,2.038172316706547
3067.0,0.008746755690785495,0.010583971627056599,0.08350751185177699,2.0620726470824886,0.08227417521784938,2.038172316706547
3068.0,0.008749532355829884,0.010562678799033165,0.08293848260148896,2.0636470588868208,0.08227417521784938,2.038172316706547
3069.0,0.008767936484278661,0.010513032786548138,0.08283416502871392,2.0698273225727406,0.08227417521784938,2.038172316706547
3070.0,0.008733627177822589,0.010539289563894272,0.08288510631584135,2.047545615582447,0.08227417521784938,2.038172316706547
3071.0,0.008751570902614966,0.010476087220013142,0.08274307772851386,2.054132562776132,0.08227417521784938,2.038172316706547
3072.0,0.008715432339860383,0.010541440919041634,0.08321232944858997,2.0506837641290097,0.08227417521784938,2.038172316706547
3073.0,0.008730818325112246,0.010581564158201218,0.08327322103799732,2.0518855850308593,0.08227417521784938,2.038172316706547
3074.0,0.008734948834373694,0.010512178763747215,0.08290714076086836,2.0562381522361486,0.08227417521784938,2.038172316706547
3075.0,0.0087447921971925,0.010483695194125175,0.0828565393064109,2.0479402697833664,0.08227417521784938,2.038172316706547
3076.0,0.00873961166514448,0.010528463870286942,0.08310604333973796,2.057542758717519,0.08227417521784938,2.038172316706547
3077.0,0.008765445473915478,0.010546078905463219,0.08296045967142157,2.0605223265608426,0.08227417521784938,2.038172316706547
3078.0,0.008733883485627083,0.010563614778220654,0.08308844576398597,2.0537195517845483,0.08227417521784938,2.038172316706547
3079.0,0.00876676169491391,0.010548959486186504,0.08299903453234639,2.062979816763071,0.08227417521784938,2.038172316706547
3080.0,0.008776377878020736,0.010494573041796684,0.08309898046402267,2.050557470603232,0.08227417521784938,2.038172316706547
3081.0,0.008755090000308795,0.01054469309747219,0.08300806923490664,2.0692042506432746,0.08227417521784938,2.038172316706547
3082.0,0.008779190377701734,0.010545452125370502,0.08312788151003785,2.0538275452460373,0.08227417521784938,2.038172316706547
3083.0,0.00875330866540917,0.010538141243159771,0.08295490312377848,2.061891488822568,0.08227417521784938,2.038172316706547
3084.0,0.00873776179801339,0.0105224484577775,0.08315187443124973,2.0517211852915276,0.08227417521784938,2.038172316706547
3085.0,0.008713082923729255,0.010535424575209618,0.08317066733721129,2.0457400156810635,0.08227417521784938,2.038172316706547
3086.0,0.00876233979661215,0.01062405202537775,0.08377862644870332,2.058305302814151,0.08227417521784938,2.038172316706547
3087.0,0.008749223180571518,0.010499611496925354,0.08272901963386405,2.0612939465004794,0.08227417521784938,2.038172316706547
3088.0,0.008743215743894984,0.010544421151280403,0.08316320591053167,2.0582985191644734,0.08227417521784938,2.038172316706547
3089.0,0.008725677948050086,0.010561516508460045,0.0834791563499201,2.060761034804087,0.08227417521784938,2.038172316706547
3090.0,0.008744925691301792,0.010522393509745598,0.08314939035950124,2.0491852692902577,0.08227417521784938,2.038172316706547
3091.0,0.00874338235614151,0.010504291392862797,0.08280717681532615,2.0561435367218266,0.08227417521784938,2.038172316706547
3092.0,0.008760416259652027,0.01049258466809988,0.08284687706453349,2.0656869230496824,0.08227417521784938,2.038172316706547
3093.0,0.008753258100722727,0.010529999621212482,0.08321074990479936,2.0610737350325383,0.08227417521784938,2.038172316706547
3094.0,0.008783641135085098,0.010565115138888359,0.08312953390164422,2.070786073980516,0.08227417521784938,2.038172316706547
3095.0,0.008765081243361377,0.010578579269349575,0.08337765413298848,2.081025436751777,0.08227417521784938,2.038172316706547
3096.0,0.008728120842917911,0.010549880564212799,0.08318801100414124,2.062887470796257,0.08227417521784938,2.038172316706547
3097.0,0.008716820760492157,0.010523520410060883,0.08309700919108969,2.0662287523757437,0.08227417521784938,2.038172316706547
3098.0,0.008766803208575117,0.010524085722863674,0.08311306553682048,2.057274929600652,0.08227417521784938,2.038172316706547
3099.0,0.008783202042881496,0.010578547604382038,0.08305581657966189,2.063803150656142,0.08227417521784938,2.038172316706547
3100.0,0.00871185477656164,0.010569541715085506,0.08355331436091981,2.0517675784511695,0.08227417521784938,2.038172316706547
3101.0,0.008772605815578849,0.010509845800697803,0.08303800170104579,2.046855440939892,0.08227417521784938,2.038172316706547
3102.0,0.00874557831772421,0.010478631593286991,0.08286696487315745,2.053643780599782,0.08227417521784938,2.038172316706547
3103.0,0.008760620924172543,0.010532897897064686,0.08300063189734916,2.0609718239313812,0.08227417521784938,2.038172316706547
3104.0,0.008764319549190384,0.010499308817088604,0.08287874372679042,2.051215969026834,0.08227417521784938,2.038172316706547
3105.0,0.008741275387794003,0.010519696399569511,0.08286334424823641,2.057571787264639,0.08227417521784938,2.038172316706547
3106.0,0.008723882476456958,0.010603418573737144,0.0835090405583775,2.077159061957742,0.08227417521784938,2.038172316706547
3107.0,0.008719828149211857,0.010552110150456429,0.08312707827016545,2.0518789273658946,0.08227417521784938,2.038172316706547
3108.0,0.00872990649731547,0.010500060394406319,0.08302491676389749,2.0491448109578263,0.08227417521784938,2.038172316706547
3109.0,0.008727038164250215,0.010583598166704178,0.0833959175397104,2.0671215720443423,0.08227417521784938,2.038172316706547
3110.0,0.008753891222151687,0.010531402193009853,0.0831627673839638,2.045974334945206,0.08227417521784938,2.038172316706547
3111.0,0.008742094595816124,0.010597714222967625,0.08331858278098643,2.0676291324745972,0.08227417521784938,2.038172316706547
3112.0,0.008732919865568765,0.010541926138103008,0.08313031763702121,2.058056570020111,0.08227417521784938,2.038172316706547
3113.0,0.00875115751116869,0.010538899339735508,0.08295684014388664,2.05793523633477,0.08227417521784938,2.038172316706547
3114.0,0.008721544826147861,0.010537005960941315,0.08304769226163428,2.0609347540493044,0.08227417521784938,2.038172316706547
3115.0,0.008726047461774118,0.01056386437267065,0.08298895320256987,2.0581245092039055,0.08227417521784938,2.038172316706547
3116.0,0.00871386049890813,0.010599438101053238,0.08352384050663526,2.0551694367082978,0.08227417521784938,2.038172316706547
3117.0,0.008762023859475178,0.010516960173845291,0.08277471052691547,2.047128404390233,0.08227417521784938,2.038172316706547
3118.0,0.008768078782536111,0.010528413578867912,0.08312403923519367,2.060575001866276,0.08227417521784938,2.038172316706547
3119.0,0.008726037962964877,0.010492658242583275,0.08269834172398954,2.043124319178636,0.08227417521784938,2.038172316706547
3120.0,0.008751051301235366,0.010478769429028034,0.08251575131190408,2.04384570760593,0.08227417521784938,2.038172316706547
3121.0,0.008748065080098682,0.01055005844682455,0.08285100025989865,2.064841886518244,0.08227417521784938,2.038172316706547
3122.0,0.008738464984865742,0.010562289506196976,0.08332763664023142,2.0475333869226415,0.08227417521784938,2.038172316706547
3123.0,0.008762373841815451,0.010534608736634254,0.0833737509167886,2.04619653162139,0.08227417521784938,2.038172316706547
3124.0,0.008756887274956033,0.010535793378949165,0.083044275550064,2.0492649785360157,0.08227417521784938,2.038172316706547
3125.0,0.008722452973773264,0.010588644072413445,0.08342317174581716,2.0540194386444206,0.08227417521784938,2.038172316706547
3126.0,0.008729920604213442,0.010541588068008423,0.08319833728786039,2.0461415692610183,0.08227417521784938,2.038172316706547
3127.0,0.008750046207526976,0.0105147585272789,0.08296200546899295,2.0529000778964033,0.08227417521784938,2.038172316706547
3128.0,0.008727646245530902,0.010580033995211124,0.0830768746327976,2.0862333552868004,0.08227417521784938,2.038172316706547
3129.0,0.008760462111539764,0.010475536808371544,0.08279225573323837,2.0394884190703033,0.08227417521784938,2.038172316706547
3130.0,0.00874597217608412,0.010539731942117214,0.08318794112510611,2.047085580582857,0.08227417521784938,2.038172316706547
3131.0,0.008750590952062192,0.010570380836725235,0.0832284604793919,2.0683692634244664,0.08227417521784938,2.038172316706547
3132.0,0.008757410437324961,0.010515214875340462,0.08287753699203967,2.0660393021599868,0.08227417521784938,2.038172316706547
3133.0,0.008784933983632651,0.010503948666155338,0.08310063634360351,2.0529819128578066,0.08227417521784938,2.038172316706547
3134.0,0.008764007842164813,0.0105612026527524,0.08328809964099829,2.0572430244694475,0.08227417521784938,2.038172316706547
3135.0,0.008734130403588797,0.010555407963693142,0.08310867922101313,2.0633995378339467,0.08227417521784938,2.038172316706547
3136.0,0.008720168334787783,0.010519139468669891,0.08297730783274423,2.0593581179421077,0.08227417521784938,2.038172316706547
3137.0,0.008741821107919406,0.010555517859756947,0.08288144608707944,2.0604535765167356,0.08227417521784938,2.038172316706547
3138.0,0.008739437016622735,0.010540978983044624,0.08309191283196252,2.0604068163986264,0.08227417521784938,2.038172316706547
3139.0,0.008745471413981102,0.010557075962424278,0.08303614215760492,2.0555537479329176,0.08227417521784938,2.038172316706547
3140.0,0.008721985187640295,0.010522749274969101,0.08277752941476517,2.054428759773783,0.08227417521784938,2.038172316706547
3141.0,0.008752875997117928,0.010499320924282074,0.08255463181109428,2.0523943976356804,0.08227417521784938,2.038172316706547
3142.0,0.008763621342445042,0.010517424903810024,0.08290535106002844,2.0624975536859202,0.08227417521784938,2.038172316706547
3143.0,0.00874777830510623,0.010513457469642162,0.08280995532342081,2.059877491289324,0.08227417521784938,2.038172316706547
3144.0,0.008698456816824747,0.01048475131392479,0.0829066302185486,2.0545549029808554,0.08227417521784938,2.038172316706547
3145.0,0.008723921454945755,0.010645249858498573,0.08357503119338999,2.0735833952814464,0.08227417521784938,2.038172316706547
3146.0,0.008755381257397544,0.010570825077593327,0.08311148652611837,2.082977521956298,0.08227417521784938,2.038172316706547
3147.0,0.00875953448616255,0.010487542487680912,0.0829279613471818,2.050261612054893,0.08227417521784938,2.038172316706547
3148.0,0.008760677603749356,0.010568149387836456,0.08318950508473348,2.050908518417258,0.08227417521784938,2.038172316706547
3149.0,0.008784608522998729,0.010477929376065731,0.08285063670739262,2.0609939258320584,0.08227417521784938,2.038172316706547
3150.0,0.008727311559355187,0.010505792684853077,0.0828723950513985,2.057585802059833,0.08227417521784938,2.038172316706547
3151.0,0.008745908684401995,0.010567243210971355,0.08333360623725497,2.0676093310192987,0.08227417521784938,2.038172316706547
3152.0,0.008712149226026682,0.010521750897169113,0.08302838280058635,2.0656306373420636,0.08227417521784938,2.038172316706547
3153.0,0.008713762481038001,0.010615577921271324,0.08348681968977069,2.05781185703549,0.08227417521784938,2.038172316706547
3154.0,0.008763963692026455,0.010504608042538166,0.08281357872740924,2.056634956278886,0.08227417521784938,2.038172316706547
3155.0,0.00872925424035741,0.010550792329013348,0.08321824993542122,2.069850991135767,0.08227417521784938,2.038172316706547
3156.0,0.00875326284331693,0.01050102710723877,0.08313958506908703,2.0445272364153615,0.08227417521784938,2.038172316706547
3157.0,0.00873679705168474,0.01058025099337101,0.08323047052522768,2.0626312885866587,0.08227417521784938,2.038172316706547
3158.0,0.008763401760588626,0.01053788885474205,0.08308108665285885,2.0657704827616223,0.08227417521784938,2.038172316706547
3159.0,0.008769292776835523,0.010515776462852955,0.08297838159853763,2.0468432766762263,0.08227417521784938,2.038172316706547
3160.0,0.00874299341574365,0.010574325919151306,0.08317123512069877,2.0632795013699163,0.08227417521784938,2.038172316706547
3161.0,0.008747800827108092,0.010592257604002953,0.0832770648611592,2.0530079091284485,0.08227417521784938,2.038172316706547
3162.0,0.00873127520949303,0.010548561811447144,0.0830176984312638,2.0582857608430385,0.08227417521784938,2.038172316706547
3163.0,0.008734592922726542,0.01054757833480835,0.08335984562726445,2.0573229863026867,0.08227417521784938,2.038172316706547
3164.0,0.008724850780369749,0.010554245673120022,0.08320097201746832,2.067324071328742,0.08227417521784938,2.038172316706547
3165.0,0.00869847404969757,0.010491353459656239,0.08265935924953297,2.049665177157691,0.08227417521784938,2.038172316706547
3166.0,0.008754856147253418,0.010524780489504337,0.0829456100346228,2.0499925524844307,0.08227417521784938,2.038172316706547
3167.0,0.008729099916631332,0.010578815825283527,0.08353709052519556,2.070860529417937,0.08227417521784938,2.038172316706547
3168.0,0.008740747727154058,0.010486943647265434,0.08265123488639521,2.05127218593684,0.08227417521784938,2.038172316706547
3169.0,0.008752103608060741,0.0105152428150177,0.08318924085197084,2.0551692941675053,0.08227417521784938,2.038172316706547
3170.0,0.008717226961855748,0.010530310682952404,0.08296884877372408,2.058276433288823,0.08227417521784938,2.038172316706547
3171.0,0.008731603756090674,0.01049068383872509,0.08286151360634639,2.047133003226967,0.08227417521784938,2.038172316706547
3172.0,0.008728265701035473,0.010515300557017326,0.08291690856642839,2.0540918434372424,0.08227417521784938,2.038172316706547
3173.0,0.008721983319887354,0.010523444972932339,0.08293913995932051,2.052389737909332,0.08227417521784938,2.038172316706547
3174.0,0.008743732862882799,0.010562261566519737,0.08326934170826897,2.0848821719722186,0.08227417521784938,2.038172316706547
3175.0,0.0087383294016654,0.010538599453866482,0.08308304072779717,2.0574263079809354,0.08227417521784938,2.038172316706547
3176.0,0.008750390132865316,0.010533682070672512,0.08313965534939628,2.0601823023045527,0.08227417521784938,2.038172316706547
3177.0,0.0087877737359915,0.010541754774749279,0.0831091002380471,2.0551465371676545,0.08227417521784938,2.038172316706547
3178.0,0.008761947566789788,0.010505415499210358,0.0832206743274216,2.0488640868354078,0.08227417521784938,2.038172316706547
3179.0,0.008709935744682935,0.010582469403743744,0.08342412769355084,2.047331751723295,0.08227417521784938,2.038172316706547
3180.0,0.008748644796903274,0.01057092659175396,0.0831284331592243,2.065699542100946,0.08227417521784938,2.038172316706547
3181.0,0.008758997010880952,0.010595458559691906,0.08325178064717453,2.0627282281736163,0.08227417521784938,2.038172316706547
3182.0,0.008746903586342681,0.010523764416575432,0.08307067443770572,2.0519842726602677,0.08227417521784938,2.038172316706547
3183.0,0.008749705650784093,0.010536705143749714,0.08285426773300733,2.0547657621822095,0.08227417521784938,2.038172316706547
3184.0,0.008714975355026156,0.010630283504724503,0.0836821372426435,2.0651624567400955,0.08227417521784938,2.038172316706547
3185.0,0.008712219919709718,0.010556725785136223,0.08304760555293939,2.0521277364726815,0.08227417521784938,2.038172316706547
3186.0,0.008763511711986943,0.010502622462809086,0.08253319987245611,2.0551345046627527,0.08227417521784938,2.038172316706547
3187.0,0.008744279550085388,0.010509293526411057,0.08286569147735849,2.0638675453300808,0.08227417521784938,2.038172316706547
3188.0,0.008747958173801678,0.010564170777797699,0.0835187377480193,2.0457513865804815,0.08227417521784938,2.038172316706547
3189.0,0.008739270943249335,0.010534796863794327,0.08315812379495248,2.068297643951381,0.08227417521784938,2.038172316706547
3190.0,0.0087371428158318,0.010502387769520283,0.08282074768062359,2.046485260392033,0.08227417521784938,2.038172316706547
3191.0,0.008743199209088429,0.010544462129473686,0.08310347762924872,2.0513983837920917,0.08227417521784938,2.038172316706547
3192.0,0.008755766498895411,0.010562935844063759,0.08328338208129149,2.0635174997504873,0.08227417521784938,2.038172316706547
3193.0,0.008749653606537651,0.010459885001182556,0.08254670039704617,2.0506135125874216,0.08227417521784938,2.038172316706547
3194.0,0.008745163866408999,0.010494333691895008,0.08279396786525198,2.0563259143061874,0.08227417521784938,2.038172316706547
3195.0,0.008764176819323677,0.010497881099581718,0.0829159587880585,2.0445177084399315,0.08227417521784938,2.038172316706547
3196.0,0.008765500080575942,0.01056999433785677,0.08325156395499086,2.0705120511728228,0.08227417521784938,2.038172316706547
3197.0,0.00875036578397291,0.010516667738556862,0.08303840731179339,2.045747746378396,0.08227417521784938,2.038172316706547
3198.0,0.008734622868067383,0.01050964742898941,0.08319225097815298,2.0585820269686153,0.08227417521784938,2.038172316706547
3199.0,0.008796728557483091,0.010526536963880062,0.08279205600252361,2.0593227192825276,0.08227417521784938,2.038172316706547
3200.0,0.00875298620220376,0.010573486797511578,0.08337455583315623,2.073506101484128,0.08227417521784938,2.038172316706547
3201.0,0.008697545698161155,0.010527057573199272,0.08314500653670495,2.052603641168143,0.08227417521784938,2.038172316706547
3202.0,0.008721785886311935,0.010549988597631454,0.08308975597280677,2.067671412887295,0.08227417521784938,2.038172316706547
3203.0,0.008720817802034635,0.010528088547289371,0.08312277108518713,2.059750244885018,0.08227417521784938,2.038172316706547
3204.0,0.008718612269282182,0.010514499619603157,0.0829767767379083,2.0476064333156763,0.08227417521784938,2.038172316706547
3205.0,0.008711363423029991,0.010554174892604351,0.08316338020429903,2.0681103309016553,0.08227417521784938,2.038172316706547
3206.0,0.008699904798684977,0.010513660497963428,0.08284456286332804,2.0566982748383738,0.08227417521784938,2.038172316706547
3207.0,0.00870859132861715,0.010524788871407509,0.08307287855422563,2.06378184345829,0.08227417521784938,2.038172316706547
3208.0,0.00869162705466423,0.010503523051738739,0.08269566895926235,2.051262798939317,0.08227417521784938,2.038172316706547
3209.0,0.00872891448298554,0.010494617745280266,0.08285323039244878,2.0510852119056713,0.08227417521784938,2.038172316706547
3210.0,0.00874550078724813,0.010524054989218712,0.08319509824390493,2.048298165068935,0.08227417521784938,2.038172316706547
3211.0,0.008702809352877207,0.010510618798434734,0.08282433866988925,2.0618149105372447,0.08227417521784938,2.038172316706547
3212.0,0.008738932935299665,0.010498746298253536,0.08273375680761623,2.055698155852027,0.08227417521784938,2.038172316706547
3213.0,0.00872293588155421,0.010549120604991913,0.08310522626150088,2.0620035076808056,0.08227417521784938,2.038172316706547
3214.0,0.008714217159699588,0.010485382750630379,0.08283810833723786,2.0512694571520087,0.08227417521784938,2.038172316706547
3215.0,0.008738247560204377,0.010583053342998028,0.0834418677768201,2.0555267239289976,0.08227417521784938,2.038172316706547
3216.0,0.008696393003445494,0.010532978922128677,0.08315504485079636,2.0578287257599603,0.08227417521784938,2.038172316706547
3217.0,0.008763982484481512,0.01052053738385439,0.08291436592037078,2.0652293978346714,0.08227417521784938,2.038172316706547
3218.0,0.008706939613558966,0.010533899068832397,0.0831111415076517,2.0556057281880658,0.08227417521784938,2.038172316706547
3219.0,0.008743542896062674,0.010507362894713879,0.08291468298413164,2.0549709275204657,0.08227417521784938,2.038172316706547
3220.0,0.008684323964405537,0.01048693060874939,0.08277440899525561,2.044461516965241,0.08227417521784938,2.038172316706547
3221.0,0.008726497058172666,0.010536186397075653,0.08315287939884376,2.052512357771176,0.08227417521784938,2.038172316706547
3222.0,0.008702599732937386,0.010535713285207748,0.08308343002119703,2.0584683179913847,0.08227417521784938,2.038172316706547
3223.0,0.008685529249902454,0.010499145835638046,0.0827927786107461,2.0502724951618636,0.08227417521784938,2.038172316706547
3224.0,0.008689737866821628,0.010493732057511806,0.08289321236686559,2.050627602966829,0.08227417521784938,2.038172316706547
3225.0,0.008735577232788375,0.010514731518924236,0.08291201562777968,2.0517799725536587,0.08227417521784938,2.038172316706547
3226.0,0.008713065550391863,0.010533841326832771,0.08324149847565697,2.055193938687332,0.08227417521784938,2.038172316706547
3227.0,0.008710810201245964,0.01057816855609417,0.08354926079294449,2.0598174902289297,0.08227417521784938,2.038172316706547
3228.0,0.008688130301050498,0.010515469126403332,0.08296400922360511,2.0532306359829704,0.08227417521784938,2.038172316706547
3229.0,0.00867099448752469,0.010498689487576485,0.08284638863250644,2.0462030530610993,0.08227417521784938,2.038172316706547
3230.0,0.008696460158273,0.010540795512497425,0.08308562057664147,2.058268401607838,0.08227417521784938,2.038172316706547
3231.0,0.00871243178708244,0.010540517047047615,0.08295880652597289,2.0654930642066933,0.08227417521784938,2.038172316706547
3232.0,0.008675908062000933,0.010518137365579605,0.08312702835734866,2.059577085636668,0.08227417521784938,2.038172316706547
3233.0,0.008708595889884388,0.0105446707457304,0.0832572150705123,2.0624305541662693,0.08227417521784938,2.038172316706547
3234.0,0.008726871072721605,0.01051156036555767,0.08303187140743305,2.0568329475579827,0.08227417521784938,2.038172316706547
3235.0,0.008738008386521888,0.010515525937080383,0.08307266108462229,2.053491393300185,0.08227417521784938,2.038172316706547
3236.0,0.00868666518166307,0.010452737100422382,0.0824780540092273,2.050917289388772,0.08227417521784938,2.038172316706547
3237.0,0.008690665760358457,0.010507857427001,0.08301670943213987,2.0541802212434974,0.08227417521784938,2.038172316706547
3238.0,0.00872809045319828,0.010558740235865116,0.08345124411154448,2.062552026291807,0.08227417521784938,2.038172316706547
3239.0,0.008693889243157085,0.010485399514436722,0.08278947546859523,2.050471798295111,0.08227417521784938,2.038172316706547
3240.0,0.008712672319440277,0.010511546395719051,0.08299919478877721,2.0607728920866735,0.08227417521784938,2.038172316706547
3241.0,0.008691001024567128,0.010516832582652569,0.08315339784916455,2.060243621216571,0.08227417521784938,2.038172316706547
3242.0,0.008712295247020517,0.010509287007153034,0.08297482157810498,2.0576649430590015,0.08227417521784938,2.038172316706547
3243.0,0.008734131613286586,0.010515253990888596,0.08290720662605126,2.0534381067210217,0.08227417521784938,2.038172316706547
3244.0,0.008668061493090625,0.010571320541203022,0.08334778053282665,2.0648021058483668,0.08227417521784938,2.038172316706547
3245.0,0.008666142384594877,0.010498751886188984,0.0829713119638827,2.0471314921960047,0.08227417521784938,2.038172316706547
3246.0,0.00876132083607249,0.010518630966544151,0.08299963963083361,2.0502392912069665,0.08227417521784938,2.038172316706547
3247.0,0.00869628059689697,0.010522188618779182,0.08327292333878564,2.0573460682004447,0.08227417521784938,2.038172316706547
3248.0,0.008760429792773576,0.010517917573451996,0.08295419345346627,2.0553136086726687,0.08227417521784938,2.038172316706547
3249.0,0.008743883313192312,0.010557299479842186,0.08304253239100848,2.05842890882979,0.08227417521784938,2.038172316706547
3250.0,0.008726144549172957,0.0105606559664011,0.08337541316117868,2.0637804806398448,0.08227417521784938,2.038172316706547
3251.0,0.008707396432389618,0.010526113212108612,0.08316798471798795,2.0617390114537946,0.08227417521784938,2.038172316706547
3252.0,0.008706969495052286,0.01053573377430439,0.08310202905924406,2.0676080252484135,0.08227417521784938,2.038172316706547
3253.0,0.008687968479922304,0.010540442541241646,0.08296837614395186,2.068638967988395,0.08227417521784938,2.038172316706547
3254.0,0.008719974757602932,0.010543029755353928,0.08319062498586641,2.052226710805059,0.08227417521784938,2.038172316706547
3255.0,0.008695888671840126,0.010512408800423145,0.08298555844150729,2.0549354219630698,0.08227417521784938,2.038172316706547
3256.0,0.008721736442788043,0.01054785493761301,0.08302534206425359,2.0587669238423922,0.08227417521784938,2.038172316706547
3257.0,0.008709143953639645,0.010460012592375278,0.08259506115129238,2.0425664333565705,0.08227417521784938,2.038172316706547
3258.0,0.008752765866946524,0.01050654985010624,0.08299493693286926,2.051768500926273,0.08227417521784938,2.038172316706547
3259.0,0.008701209937455556,0.010511631146073341,0.08311333438350493,2.056877024577393,0.08227417521784938,2.038172316706547
3260.0,0.00872869330408968,0.010501477867364883,0.08284465563061806,2.0484969110216382,0.08227417521784938,2.038172316706547
3261.0,0.008750789549365184,0.010486185550689697,0.08285970138454266,2.0493586478978627,0.08227417521784938,2.038172316706547
3262.0,0.008729849933515525,0.010555299930274487,0.08344300175509946,2.0772076043037457,0.08227417521784938,2.038172316706547
3263.0,0.008711305023826506,0.010493561625480652,0.08283151434934272,2.0486176993111402,0.08227417521784938,2.038172316706547
