epochs,avg_loss,test_loss,mean_ree,mean_abse,re_min,abs_min
647.0,0.012350887202836105,0.01719067059457302,0.10686650840323422,2.4897678335977687,0.09712916529433413,2.368295597118553
648.0,0.012391697048665362,0.015942122787237167,0.10467474019400852,2.4148772861096868,0.09712916529433413,2.368295597118553
649.0,0.01199408179902015,0.016379639506340027,0.10353096466587536,2.5477008650075272,0.09712916529433413,2.368295597118553
650.0,0.011730209694422308,0.016512911766767502,0.10156501846047059,2.537197620521655,0.09712916529433413,2.368295597118553
651.0,0.011773744653514098,0.015721537172794342,0.10061594175831368,2.3869975280485396,0.09712916529433413,2.368295597118553
652.0,0.011780720850096104,0.015825938433408737,0.09994306472034042,2.394610298499778,0.09712916529433413,2.368295597118553
653.0,0.011758608549357731,0.01669742725789547,0.10551034152890809,2.6275764543091413,0.09712916529433413,2.368295597118553
654.0,0.011662727943126193,0.015878472477197647,0.10123402900629809,2.4197882836620126,0.09712916529433413,2.368295597118553
655.0,0.011966017776347215,0.015817511826753616,0.10180621363434723,2.398606924691494,0.09712916529433413,2.368295597118553
656.0,0.011911176263968998,0.016520999372005463,0.10744918829291313,2.531469075594587,0.09712916529433413,2.368295597118553
657.0,0.011760519100154965,0.016444137319922447,0.10428517080967838,2.4031795712635384,0.09712916529433413,2.368295597118553
658.0,0.01220312626992768,0.017063995823264122,0.10635363693217352,2.512817291045462,0.09712916529433413,2.368295597118553
659.0,0.012194454146826525,0.01583191752433777,0.10263667349625477,2.460369372440442,0.09712916529433413,2.368295597118553
660.0,0.011896829556753028,0.01782960817217827,0.10982267141740003,2.6930310849981933,0.09712916529433413,2.368295597118553
661.0,0.012041053659421336,0.01569458283483982,0.10022962555797808,2.3661314783844025,0.09712916529433413,2.368295597118553
662.0,0.011831268006341258,0.016257796436548233,0.10242652191543039,2.4830113402592953,0.09712916529433413,2.368295597118553
663.0,0.011741686493475385,0.015718983486294746,0.10198592845208178,2.410550215258631,0.09712916529433413,2.368295597118553
664.0,0.012125907521298586,0.016288800165057182,0.10191926058671723,2.492057499133168,0.09712916529433413,2.368295597118553
665.0,0.012017043461983503,0.016160927712917328,0.10302516847793348,2.464598876762644,0.09712916529433413,2.368295597118553
666.0,0.012293325915457086,0.016100145876407623,0.1023720419484886,2.4547538178633643,0.09712916529433413,2.368295597118553
667.0,0.01214727741527431,0.016127929091453552,0.10280936738313318,2.4493039177060365,0.09712916529433413,2.368295597118553
668.0,0.012293425570935634,0.017138099297881126,0.10560418393780993,2.7573560857916206,0.09712916529433413,2.368295597118553
669.0,0.011720344317244724,0.016096072271466255,0.10252546150766942,2.4212702130733024,0.09712916529433413,2.368295597118553
670.0,0.012014246514027417,0.01629749685525894,0.10448594794263785,2.47177896755061,0.09712916529433413,2.368295597118553
671.0,0.011860922704193193,0.016036545857787132,0.10321172861875631,2.4163283879657604,0.09712916529433413,2.368295597118553
672.0,0.011887010087833754,0.016389058902859688,0.1038961708793187,2.4951674177494496,0.09712916529433413,2.368295597118553
673.0,0.011766399371814232,0.018135610967874527,0.10700083654772602,2.836942823946172,0.09712916529433413,2.368295597118553
674.0,0.011909704120393758,0.016061658039689064,0.1016113318439186,2.4647195519744205,0.09712916529433413,2.368295597118553
675.0,0.012013294294159474,0.017993979156017303,0.10678146027187126,2.899727861827512,0.09712916529433413,2.368295597118553
676.0,0.011775875733570857,0.01618812419474125,0.10444323810350291,2.3644663136550057,0.09712916529433413,2.368295597118553
677.0,0.011965675933405437,0.016342101618647575,0.10158010707737489,2.4774130528111247,0.09712916529433413,2.368295597118553
678.0,0.011931485964104226,0.016427388414740562,0.10239082955828473,2.4452117682449708,0.09712916529433413,2.368295597118553
679.0,0.011851420503188952,0.01612108200788498,0.10397363217117282,2.5564500562031403,0.09712916529433413,2.368295597118553
680.0,0.012053447438681378,0.018730582669377327,0.11163753551211304,2.7212913462426047,0.09712916529433413,2.368295597118553
681.0,0.011840722250177503,0.01709454134106636,0.10577006599035559,2.578340134538515,0.09712916529433413,2.368295597118553
682.0,0.011557600571912645,0.017172856256365776,0.10567870605543095,2.6786528819030666,0.09712916529433413,2.368295597118553
683.0,0.011669620578276352,0.019631562754511833,0.11319721790619014,2.80255468458438,0.09712916529433413,2.368295597118553
684.0,0.011851782664815166,0.016023622825741768,0.10250313267162381,2.4546279326181133,0.09712916529433413,2.368295597118553
685.0,0.01218995100402452,0.016160590574145317,0.10098157003898094,2.4918292442064307,0.09712916529433413,2.368295597118553
686.0,0.011845402661314664,0.016614053398370743,0.10256742697416527,2.5722694555500563,0.09712916529433413,2.368295597118553
687.0,0.011863480425102923,0.01656978204846382,0.10398098506770408,2.504937557177553,0.09712916529433413,2.368295597118553
688.0,0.011901438620654826,0.017140287905931473,0.10992127436214369,2.511597386821225,0.09712916529433413,2.368295597118553
689.0,0.012121291133634596,0.016632063314318657,0.10203641012823067,2.54770653014494,0.09712916529433413,2.368295597118553
690.0,0.011763022653758533,0.01572306454181671,0.10169436703191544,2.451218521623021,0.09712916529433413,2.368295597118553
691.0,0.012067005010519893,0.01778513193130493,0.10692442079291596,2.749393298587076,0.09712916529433413,2.368295597118553
692.0,0.011811581559162187,0.017059853300452232,0.1057758509338418,2.7145362800346016,0.09712916529433413,2.368295597118553
693.0,0.011767750189817962,0.017040081322193146,0.10438077320946587,2.5525912118613254,0.09712916529433413,2.368295597118553
694.0,0.011765736979531474,0.01573779061436653,0.10139756176220942,2.4244414636543703,0.09712916529433413,2.368295597118553
695.0,0.01196441991215058,0.01583453267812729,0.10062005532488218,2.442629462463107,0.09712916529433413,2.368295597118553
696.0,0.011534512978284913,0.016290610656142235,0.10695853197724547,2.516598486775433,0.09712916529433413,2.368295597118553
697.0,0.011868960794774773,0.015510732308030128,0.09943201845482671,2.384561524536609,0.09712916529433413,2.368295597118553
698.0,0.011650001840229999,0.016735060140490532,0.10370019240784942,2.5030095300194346,0.09712916529433413,2.368295597118553
699.0,0.011841879333270352,0.01624366082251072,0.10580531088223759,2.42783260253724,0.09712916529433413,2.368295597118553
700.0,0.011790784329492992,0.01533871702849865,0.09787160489117229,2.3438762647166302,0.09712916529433413,2.368295597118553
701.0,0.011803912894522891,0.016706079244613647,0.10423500264709042,2.5190204944238768,0.09712916529433413,2.368295597118553
702.0,0.01250652505600072,0.017355723306536674,0.10564220136685733,2.4627659695364934,0.09712916529433413,2.368295597118553
703.0,0.012119149900180233,0.01665949821472168,0.10280095953957094,2.5239599375074735,0.09712916529433413,2.368295597118553
704.0,0.012384072409823865,0.016557805240154266,0.10763911324926213,2.417923740269089,0.09712916529433413,2.368295597118553
705.0,0.01187191985626804,0.01656399667263031,0.10396514013846661,2.4626238255139876,0.09712916529433413,2.368295597118553
706.0,0.01185881503798226,0.01618308573961258,0.1033186141182479,2.405275518424879,0.09712916529433413,2.368295597118553
707.0,0.011433813701126163,0.016061346977949142,0.10351181236197557,2.4368273019418045,0.09712916529433413,2.368295597118553
708.0,0.011875101575191987,0.0161051694303751,0.10284789739383679,2.445154451318182,0.09712916529433413,2.368295597118553
709.0,0.011638198075617875,0.015943055972456932,0.10247643215442777,2.4067496317527275,0.09712916529433413,2.368295597118553
710.0,0.012318195430363747,0.016492759808897972,0.10386763746115357,2.582586500853312,0.09712916529433413,2.368295597118553
711.0,0.011748490775836274,0.016731053590774536,0.10591298164728163,2.495669438945404,0.09712916529433413,2.368295597118553
712.0,0.011766209512790466,0.01575067639350891,0.10102432381635662,2.41640866995916,0.09712916529433413,2.368295597118553
713.0,0.012110004597838883,0.015577223151922226,0.10006437369253686,2.3867180667971106,0.09712916529433413,2.368295597118553
714.0,0.01187357562891346,0.016269125044345856,0.10466199883477288,2.4321300029698003,0.09712916529433413,2.368295597118553
715.0,0.011671473581264627,0.016884323209524155,0.10364943444806678,2.589580171706707,0.09712916529433413,2.368295597118553
716.0,0.011840071798639091,0.017461128532886505,0.10575165559357785,2.652980848754119,0.09712916529433413,2.368295597118553
717.0,0.012100092218594356,0.016132675111293793,0.10311638418613088,2.4816044847633534,0.09712916529433413,2.368295597118553
718.0,0.01174879251840583,0.0172919649630785,0.10945754671196248,2.728275047973988,0.09712916529433413,2.368295597118553
719.0,0.011917967614816848,0.0157956313341856,0.10009212289587223,2.463636112474106,0.09712916529433413,2.368295597118553
720.0,0.011614404872376865,0.015764566138386726,0.10079943348661301,2.391396157635787,0.09712916529433413,2.368295597118553
721.0,0.012049538321158982,0.017262211069464684,0.10549375580846079,2.497146213418616,0.09712916529433413,2.368295597118553
722.0,0.011913400183015682,0.016701798886060715,0.10384517247516048,2.510660774716677,0.09712916529433413,2.368295597118553
723.0,0.01174358114045351,0.01659417897462845,0.10208988094579098,2.5184004219946776,0.09712916529433413,2.368295597118553
724.0,0.011830326328252228,0.019774697721004486,0.11260048718993546,3.0851742566771287,0.09712916529433413,2.368295597118553
725.0,0.012115793052981513,0.015947185456752777,0.10178145245910311,2.4157187000772526,0.09712916529433413,2.368295597118553
726.0,0.011727220014213242,0.01576448418200016,0.09979801073578955,2.530071560181655,0.09712916529433413,2.368295597118553
727.0,0.01178168201462386,0.016743363812565804,0.10370335828008785,2.5450169271956233,0.09712916529433413,2.368295597118553
728.0,0.011524018038936113,0.01595376245677471,0.10162266139775931,2.443389301686275,0.09712916529433413,2.368295597118553
729.0,0.012299477665665297,0.016857316717505455,0.1082442028751699,2.50619625928155,0.09712916529433413,2.368295597118553
730.0,0.012996760248503797,0.015988299623131752,0.10131373911463709,2.43349508991326,0.09712916529433413,2.368295597118553
731.0,0.01172122533651109,0.01654757931828499,0.10763109333361978,2.4647513005981616,0.09712916529433413,2.368295597118553
732.0,0.011866487035567449,0.016491932794451714,0.10397828878130311,2.5045946887685915,0.09712916529433413,2.368295597118553
733.0,0.011900126680414732,0.01566929556429386,0.10172357552861892,2.3690180362022075,0.09712916529433413,2.368295597118553
734.0,0.011842343508404617,0.016218282282352448,0.104150860083177,2.4488531505772118,0.09712916529433413,2.368295597118553
735.0,0.01184144891164403,0.016007298603653908,0.1027830088662235,2.4756983420769676,0.09712916529433413,2.368295597118553
736.0,0.01142406890842509,0.015772351995110512,0.10108655832945362,2.526005588506169,0.09712916529433413,2.368295597118553
737.0,0.01216803978573769,0.01623261533677578,0.10187682952386976,2.5098593904539737,0.09712916529433413,2.368295597118553
738.0,0.01174973428962713,0.016267212107777596,0.10305354464648953,2.5767155092110463,0.09712916529433413,2.368295597118553
739.0,0.011922657073653765,0.015503057278692722,0.09870470281869977,2.4197191702059255,0.09712916529433413,2.368295597118553
740.0,0.011583478459493915,0.01551399938762188,0.09993069356275765,2.3902091817897926,0.09712916529433413,2.368295597118553
741.0,0.011806807540198591,0.01642272248864174,0.1026349983739898,2.534115076833372,0.09712916529433413,2.368295597118553
742.0,0.0120390453435322,0.016985584050416946,0.10383592084638077,2.5714776099382473,0.09712916529433413,2.368295597118553
743.0,0.011544739700695302,0.016408488154411316,0.10421419301885242,2.5033292810619474,0.09712916529433413,2.368295597118553
744.0,0.0117862005381191,0.016974661499261856,0.10608436657048519,2.511174481399365,0.09712916529433413,2.368295597118553
745.0,0.011868090333139637,0.015423133969306946,0.10248853550033472,2.3970246289561072,0.09712916529433413,2.368295597118553
746.0,0.011722933996389519,0.015482536517083645,0.10146571739346372,2.3954063777449095,0.09712916529433413,2.368295597118553
747.0,0.01164954179065659,0.01692178286612034,0.10552012152470656,2.5734665086979143,0.09712916529433413,2.368295597118553
748.0,0.011717021754605973,0.015543805435299873,0.10010997948934239,2.417568917002266,0.09712916529433413,2.368295597118553
749.0,0.011535359126456238,0.015952683985233307,0.10196422843386115,2.5608751767954545,0.09712916529433413,2.368295597118553
750.0,0.01138895354134605,0.016169657930731773,0.10372492083547868,2.4644117653727604,0.09712916529433413,2.368295597118553
751.0,0.011969480493125769,0.01669706590473652,0.10533610456512014,2.4572662552056683,0.09712916529433413,2.368295597118553
752.0,0.011732311586433272,0.01589212566614151,0.10126977680300174,2.438990866832076,0.09712916529433413,2.368295597118553
753.0,0.011521478342090516,0.016085347160696983,0.10402578530505381,2.473783389242095,0.09712916529433413,2.368295597118553
754.0,0.011488462845854305,0.0163430105894804,0.10371831129864327,2.5114082282870727,0.09712916529433413,2.368295597118553
755.0,0.011779191079450413,0.01695164106786251,0.10338297716944761,2.5759707710933544,0.09712916529433413,2.368295597118553
756.0,0.012085552834608455,0.015724781900644302,0.10104989241248366,2.372043919904747,0.09712916529433413,2.368295597118553
757.0,0.011559045715059378,0.016438215970993042,0.10606118976437569,2.413523817199794,0.09712916529433413,2.368295597118553
758.0,0.011700880475976363,0.016739824786782265,0.11227500375027458,2.420205040406164,0.09712916529433413,2.368295597118553
759.0,0.011635976173776257,0.016057273373007774,0.10217703428879155,2.4768473834714477,0.09712916529433413,2.368295597118553
760.0,0.012262436882295506,0.01603248529136181,0.10278351658106626,2.4239247197594183,0.09712916529433413,2.368295597118553
761.0,0.011752422308509652,0.016846688464283943,0.10435582434127093,2.6113275975483754,0.09712916529433413,2.368295597118553
762.0,0.012348071668059266,0.015671901404857635,0.10134618384539851,2.428880128799337,0.09712916529433413,2.368295597118553
763.0,0.011604130874447359,0.016913700848817825,0.10546025724791804,2.742042729522639,0.09712916529433413,2.368295597118553
764.0,0.011405331118309745,0.016549235209822655,0.1026457133626339,2.5317385974108193,0.09712916529433413,2.368295597118553
765.0,0.011575607265880772,0.01582326553761959,0.10122121361761288,2.425354611363309,0.09712916529433413,2.368295597118553
766.0,0.011869883323286437,0.01679767668247223,0.10414224457088146,2.4852891497263303,0.09712916529433413,2.368295597118553
767.0,0.011741783091441756,0.016204779967665672,0.10447790644898353,2.3854912616749195,0.09712916529433413,2.368295597118553
768.0,0.011783656646358843,0.015643730759620667,0.100598986390605,2.3954424922494058,0.09712916529433413,2.368295597118553
769.0,0.011904120861374316,0.015975914895534515,0.10026063890137175,2.399694566006278,0.09712916529433413,2.368295597118553
770.0,0.011710817018087885,0.01557067222893238,0.1015362394032875,2.4227854880010797,0.09712916529433413,2.368295597118553
771.0,0.011462392443989177,0.017250273376703262,0.10650059097347063,2.5913275295958313,0.09712916529433413,2.368295597118553
772.0,0.011819145408399566,0.015660807490348816,0.10112822521536377,2.4493455940793813,0.09712916529433413,2.368295597118553
773.0,0.01144696703933655,0.016086455434560776,0.10411831706805372,2.4047147289170376,0.09712916529433413,2.368295597118553
774.0,0.011598813315813843,0.016172921285033226,0.10310119678244571,2.453833249827374,0.09712916529433413,2.368295597118553
775.0,0.011934806144935023,0.01575423963367939,0.10166649198753921,2.524002075380869,0.09712916529433413,2.368295597118553
776.0,0.011930929211542964,0.016788452863693237,0.10531417689208476,2.5049372700745938,0.09712916529433413,2.368295597118553
777.0,0.011626162800066009,0.016023801639676094,0.09997577017578545,2.509660065970729,0.09712916529433413,2.368295597118553
778.0,0.012023646939308083,0.016146227717399597,0.10523532534856969,2.455903323206646,0.09712916529433413,2.368295597118553
779.0,0.011509783581850376,0.016559159383177757,0.10291960313469778,2.699064824133992,0.09712916529433413,2.368295597118553
780.0,0.011431372181532224,0.015878736972808838,0.10079433282262494,2.391482939055012,0.09712916529433413,2.368295597118553
781.0,0.011678251132686083,0.015321974642574787,0.09970168730886556,2.3885116318412534,0.09712916529433413,2.368295597118553
782.0,0.011745600885850327,0.01638217270374298,0.10479289592021841,2.5135528727446315,0.09712916529433413,2.368295597118553
783.0,0.011975145403375024,0.015999604016542435,0.10189984385110819,2.4728819912530153,0.09712916529433413,2.368295597118553
784.0,0.011647083828265365,0.016430461779236794,0.1035239001030711,2.4855564287777043,0.09712916529433413,2.368295597118553
785.0,0.011992071426295221,0.01680411957204342,0.10615842220072216,2.4976340010464133,0.09712916529433413,2.368295597118553
786.0,0.011777311809202454,0.01640646904706955,0.10484390998199175,2.5013223460454967,0.09712916529433413,2.368295597118553
787.0,0.011633104494118949,0.016159722581505775,0.10237519189379421,2.4704901771919863,0.09712916529433413,2.368295597118553
788.0,0.011700627453466672,0.015631038695573807,0.1007653548670488,2.4267351649475053,0.09712916529433413,2.368295597118553
789.0,0.011850885341459136,0.01700124889612198,0.10450774699257478,2.6056342118522733,0.09712916529433413,2.368295597118553
790.0,0.011678295420046815,0.015981119126081467,0.10215808243752926,2.532324858972623,0.09712916529433413,2.368295597118553
791.0,0.011810787458052025,0.015835214406251907,0.10549253732935128,2.4105501824337487,0.09712916529433413,2.368295597118553
792.0,0.011390832728369445,0.016763359308242798,0.10343353918499694,2.6566494407154995,0.09712916529433413,2.368295597118553
793.0,0.011767321242455478,0.01659271866083145,0.10256069350560482,2.536991017571591,0.09712916529433413,2.368295597118553
794.0,0.012472021544074764,0.017182067036628723,0.1038898629556516,2.609196103935654,0.09712916529433413,2.368295597118553
795.0,0.011756759228065928,0.016080345958471298,0.1021014867233603,2.4492283765748994,0.09712916529433413,2.368295597118553
796.0,0.011742802075249083,0.015712501481175423,0.10219319179463066,2.407348335980117,0.09712916529433413,2.368295597118553
797.0,0.011569489554521884,0.01731625758111477,0.10628207218269445,2.544814170655858,0.09712916529433413,2.368295597118553
798.0,0.0115473122474678,0.0169274490326643,0.10458134990030897,2.5083755796011755,0.09712916529433413,2.368295597118553
799.0,0.011876302581042683,0.01626395434141159,0.10249276437510241,2.436010087606823,0.09712916529433413,2.368295597118553
800.0,0.01064039140226359,0.015315094031393528,0.09887519265999314,2.343645374110864,0.09712916529433413,2.368295597118553
801.0,0.010407439296312151,0.01567663811147213,0.10066138033250922,2.4854556390530145,0.09712916529433413,2.368295597118553
802.0,0.010561627585520135,0.015349644236266613,0.09942521418697518,2.374286839832757,0.09712916529433413,2.368295597118553
803.0,0.010513243190151584,0.01533392071723938,0.10170472452373333,2.3401129582226514,0.09712916529433413,2.368295597118553
804.0,0.01043741015439973,0.01520506851375103,0.09860129651991023,2.3804894005400965,0.09712916529433413,2.368295597118553
805.0,0.010538547920023506,0.015003015287220478,0.09844876618625013,2.3491068562121242,0.09712916529433413,2.368295597118553
806.0,0.010438227843731015,0.01497721578925848,0.09766110568112292,2.363872351620818,0.09712916529433413,2.368295597118553
807.0,0.010480348539954798,0.015436963178217411,0.10030264454468596,2.3693105119024724,0.09712916529433413,2.368295597118553
808.0,0.010635651172475611,0.015273998491466045,0.09937241548678868,2.364631887625178,0.09712916529433413,2.368295597118553
809.0,0.010568446778949905,0.015278536826372147,0.0990396518446805,2.3297430166281994,0.09712916529433413,2.368295597118553
810.0,0.010421874798200228,0.01516794040799141,0.09792558919835245,2.344296960454866,0.09712916529433413,2.368295597118553
811.0,0.010468982659438821,0.015152400359511375,0.09853708106673305,2.3343682477489534,0.09712916529433413,2.368295597118553
812.0,0.01047810400301154,0.015327665954828262,0.10003876689704647,2.3971425512573448,0.09712916529433413,2.368295597118553
813.0,0.010323132324884556,0.0150994211435318,0.09791043614446279,2.339298068688652,0.09712916529433413,2.368295597118553
814.0,0.010460647241152978,0.01524256356060505,0.09782749787689189,2.404856802077055,0.09712916529433413,2.368295597118553
815.0,0.010395813992920715,0.01499558612704277,0.09902812061757921,2.337712309892403,0.09712916529433413,2.368295597118553
816.0,0.010541448397363751,0.015132596716284752,0.09720764626356067,2.3640128191501635,0.09712916529433413,2.368295597118553
817.0,0.01064921183154939,0.014998720958828926,0.09899884801975384,2.3227476818659563,0.09712916529433413,2.368295597118553
818.0,0.010490540351639408,0.015160748735070229,0.09889532266551623,2.3535227053810845,0.09712916529433413,2.368295597118553
819.0,0.010481592822582167,0.015763314440846443,0.10075571237935223,2.507325853728418,0.09712916529433413,2.368295597118553
820.0,0.010478580766852864,0.015026838518679142,0.09767647448611247,2.348958201031997,0.09712916529433413,2.368295597118553
821.0,0.010435312110534375,0.015009822323918343,0.09719127900699306,2.3438053532196332,0.09712916529433413,2.368295597118553
822.0,0.010483865675694762,0.015198719687759876,0.09867755599031751,2.3739946191088275,0.09712916529433413,2.368295597118553
823.0,0.010384829072876179,0.015287110581994057,0.0999300227253834,2.3950456711485053,0.09712916529433413,2.368295597118553
824.0,0.01042999509484209,0.015546569600701332,0.10004897341866112,2.414028561029268,0.09712916529433413,2.368295597118553
825.0,0.010421380135131643,0.016597462818026543,0.10317298699993072,2.6964282082517843,0.09712916529433413,2.368295597118553
826.0,0.0105451605976262,0.015550011768937111,0.10028258549261235,2.4350233201416676,0.09712916529433413,2.368295597118553
827.0,0.010408467961911194,0.015421711839735508,0.09995577140366747,2.375147117136013,0.09712916529433413,2.368295597118553
828.0,0.010366127679639677,0.015107912942767143,0.09805939311213142,2.3690166128790002,0.09712916529433413,2.368295597118553
829.0,0.01048314419793005,0.01540813036262989,0.09969219677035515,2.3493309436143517,0.09712916529433413,2.368295597118553
830.0,0.010341805877520677,0.01527660246938467,0.10081446620586533,2.4198379423584813,0.09712916529433413,2.368295597118553
831.0,0.010560681793759479,0.015344426967203617,0.09957558115537468,2.4131465045290725,0.09712916529433413,2.368295597118553
832.0,0.010449807839269968,0.015495230443775654,0.09910771626617988,2.427642029670804,0.09712916529433413,2.368295597118553
833.0,0.010458907397820596,0.015254134312272072,0.09931758572635811,2.3476784210789976,0.09712916529433413,2.368295597118553
834.0,0.010494799967458904,0.015157339163124561,0.09945666933525843,2.3552065368270036,0.09712916529433413,2.368295597118553
835.0,0.010430037333293162,0.015157889574766159,0.09909619372446078,2.331762976370637,0.09712916529433413,2.368295597118553
836.0,0.01035193047545692,0.01538611389696598,0.09958583181516403,2.369822652247768,0.09712916529433413,2.368295597118553
837.0,0.010635807579185098,0.015785932540893555,0.1017723348272509,2.469459748671732,0.09712916529433413,2.368295597118553
838.0,0.010494468856523644,0.01542589906603098,0.09922053754245339,2.4478686302244532,0.09712916529433413,2.368295597118553
839.0,0.01044190137230969,0.014874687418341637,0.09695093496767465,2.3189751247279786,0.09695093496767465,2.3189751247279786
840.0,0.010375072989375024,0.015158185735344887,0.09829021893382164,2.383778189443265,0.09695093496767465,2.3189751247279786
841.0,0.010342097930372397,0.015321753919124603,0.09842876186082933,2.389658603512435,0.09695093496767465,2.3189751247279786
842.0,0.010472715392391729,0.015132008120417595,0.09855483937416509,2.353096547917912,0.09695093496767465,2.3189751247279786
843.0,0.010312420952114017,0.015129460953176022,0.09863135097212596,2.3455650806434454,0.09695093496767465,2.3189751247279786
844.0,0.010313388047383194,0.015581097453832626,0.1000171423088245,2.491103125085179,0.09695093496767465,2.3189751247279786
845.0,0.010376718784979679,0.015030916780233383,0.09733426469358125,2.368711288591389,0.09695093496767465,2.3189751247279786
846.0,0.010439367501184032,0.015297964215278625,0.09850248975821566,2.3911392731384518,0.09695093496767465,2.3189751247279786
847.0,0.010437893403812924,0.015168754383921623,0.09925690915758484,2.3456071077134877,0.09695093496767465,2.3189751247279786
848.0,0.010423638237679887,0.014914184808731079,0.09814107670564028,2.3439203981771413,0.09695093496767465,2.3189751247279786
849.0,0.010438379998061258,0.015424689278006554,0.10043306041858306,2.4160599336259114,0.09695093496767465,2.3189751247279786
850.0,0.010381191964954775,0.016158537939190865,0.10344718975368199,2.5698911133407654,0.09695093496767465,2.3189751247279786
851.0,0.010524964538660449,0.015061577782034874,0.0992760683658587,2.341043648511398,0.09695093496767465,2.3189751247279786
852.0,0.010313612000739327,0.015049598179757595,0.0969260828018945,2.345271353915581,0.0969260828018945,2.345271353915581
853.0,0.010318310931324955,0.015094654634594917,0.09952394689171808,2.349881459420998,0.0969260828018945,2.345271353915581
854.0,0.010366944291014622,0.014907713048160076,0.09707846798816064,2.3489115516591617,0.0969260828018945,2.345271353915581
855.0,0.010310990971691433,0.015293227508664131,0.10075899518159363,2.3759389001750177,0.0969260828018945,2.345271353915581
856.0,0.010385290386670448,0.015216258354485035,0.09938213688061087,2.4386237772372774,0.0969260828018945,2.345271353915581
857.0,0.010329754761558889,0.0153806759044528,0.0998327416271434,2.419057496589562,0.0969260828018945,2.345271353915581
858.0,0.010379877329823812,0.01541829016059637,0.09909449454278559,2.5224321338043114,0.0969260828018945,2.345271353915581
859.0,0.010540136078650014,0.015244696289300919,0.0992810959139297,2.4458515733699544,0.0969260828018945,2.345271353915581
860.0,0.010524463467299931,0.015456748194992542,0.10143510407463412,2.4000902185598463,0.0969260828018945,2.345271353915581
861.0,0.010511086068730404,0.015228903852403164,0.10106504439478918,2.3675230192044756,0.0969260828018945,2.345271353915581
862.0,0.010385060246954578,0.015810992568731308,0.10065251261769434,2.5609598970299636,0.0969260828018945,2.345271353915581
863.0,0.010357737529309501,0.015286978334188461,0.09917324324038132,2.365683875992897,0.0969260828018945,2.345271353915581
864.0,0.010277423431026814,0.014802549965679646,0.09726447296290584,2.3566801979344927,0.0969260828018945,2.345271353915581
865.0,0.010293052775507912,0.015506738796830177,0.09954429637488929,2.4383848156630217,0.0969260828018945,2.345271353915581
866.0,0.01045486430062892,0.015047762542963028,0.09795173322907876,2.4186843661701327,0.0969260828018945,2.345271353915581
867.0,0.010433818037284817,0.015350745990872383,0.10028112090674049,2.445755788750513,0.0969260828018945,2.345271353915581
868.0,0.01033551556236567,0.015055005438625813,0.09810025413640915,2.3684570943766428,0.0969260828018945,2.345271353915581
869.0,0.010324342372490367,0.015126259997487068,0.09831090749495278,2.355074869346222,0.0969260828018945,2.345271353915581
870.0,0.010307437001152872,0.015592779964208603,0.10011120235720784,2.3943504491609664,0.0969260828018945,2.345271353915581
871.0,0.010545729372174809,0.01510855183005333,0.09832108064033614,2.360868922685696,0.0969260828018945,2.345271353915581
872.0,0.010434612919120708,0.014910420402884483,0.09692622824758342,2.389492708407931,0.0969260828018945,2.345271353915581
873.0,0.010330898025409974,0.015179816633462906,0.09716610291878167,2.363990109492854,0.0969260828018945,2.345271353915581
874.0,0.010412327449848052,0.014912347309291363,0.09759979334712882,2.387189558936515,0.0969260828018945,2.345271353915581
875.0,0.010347424921123897,0.015570293180644512,0.10039645170140148,2.466113726133572,0.0969260828018945,2.345271353915581
876.0,0.010346977846657338,0.015604506246745586,0.10228472373255966,2.4248956306378266,0.0969260828018945,2.345271353915581
877.0,0.01030922358498928,0.015044006519019604,0.0996642553352581,2.349023053484795,0.0969260828018945,2.345271353915581
878.0,0.010330378886391517,0.01490035094320774,0.09755086565449857,2.3208756036452827,0.0969260828018945,2.345271353915581
879.0,0.010324474957157326,0.01509291585534811,0.09736985382632533,2.3407439007933353,0.0969260828018945,2.345271353915581
880.0,0.01039941441465882,0.015745334327220917,0.10180419230861833,2.395705862907135,0.0969260828018945,2.345271353915581
881.0,0.010366079738323994,0.016177350655198097,0.10187044250446288,2.441480590410979,0.0969260828018945,2.345271353915581
882.0,0.01045774621690842,0.014993679709732533,0.09785873883896756,2.3350033650883057,0.0969260828018945,2.345271353915581
883.0,0.010405240984673197,0.015327132306993008,0.09967175857567526,2.407212556492009,0.0969260828018945,2.345271353915581
884.0,0.010399137056888415,0.015052087604999542,0.09758898371644564,2.3803134508442882,0.0969260828018945,2.345271353915581
885.0,0.010328679539738816,0.015272613614797592,0.0997651058587186,2.3744627050533786,0.0969260828018945,2.345271353915581
886.0,0.010359313479684131,0.015695907175540924,0.10241095193296389,2.404858142250054,0.0969260828018945,2.345271353915581
887.0,0.010454579977754586,0.015406799502670765,0.09997296601697701,2.4385873683551105,0.0969260828018945,2.345271353915581
888.0,0.010391104784100606,0.015234850347042084,0.09929619960705113,2.4014708421584854,0.0969260828018945,2.345271353915581
889.0,0.010349601861882083,0.015090097673237324,0.09798620477247882,2.4356723697954807,0.0969260828018945,2.345271353915581
890.0,0.010376634470563625,0.015442165546119213,0.09892071647056488,2.4033235827444863,0.0969260828018945,2.345271353915581
891.0,0.010372779845319527,0.01506524533033371,0.09909156339607227,2.38712018826549,0.0969260828018945,2.345271353915581
892.0,0.010321578076307434,0.015600908547639847,0.1002950980053633,2.4107998742174805,0.0969260828018945,2.345271353915581
