epochs,avg_loss,test_loss,mean_ree,mean_abse,re_min,abs_min
2510.0,0.009277771351171893,0.010972102172672749,0.0853864435731765,2.1618529304036334,0.08395467208606779,2.149842223263927
2511.0,0.009249615770921538,0.011074654757976532,0.08555445526976607,2.186964820208228,0.08395467208606779,2.149842223263927
2512.0,0.00929579303375504,0.01098616048693657,0.08514487000726849,2.1518535817514826,0.08395467208606779,2.149842223263927
2513.0,0.00926482956657914,0.011012107133865356,0.08496555510972106,2.14553532560728,0.08395467208606779,2.149842223263927
2514.0,0.009316739407794941,0.01093427836894989,0.0847951046359185,2.157715174741186,0.08395467208606779,2.149842223263927
2515.0,0.00936402975400882,0.01100354827940464,0.08548901175277757,2.170044787305609,0.08395467208606779,2.149842223263927
2516.0,0.009289662481776118,0.010937709361314774,0.08515372205509265,2.1573138950363915,0.08395467208606779,2.149842223263927
2517.0,0.009311862326642148,0.011024417355656624,0.08505901379057995,2.168304362344185,0.08395467208606779,2.149842223263927
2518.0,0.009328892725561535,0.01110105775296688,0.08565466907502922,2.165445515936996,0.08395467208606779,2.149842223263927
2519.0,0.009273598289319769,0.01112279575318098,0.08611526522011621,2.160363466961965,0.08395467208606779,2.149842223263927
2520.0,0.009298330555155646,0.01101937796920538,0.08535690951417056,2.1542701744866637,0.08395467208606779,2.149842223263927
2521.0,0.009309646084721979,0.011032197624444962,0.08491552861861444,2.1533116448836807,0.08395467208606779,2.149842223263927
2522.0,0.009247350472726552,0.011031441390514374,0.08522883011798638,2.1430790661151384,0.08395467208606779,2.149842223263927
2523.0,0.009283035716562188,0.01098028663545847,0.08517264388062061,2.1348366451757648,0.08395467208606779,2.149842223263927
2524.0,0.009260437598249419,0.010970110073685646,0.08480798191046345,2.148186293896567,0.08395467208606779,2.149842223263927
2525.0,0.009274858699392664,0.011089500971138477,0.08575878043101018,2.1811964033001257,0.08395467208606779,2.149842223263927
2526.0,0.009295777042410261,0.011032256297767162,0.08516478692879983,2.1615982095659327,0.08395467208606779,2.149842223263927
2527.0,0.00929896901848155,0.010902956128120422,0.08452317447869127,2.143992729777901,0.08395467208606779,2.149842223263927
2528.0,0.009285622141333896,0.010950667783617973,0.0851056979190574,2.1429987361296567,0.08395467208606779,2.149842223263927
2529.0,0.009290792851218348,0.01099304761737585,0.08560151468507926,2.161361706259996,0.08395467208606779,2.149842223263927
2530.0,0.009292795268226978,0.010951453819870949,0.08505819023871772,2.149047895569215,0.08395467208606779,2.149842223263927
2531.0,0.009305282878175152,0.011090247891843319,0.08596474921941072,2.1628085540968622,0.08395467208606779,2.149842223263927
2532.0,0.009257951663977798,0.01110407430678606,0.08582390997912445,2.1706469880678183,0.08395467208606779,2.149842223263927
2533.0,0.009295245225447963,0.011027124710381031,0.08536454342787529,2.163357673398815,0.08395467208606779,2.149842223263927
2534.0,0.009282593869530698,0.011031283996999264,0.08549345045263528,2.155143445602481,0.08395467208606779,2.149842223263927
2535.0,0.009293623153430058,0.010962451808154583,0.08518529740157342,2.1525911167770726,0.08395467208606779,2.149842223263927
2536.0,0.009357144406784182,0.011048018001019955,0.08498410138031459,2.1542559772779057,0.08395467208606779,2.149842223263927
2537.0,0.009284355998364897,0.010980440303683281,0.08487535704898412,2.1545153230348215,0.08395467208606779,2.149842223263927
2538.0,0.009293646773081156,0.011032694019377232,0.08573378603001502,2.1678439608038627,0.08395467208606779,2.149842223263927
2539.0,0.009257583934535732,0.010974925011396408,0.08535401546289786,2.142520079223406,0.08395467208606779,2.149842223263927
2540.0,0.009270256415986493,0.01101939007639885,0.08489300863928498,2.1589956441501075,0.08395467208606779,2.149842223263927
2541.0,0.009309862249854525,0.011046948842704296,0.08531140180112907,2.181943478504284,0.08395467208606779,2.149842223263927
2542.0,0.009303361453465435,0.01100792083889246,0.08493199239279033,2.1662408492275835,0.08395467208606779,2.149842223263927
2543.0,0.009295295211059582,0.01095646433532238,0.08484873152401831,2.14849720809368,0.08395467208606779,2.149842223263927
2544.0,0.009281330174013875,0.011091431602835655,0.08570389568833166,2.194692172096667,0.08395467208606779,2.149842223263927
2545.0,0.009295929969945712,0.01098786573857069,0.08512723357911922,2.1467232809341126,0.08395467208606779,2.149842223263927
2546.0,0.009314315422360638,0.011010716669261456,0.08530387810634321,2.172381558990027,0.08395467208606779,2.149842223263927
2547.0,0.009306868673292305,0.011206458322703838,0.0862863885396031,2.181454112437677,0.08395467208606779,2.149842223263927
2548.0,0.009275852451359094,0.010983489453792572,0.08547104665911857,2.139031781486915,0.08395467208606779,2.149842223263927
2549.0,0.009285154051459169,0.011138206347823143,0.08616925421946202,2.1931209770214037,0.08395467208606779,2.149842223263927
2550.0,0.009280354119162127,0.011110713705420494,0.08570821757378057,2.191529539897576,0.08395467208606779,2.149842223263927
2551.0,0.009258775738502811,0.011030876077711582,0.08512708977878582,2.153036045688919,0.08395467208606779,2.149842223263927
2552.0,0.00929504928927718,0.011004400439560413,0.08559175415532633,2.1772177324472524,0.08395467208606779,2.149842223263927
2553.0,0.009289297537365834,0.011095624417066574,0.08586429553491039,2.165378730011585,0.08395467208606779,2.149842223263927
2554.0,0.009337225575436911,0.011047177948057652,0.08509465761337887,2.1735881109824238,0.08395467208606779,2.149842223263927
2555.0,0.009293927171670676,0.011017889715731144,0.08559502021825137,2.1568002853453887,0.08395467208606779,2.149842223263927
2556.0,0.009278869279213479,0.010971381328999996,0.08547370342763759,2.1523247916064374,0.08395467208606779,2.149842223263927
2557.0,0.009302551141266883,0.011043818667531013,0.08555004034557043,2.175637976500625,0.08395467208606779,2.149842223263927
2558.0,0.009318672768922572,0.010955194011330605,0.08471104295297863,2.1670088297802046,0.08395467208606779,2.149842223263927
2559.0,0.00929826621943191,0.010934907011687756,0.08464693680240894,2.159871188183353,0.08395467208606779,2.149842223263927
2560.0,0.009280975556561051,0.011121394112706184,0.08600622107883278,2.176665558684472,0.08395467208606779,2.149842223263927
2561.0,0.009244184338374508,0.011041933670639992,0.08535292753868182,2.1733589537015474,0.08395467208606779,2.149842223263927
2562.0,0.009248101187230488,0.010975425131618977,0.08479993247971876,2.1402619441620563,0.08395467208606779,2.149842223263927
2563.0,0.009265288257840348,0.010990235954523087,0.08505634336950699,2.1463045571025465,0.08395467208606779,2.149842223263927
2564.0,0.009269522003599127,0.01098706852644682,0.08503072518010406,2.15105663702804,0.08395467208606779,2.149842223263927
2565.0,0.00923268633610658,0.011060909368097782,0.08530873886790824,2.1891130326793813,0.08395467208606779,2.149842223263927
2566.0,0.009311801926699526,0.011024964042007923,0.08547671474153848,2.1511598805602397,0.08395467208606779,2.149842223263927
2567.0,0.009289250247426698,0.011003426276147366,0.08513142057159942,2.1445407496720916,0.08395467208606779,2.149842223263927
2568.0,0.009266484151485125,0.011067216284573078,0.08577499587953619,2.156446677877244,0.08395467208606779,2.149842223263927
2569.0,0.009254110128140208,0.011190870776772499,0.08630620027158512,2.176087700589153,0.08395467208606779,2.149842223263927
2570.0,0.00925347222082777,0.010981752537190914,0.08539922028215835,2.1483848797111578,0.08395467208606779,2.149842223263927
2571.0,0.009307623523146484,0.011044187471270561,0.08576759100856443,2.167683769175442,0.08395467208606779,2.149842223263927
2572.0,0.00929069732015987,0.011090760119259357,0.0856064596773939,2.1774885633285583,0.08395467208606779,2.149842223263927
2573.0,0.009288543420257984,0.011003396473824978,0.0849567417553311,2.1634029392432477,0.08395467208606779,2.149842223263927
2574.0,0.00926277123745094,0.011042706668376923,0.08544842215776938,2.1677856386225027,0.08395467208606779,2.149842223263927
2575.0,0.009297801045649284,0.011122219264507294,0.08510136253944747,2.1871911993063575,0.08395467208606779,2.149842223263927
2576.0,0.009297266657124645,0.011083739809691906,0.08581901043801321,2.1667003789381947,0.08395467208606779,2.149842223263927
2577.0,0.009295457136084526,0.011073866859078407,0.08571574070113872,2.1550325043663414,0.08395467208606779,2.149842223263927
2578.0,0.009299866744934686,0.01103401929140091,0.08553794296952037,2.163960210184594,0.08395467208606779,2.149842223263927
2579.0,0.009281634150553488,0.010924472473561764,0.08485800973836584,2.1334835192750132,0.08395467208606779,2.149842223263927
2580.0,0.009264475522018766,0.011004786938428879,0.08538932632303027,2.173655558852201,0.08395467208606779,2.149842223263927
2581.0,0.009241289766962094,0.01097901538014412,0.08506789482417641,2.1775745728972926,0.08395467208606779,2.149842223263927
2582.0,0.009253917779249237,0.011087730526924133,0.0855247917045061,2.1538096353587544,0.08395467208606779,2.149842223263927
2583.0,0.009275156487303688,0.01101021096110344,0.085752418258039,2.1475114185951023,0.08395467208606779,2.149842223263927
2584.0,0.009263606507704459,0.011044825427234173,0.08512260836409158,2.1951838784802136,0.08395467208606779,2.149842223263927
2585.0,0.009292031408968705,0.011072652414441109,0.08589236205694553,2.16340829794852,0.08395467208606779,2.149842223263927
2586.0,0.009256867028629868,0.011004136875271797,0.08546207032245505,2.1572134617636336,0.08395467208606779,2.149842223263927
2587.0,0.00926179082186491,0.01107508223503828,0.08588408291701582,2.1496980752923367,0.08395467208606779,2.149842223263927
2588.0,0.009214616703318319,0.011035580188035965,0.08548163961145408,2.1481579766735646,0.08395467208606779,2.149842223263927
2589.0,0.009292253432100397,0.010926850140094757,0.08480963728674558,2.141348567778801,0.08395467208606779,2.149842223263927
2590.0,0.009280238529917476,0.010979751124978065,0.08521136846190225,2.148770797939587,0.08395467208606779,2.149842223263927
2591.0,0.009265074072512928,0.010913294740021229,0.08520109390812718,2.1321333696218785,0.08395467208606779,2.149842223263927
2592.0,0.00928018590721336,0.010970821604132652,0.0851512743686317,2.1445292902007105,0.08395467208606779,2.149842223263927
2593.0,0.00922697489318658,0.01094924658536911,0.08515810923213651,2.15224712572889,0.08395467208606779,2.149842223263927
2594.0,0.009277434757491668,0.011012816801667213,0.08519350513322563,2.14846989204524,0.08395467208606779,2.149842223263927
2595.0,0.009255316286190937,0.01103203371167183,0.08553030219601984,2.140841830327323,0.08395467208606779,2.149842223263927
2596.0,0.009281852129680006,0.010937792249023914,0.08497067473689567,2.152199487957323,0.08395467208606779,2.149842223263927
2597.0,0.009239608499366466,0.011062009260058403,0.08563754449719983,2.159462506850616,0.08395467208606779,2.149842223263927
2598.0,0.009291248981838923,0.011084696277976036,0.08552463255334758,2.171665990849982,0.08395467208606779,2.149842223263927
2599.0,0.009300933953231644,0.010983996093273163,0.08501589010295976,2.1678622675033825,0.08395467208606779,2.149842223263927
2600.0,0.009241216386090533,0.010962454602122307,0.08445738772446981,2.1434317406421184,0.08395467208606779,2.149842223263927
2601.0,0.009271425596162335,0.010993912816047668,0.0849917536912877,2.158779948852192,0.08395467208606779,2.149842223263927
2602.0,0.009271541640146578,0.01096078660339117,0.08488419405018842,2.1464664663290067,0.08395467208606779,2.149842223263927
2603.0,0.009289148630999286,0.010931333526968956,0.08465272059296304,2.138032059050138,0.08395467208606779,2.149842223263927
2604.0,0.009285159297843482,0.011043987236917019,0.08551192553337157,2.144347394729202,0.08395467208606779,2.149842223263927
2605.0,0.009278624644205133,0.011112207546830177,0.08642865354438668,2.167736100065342,0.08395467208606779,2.149842223263927
2606.0,0.009266141200386508,0.01092311181128025,0.08509264427837364,2.142671763004184,0.08395467208606779,2.149842223263927
2607.0,0.009306440720640465,0.01106976717710495,0.085455458180538,2.157492621027337,0.08395467208606779,2.149842223263927
2608.0,0.009270759326205266,0.010969494469463825,0.08519834845051825,2.1418986780318194,0.08395467208606779,2.149842223263927
2609.0,0.009281026582712182,0.01096685416996479,0.08477577931445364,2.141541644471047,0.08395467208606779,2.149842223263927
2610.0,0.009323251973797908,0.010985741391777992,0.08543468092639708,2.1534738625871297,0.08395467208606779,2.149842223263927
2611.0,0.009296728069705364,0.011011444963514805,0.08521537924719365,2.170372709444128,0.08395467208606779,2.149842223263927
2612.0,0.009262948922479326,0.010999485850334167,0.08525553628318217,2.1422302386447547,0.08395467208606779,2.149842223263927
2613.0,0.00928395682139627,0.01097198948264122,0.08516048678486526,2.155857785374439,0.08395467208606779,2.149842223263927
2614.0,0.009271444734940525,0.01097837369889021,0.08509397659829016,2.155328431374062,0.08395467208606779,2.149842223263927
2615.0,0.009293160500572816,0.0110717061907053,0.0855439479097261,2.174883019399687,0.08395467208606779,2.149842223263927
2616.0,0.009254511461646816,0.010924790054559708,0.08481760297139564,2.139605824131564,0.08395467208606779,2.149842223263927
2617.0,0.009283755261546317,0.010996042750775814,0.0852016310400642,2.169957403771715,0.08395467208606779,2.149842223263927
2618.0,0.009293930204922767,0.011020373553037643,0.08528579642684543,2.1722457027552746,0.08395467208606779,2.149842223263927
2619.0,0.009270236763888728,0.01103657204657793,0.08555783107575847,2.15417000768059,0.08395467208606779,2.149842223263927
2620.0,0.0092658913745952,0.010910466313362122,0.08454024561913123,2.1435739294239986,0.08395467208606779,2.149842223263927
2621.0,0.00921188501208258,0.01090744324028492,0.08451793072126774,2.141231411020621,0.08395467208606779,2.149842223263927
2622.0,0.009245537129093786,0.010995251126587391,0.08525899810206167,2.1507229518527615,0.08395467208606779,2.149842223263927
2623.0,0.009210209757375565,0.011012831702828407,0.08568550958852046,2.1335196212138277,0.08395467208606779,2.149842223263927
2624.0,0.009217106478054453,0.011051839217543602,0.08568438888367806,2.1696010223990574,0.08395467208606779,2.149842223263927
2625.0,0.00929377175299629,0.010971831157803535,0.08520856340013758,2.1342476884972146,0.08395467208606779,2.149842223263927
2626.0,0.009225406881564778,0.011026683263480663,0.08595986872585092,2.162289952122645,0.08395467208606779,2.149842223263927
2627.0,0.009280131229245139,0.010952766053378582,0.08514912306526509,2.151557798160359,0.08395467208606779,2.149842223263927
2628.0,0.009313061361763072,0.011017047800123692,0.08534240107015449,2.1538358080799065,0.08395467208606779,2.149842223263927
2629.0,0.009211446865519349,0.010983331128954887,0.08511502706898441,2.1684129784276043,0.08395467208606779,2.149842223263927
2630.0,0.009251317387617539,0.011000465601682663,0.08512031400825178,2.147033319312421,0.08395467208606779,2.149842223263927
2631.0,0.009241815058709085,0.011116720736026764,0.08605331105664987,2.159986044622095,0.08395467208606779,2.149842223263927
2632.0,0.009266594868661689,0.01104049663990736,0.08531145338428621,2.159673233258114,0.08395467208606779,2.149842223263927
2633.0,0.00933400209325907,0.010960615240037441,0.08493923550075308,2.172773315379544,0.08395467208606779,2.149842223263927
2634.0,0.009283956678421381,0.011098728515207767,0.08554702425899571,2.1642798245307873,0.08395467208606779,2.149842223263927
2635.0,0.009292340343957067,0.010963886976242065,0.08516970175117244,2.144870502562386,0.08395467208606779,2.149842223263927
2636.0,0.009266956754004966,0.010991162620484829,0.08502771485529015,2.13518784500347,0.08395467208606779,2.149842223263927
2637.0,0.009297853688211009,0.011005734093487263,0.08535155649493846,2.156359010197373,0.08395467208606779,2.149842223263927
2638.0,0.009251658592238105,0.010968644171953201,0.08502606108234055,2.1341133988234167,0.08395467208606779,2.149842223263927
2639.0,0.00924687256127087,0.011113016866147518,0.0855596287740026,2.169901341419711,0.08395467208606779,2.149842223263927
2640.0,0.009241128566740421,0.010935443453490734,0.08502949938160986,2.1415032646621577,0.08395467208606779,2.149842223263927
2641.0,0.00926956026824807,0.010969731956720352,0.08513930284245146,2.1552702800381374,0.08395467208606779,2.149842223263927
2642.0,0.009266741662177006,0.01104152575135231,0.08536151114556123,2.1584229672226662,0.08395467208606779,2.149842223263927
2643.0,0.009255732772057691,0.01094405259937048,0.08486805824220227,2.131057175405802,0.08395467208606779,2.149842223263927
2644.0,0.009286679001822904,0.011018240824341774,0.08535820687615459,2.163288464767858,0.08395467208606779,2.149842223263927
2645.0,0.009276222081175815,0.011209305375814438,0.08656781774309062,2.1512379620092337,0.08395467208606779,2.149842223263927
2646.0,0.009274593573301904,0.011251040734350681,0.08621666433089717,2.195351939227348,0.08395467208606779,2.149842223263927
2647.0,0.009270896539409788,0.010983668267726898,0.08543657329329936,2.1638483785273173,0.08395467208606779,2.149842223263927
2648.0,0.00924830847501215,0.011140050366520882,0.08625704381765596,2.1447318843069385,0.08395467208606779,2.149842223263927
2649.0,0.009310486961775687,0.011024930514395237,0.08535959749392279,2.1620286148586234,0.08395467208606779,2.149842223263927
2650.0,0.009282253688570658,0.011028241366147995,0.08573289950306877,2.1513504182439576,0.08395467208606779,2.149842223263927
2651.0,0.009268549444682117,0.01108244713395834,0.0859835215708839,2.1620708407663147,0.08395467208606779,2.149842223263927
2652.0,0.009255504535475394,0.010980618186295033,0.08530500661341134,2.163754163752212,0.08395467208606779,2.149842223263927
2653.0,0.009258211459289355,0.010951451025903225,0.08482097824648575,2.157043424736955,0.08395467208606779,2.149842223263927
2654.0,0.009271740819067393,0.01098296232521534,0.08543358956974029,2.143301416687022,0.08395467208606779,2.149842223263927
2655.0,0.009275721812021069,0.010963832959532738,0.08503191669558315,2.150062174965713,0.08395467208606779,2.149842223263927
2656.0,0.00929350310019148,0.010961267165839672,0.08508672098602817,2.1427235730442495,0.08395467208606779,2.149842223263927
2657.0,0.009245898461402226,0.011044937185943127,0.08526353669052102,2.167835880794521,0.08395467208606779,2.149842223263927
2658.0,0.009268890097260726,0.011016115546226501,0.08500795620553865,2.176637053698343,0.08395467208606779,2.149842223263927
2659.0,0.009272225383820061,0.01096750795841217,0.08525583144302648,2.1592865742498586,0.08395467208606779,2.149842223263927
2660.0,0.00925352155113779,0.011049265041947365,0.08553419783574275,2.15560471861556,0.08395467208606779,2.149842223263927
2661.0,0.009253997661506965,0.010983512736856937,0.08530493194559692,2.158767403899479,0.08395467208606779,2.149842223263927
2662.0,0.009236365227080358,0.011088578961789608,0.08552866236423151,2.1760329846244297,0.08395467208606779,2.149842223263927
2663.0,0.009270808474818015,0.010918780229985714,0.08475163797780268,2.143919737952564,0.08395467208606779,2.149842223263927
2664.0,0.009245940862394289,0.010972080752253532,0.08482038886362026,2.1495125350143867,0.08395467208606779,2.149842223263927
2665.0,0.009284005285913876,0.010982186533510685,0.08480687712205313,2.155053954778653,0.08395467208606779,2.149842223263927
2666.0,0.009296130646131377,0.010999568738043308,0.08529853576666573,2.1704605263070085,0.08395467208606779,2.149842223263927
2667.0,0.009268839586414963,0.011007661931216717,0.0857936545480676,2.1595752448891314,0.08395467208606779,2.149842223263927
2668.0,0.00923911735578291,0.011081954464316368,0.08571998069261137,2.166721184343952,0.08395467208606779,2.149842223263927
2669.0,0.009276737738003539,0.011051906272768974,0.08533638282079894,2.186555935159716,0.08395467208606779,2.149842223263927
2670.0,0.009272114143395098,0.010959030129015446,0.08493002293993102,2.1335979102655966,0.08395467208606779,2.149842223263927
2671.0,0.009286613352517327,0.010949047282338142,0.0848826368289415,2.147210113464248,0.08395467208606779,2.149842223263927
2672.0,0.009236040582725482,0.010929843410849571,0.08450092053451821,2.1320497475871507,0.08395467208606779,2.149842223263927
2673.0,0.009257653967411853,0.010929802432656288,0.08520149590956884,2.131032756104794,0.08395467208606779,2.149842223263927
2674.0,0.009276177617969476,0.01112593337893486,0.0859538476663926,2.184610846557303,0.08395467208606779,2.149842223263927
2675.0,0.009208591335188988,0.011019019410014153,0.08523237690279331,2.1514795719153894,0.08395467208606779,2.149842223263927
2676.0,0.009279537089129307,0.010996651835739613,0.08517125408672886,2.168724547982198,0.08395467208606779,2.149842223263927
2677.0,0.009303141524320217,0.010933739133179188,0.08505223482612624,2.1341159786029706,0.08395467208606779,2.149842223263927
2678.0,0.009269523428383667,0.01095298957079649,0.08533475089842107,2.146907850901743,0.08395467208606779,2.149842223263927
2679.0,0.009252133191442058,0.011098138988018036,0.08568858047597248,2.160041408520546,0.08395467208606779,2.149842223263927
2680.0,0.009270368061507002,0.010991784743964672,0.08502894725598574,2.162721851191167,0.08395467208606779,2.149842223263927
2681.0,0.009289839584976112,0.01093110628426075,0.08469791281077592,2.1340524821960822,0.08395467208606779,2.149842223263927
2682.0,0.009301630608332374,0.011020878329873085,0.08537283802582403,2.151937514261845,0.08395467208606779,2.149842223263927
2683.0,0.00930215466692091,0.011039519682526588,0.08502729133919724,2.1607770755824434,0.08395467208606779,2.149842223263927
2684.0,0.009232452591019326,0.01099327765405178,0.08519486032872946,2.1818237758921035,0.08395467208606779,2.149842223263927
2685.0,0.009293685042694491,0.010951273143291473,0.08478472888754444,2.1349851381757254,0.08395467208606779,2.149842223263927
2686.0,0.009285947660417123,0.01099415123462677,0.0849269545720051,2.150352047436993,0.08395467208606779,2.149842223263927
2687.0,0.009281004104874476,0.011059941723942757,0.08572350824124256,2.1730324191543002,0.08395467208606779,2.149842223263927
2688.0,0.009238077888586951,0.010977361351251602,0.0852405161292701,2.1642650617128205,0.08395467208606779,2.149842223263927
2689.0,0.009260026467983922,0.01094548124819994,0.08481968836049657,2.144696969887684,0.08395467208606779,2.149842223263927
2690.0,0.009282783451261751,0.010979784652590752,0.08481972290048663,2.157621339482918,0.08395467208606779,2.149842223263927
2691.0,0.009289733248391437,0.01099826954305172,0.08543237638222205,2.154198246337153,0.08395467208606779,2.149842223263927
2692.0,0.009315165418035381,0.01096879132091999,0.08488735963002994,2.147767983406788,0.08395467208606779,2.149842223263927
2693.0,0.00931680099025909,0.010986417531967163,0.08525108695627956,2.137723671842108,0.08395467208606779,2.149842223263927
2694.0,0.009275431320794036,0.011098199523985386,0.08566117897824098,2.1611413021146606,0.08395467208606779,2.149842223263927
2695.0,0.009285538087982229,0.010936954990029335,0.08508827415170375,2.1433815251239228,0.08395467208606779,2.149842223263927
2696.0,0.009265195636916704,0.011013025417923927,0.08541254452169494,2.160711958007315,0.08395467208606779,2.149842223263927
2697.0,0.009226934614974548,0.010988689959049225,0.08530081129437427,2.1511864075029186,0.08395467208606779,2.149842223263927
2698.0,0.00922840758403544,0.010988257825374603,0.08537626166621844,2.1451811641879464,0.08395467208606779,2.149842223263927
2699.0,0.00926336991106237,0.011017893441021442,0.0851788580779363,2.170262116092274,0.08395467208606779,2.149842223263927
2700.0,0.009312781153806739,0.011064738035202026,0.08553775528108853,2.157974589780751,0.08395467208606779,2.149842223263927
2701.0,0.009257905728328634,0.0110794547945261,0.08551228622448717,2.179520859496877,0.08395467208606779,2.149842223263927
2702.0,0.009277804800346963,0.010884236544370651,0.08458796919558549,2.138287519559541,0.08395467208606779,2.149842223263927
2703.0,0.009276266764801764,0.011034024879336357,0.0854619655585857,2.1533481702335204,0.08395467208606779,2.149842223263927
2704.0,0.009280756136763891,0.010963626205921173,0.08497338431204175,2.1343405610544726,0.08395467208606779,2.149842223263927
2705.0,0.009255406298815633,0.011072525754570961,0.08532539538020269,2.1720496443321786,0.08395467208606779,2.149842223263927
2706.0,0.009250144724414423,0.01105574518442154,0.08574141953532642,2.150674756389066,0.08395467208606779,2.149842223263927
2707.0,0.009275262122914222,0.011070199310779572,0.08514102870428096,2.163232118594042,0.08395467208606779,2.149842223263927
2708.0,0.009280888388541018,0.011096520349383354,0.08565527144235115,2.149422572361938,0.08395467208606779,2.149842223263927
2709.0,0.009279779802912528,0.011006527580320835,0.08516447388067662,2.1552415165881036,0.08395467208606779,2.149842223263927
2710.0,0.009271337624901397,0.010905643925070763,0.08487549145556679,2.146131301656064,0.08395467208606779,2.149842223263927
2711.0,0.00927568094105895,0.010892827995121479,0.0847376222423634,2.1438248226522303,0.08395467208606779,2.149842223263927
2712.0,0.00926479750644488,0.011015772819519043,0.08533401146325698,2.142709057115631,0.08395467208606779,2.149842223263927
2713.0,0.009254491100631862,0.01101079210639,0.08527942071620455,2.1464924728697206,0.08395467208606779,2.149842223263927
2714.0,0.009265875687072078,0.01107865758240223,0.0857398259570421,2.176728730446358,0.08395467208606779,2.149842223263927
2715.0,0.009239338735527567,0.011005723848938942,0.0853490805966233,2.1467180214501855,0.08395467208606779,2.149842223263927
2716.0,0.009292470562313478,0.010910426266491413,0.08466446560661046,2.127175540679883,0.08395467208606779,2.149842223263927
2717.0,0.009262863968584386,0.011025043204426765,0.08527104711088457,2.152551108745068,0.08395467208606779,2.149842223263927
2718.0,0.009280003641031067,0.010998411104083061,0.08501598874263766,2.1689739550759515,0.08395467208606779,2.149842223263927
2719.0,0.009270691748724372,0.01099353563040495,0.0853882817848297,2.1703377779089563,0.08395467208606779,2.149842223263927
2720.0,0.009334617612093114,0.011016634292900562,0.08521002802319626,2.1547030967088863,0.08395467208606779,2.149842223263927
2721.0,0.009234457040455802,0.01110497210174799,0.08590439217587899,2.1761462319337515,0.08395467208606779,2.149842223263927
2722.0,0.009247468330704781,0.011060146614909172,0.08576558175757529,2.1481529597709432,0.08395467208606779,2.149842223263927
2723.0,0.009276813903906875,0.010946031659841537,0.08505468263739388,2.152355184457014,0.08395467208606779,2.149842223263927
2724.0,0.009307297407341668,0.010950746946036816,0.08492517624545214,2.140499682501957,0.08395467208606779,2.149842223263927
2725.0,0.009275020966961638,0.010939331725239754,0.08460044806103655,2.1289349633035575,0.08395467208606779,2.149842223263927
2726.0,0.009240854387558792,0.011007754132151604,0.08508165935761836,2.174893821163204,0.08395467208606779,2.149842223263927
2727.0,0.009210939949024909,0.011037629097700119,0.0852727540420986,2.1686665563858862,0.08395467208606779,2.149842223263927
2728.0,0.009262598229885927,0.011040116660296917,0.08526662865150836,2.166118590309873,0.08395467208606779,2.149842223263927
2729.0,0.009254214931716284,0.011063545942306519,0.08568518779395612,2.1542134758298888,0.08395467208606779,2.149842223263927
2730.0,0.009293475637097225,0.010988307185471058,0.08510970257408744,2.1583925919537603,0.08395467208606779,2.149842223263927
2731.0,0.009264678651613905,0.010959366336464882,0.0850156132673254,2.152930262270338,0.08395467208606779,2.149842223263927
2732.0,0.00926888783349158,0.011043092235922813,0.08563895030929487,2.1589074895057134,0.08395467208606779,2.149842223263927
2733.0,0.009289607001559893,0.010972716845571995,0.08537609813821105,2.1581945828370603,0.08395467208606779,2.149842223263927
2734.0,0.009219423353449614,0.011000688187777996,0.08504164672997615,2.1531760433979765,0.08395467208606779,2.149842223263927
2735.0,0.00927993389906913,0.011053666472434998,0.08574779532952675,2.1810293842645843,0.08395467208606779,2.149842223263927
2736.0,0.009253948640975866,0.011009912937879562,0.08546902149878112,2.155832336621985,0.08395467208606779,2.149842223263927
2737.0,0.009250052238522618,0.010970739647746086,0.0850369864815948,2.1422398541719585,0.08395467208606779,2.149842223263927
2738.0,0.009268756354176035,0.011010054498910904,0.08538916104802054,2.141378143558975,0.08395467208606779,2.149842223263927
2739.0,0.009264554656636928,0.011096595786511898,0.08547102940166294,2.1804029317000766,0.08395467208606779,2.149842223263927
2740.0,0.00929132544064224,0.010924069210886955,0.08499680074907233,2.1562869743669264,0.08395467208606779,2.149842223263927
2741.0,0.009283638293189657,0.010993598029017448,0.08568133138451194,2.137564914513049,0.08395467208606779,2.149842223263927
2742.0,0.009264870117833487,0.011069197207689285,0.08552151811014186,2.179691581399435,0.08395467208606779,2.149842223263927
2743.0,0.009249012926216129,0.01103844866156578,0.08546714851686178,2.1821068479938672,0.08395467208606779,2.149842223263927
2744.0,0.009240365393563066,0.011087968945503235,0.08589130834054604,2.176299566287897,0.08395467208606779,2.149842223263927
2745.0,0.00923931374172888,0.010920585133135319,0.08529852907336558,2.1242361877223126,0.08395467208606779,2.149842223263927
2746.0,0.009233349115093313,0.010974960401654243,0.08518377123047703,2.1556983457054404,0.08395467208606779,2.149842223263927
2747.0,0.009283762737941837,0.011003341525793076,0.08555294759451018,2.1455281320664974,0.08395467208606779,2.149842223263927
2748.0,0.009231165972854024,0.010959385894238949,0.08528368931057627,2.159770819889674,0.08395467208606779,2.149842223263927
2749.0,0.00926149556083657,0.011046931147575378,0.08526231510780825,2.1798919545954933,0.08395467208606779,2.149842223263927
2750.0,0.009200301864293657,0.01098918728530407,0.08521982440584326,2.156570486303335,0.08395467208606779,2.149842223263927
2751.0,0.009274393096685346,0.01097305491566658,0.08490508007083435,2.156379606820692,0.08395467208606779,2.149842223263927
