layer,name,operation,batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,poolsize,time_max,time_min,time_median,time_mean,time_trim_mean,pre_time_abse,pre_time_re,pre_time_rmse
19,conv2d_15,<class 'keras.layers.convolutional.Conv2D'>,2,35,5.0,48,64.0,1.0,1.0,0.0,0.0,,3.2019615173339844,3.0364990234375,3.110051155090332,3.1153440475463867,3.114372491836548,,,
20,conv2d_18,<class 'keras.layers.convolutional.Conv2D'>,2,35,3.0,96,96.0,1.0,1.0,0.0,0.0,,3.3211708068847656,3.1545162200927734,3.2292604446411133,3.2295703887939453,3.2275021076202393,,,
21,conv2d_19,<class 'keras.layers.convolutional.Conv2D'>,2,35,1.0,256,64.0,1.0,1.0,1.0,0.0,,0.9167194366455078,0.8122920989990234,0.8268356323242188,0.8375883102416992,0.8308589458465576,,,
22,conv2d_23,<class 'keras.layers.convolutional.Conv2D'>,2,35,1.0,288,64.0,1.0,1.0,1.0,0.0,,0.9531974792480469,0.8809566497802734,0.9142160415649414,0.9174823760986328,0.917583703994751,,,
23,conv2d_21,<class 'keras.layers.convolutional.Conv2D'>,2,35,1.0,288,48.0,1.0,1.0,0.0,0.0,,0.827789306640625,0.6866455078125,0.7340908050537109,0.7492780685424805,0.74729323387146,,,
24,conv2d_24,<class 'keras.layers.convolutional.Conv2D'>,2,35,3.0,64,96.0,1.0,1.0,1.0,0.0,,2.449512481689453,2.2933483123779297,2.3183822631835938,2.335357666015625,2.3263394832611084,,,
25,conv2d_20,<class 'keras.layers.convolutional.Conv2D'>,2,35,1.0,288,64.0,1.0,1.0,0.0,0.0,,1.0552406311035156,0.885009765625,0.9211301803588867,0.9371042251586914,0.9288489818572998,,,
26,conv2d_22,<class 'keras.layers.convolutional.Conv2D'>,2,35,5.0,48,64.0,1.0,1.0,0.0,0.0,,3.2372474670410156,3.1042098999023438,3.173351287841797,3.1712770462036133,3.1714141368865967,,,
27,conv2d_25,<class 'keras.layers.convolutional.Conv2D'>,2,35,3.0,96,96.0,1.0,1.0,0.0,0.0,,3.321409225463867,3.166675567626953,3.2324790954589844,3.2306432723999023,3.2272934913635254,,,
28,conv2d_26,<class 'keras.layers.convolutional.Conv2D'>,2,35,1.0,288,64.0,1.0,1.0,1.0,0.0,,0.9751319885253906,0.8831024169921875,0.9299516677856445,0.9296178817749023,0.9297430515289307,,,
29,conv2d_28,<class 'keras.layers.convolutional.Conv2D'>,2,35,1.0,288,64.0,1.0,1.0,1.0,0.0,,0.9393692016601562,0.8342266082763672,0.9034872055053711,0.8999347686767578,0.9032189846038818,,,
30,conv2d_29,<class 'keras.layers.convolutional.Conv2D'>,2,35,3.0,64,96.0,1.0,1.0,1.0,0.0,,2.405405044555664,2.2597312927246094,2.318859100341797,2.3203372955322266,2.317279577255249,,,
31,conv2d_27,<class 'keras.layers.convolutional.Conv2D'>,2,35,3.0,288,384.0,2.0,0.0,0.0,0.0,,8.758783340454102,8.343935012817383,8.625268936157227,8.606529235839844,8.62032175064087,,,
32,conv2d_30,<class 'keras.layers.convolutional.Conv2D'>,2,35,3.0,96,96.0,2.0,0.0,1.0,0.0,,1.1680126190185547,1.0683536529541016,1.1078119277954102,1.1177778244018555,1.1176764965057373,,,
33,max_pooling2d_3,<class 'keras.layers.pooling.MaxPooling2D'>,2,35,,288,,2.0,0.0,,,3.0,0.5695819854736328,0.49948692321777344,0.5458593368530273,0.5432844161987305,0.5454719066619873,,,
34,conv2d_35,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,128.0,1.0,1.0,1.0,0.0,,1.3501644134521484,1.2238025665283203,1.3157129287719727,1.3014793395996094,1.3051033020019531,,,
35,conv2d_36,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,128,128.0,1.0,1.0,1.0,0.0,,7.233619689941406,6.901979446411133,7.026791572570801,7.023215293884277,7.012069225311279,,,
36,conv2d_32,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,128.0,1.0,1.0,0.0,0.0,,1.3730525970458984,1.1241436004638672,1.233816146850586,1.2516021728515625,1.2523531913757324,,,
37,conv2d_37,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,128,128.0,1.0,1.0,1.0,0.0,,0.4303455352783203,0.347137451171875,0.3707408905029297,0.3778219223022461,0.3750920295715332,,,
38,conv2d_33,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,128,128.0,1.0,1.0,0.0,0.0,,0.4055500030517578,0.3063678741455078,0.34940242767333984,0.35593509674072266,0.3559291362762451,,,
39,conv2d_38,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,128,128.0,1.0,1.0,1.0,0.0,,7.042169570922852,6.87408447265625,6.970763206481934,6.970047950744629,6.973028182983398,,,
40,conv2d_31,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,0.0,0.0,,1.649618148803711,1.3878345489501953,1.4607906341552734,1.4696836471557617,1.4574229717254639,,,
41,conv2d_34,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,128,192.0,1.0,1.0,0.0,0.0,,10.085105895996094,9.796380996704102,9.936213493347168,9.93645191192627,9.935379028320312,,,
42,conv2d_39,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,128,192.0,1.0,1.0,0.0,0.0,,0.4563331604003906,0.38933753967285156,0.42319297790527344,0.421142578125,0.4207193851470947,,,
43,conv2d_40,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,1.0,0.0,,1.516580581665039,1.4221668243408203,1.4705657958984375,1.468801498413086,1.468658447265625,,,
44,conv2d_45,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,160.0,1.0,1.0,1.0,0.0,,1.3768672943115234,1.2679100036621094,1.3053417205810547,1.3115882873535156,1.3088881969451904,,,
45,conv2d_46,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,160,160.0,1.0,1.0,1.0,0.0,,10.640144348144531,10.402202606201172,10.502934455871582,10.496950149536133,10.490894317626953,,,
46,conv2d_42,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,160.0,1.0,1.0,0.0,0.0,,1.4259815216064453,1.2531280517578125,1.2968778610229492,1.3079643249511719,1.3000667095184326,,,
47,conv2d_47,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,160,160.0,1.0,1.0,1.0,0.0,,0.47016143798828125,0.3943443298339844,0.4291534423828125,0.4285573959350586,0.42763352394104004,,,
48,conv2d_43,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,160,160.0,1.0,1.0,0.0,0.0,,0.44536590576171875,0.40078163146972656,0.4278421401977539,0.42579174041748047,0.4264712333679199,,,
49,conv2d_48,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,160,160.0,1.0,1.0,1.0,0.0,,10.64753532409668,10.431289672851562,10.490894317626953,10.515093803405762,10.509014129638672,,,
50,conv2d_41,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,0.0,0.0,,1.5735626220703125,1.4452934265136719,1.4829635620117188,1.4980077743530273,1.4951527118682861,,,
51,conv2d_44,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,160,192.0,1.0,1.0,0.0,0.0,,12.369394302368164,12.21323013305664,12.305855751037598,12.299251556396484,12.301236391067505,,,
52,conv2d_49,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,160,192.0,1.0,1.0,0.0,0.0,,0.5326271057128906,0.4227161407470703,0.4781484603881836,0.4762887954711914,0.47594308853149414,,,
53,conv2d_50,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,1.0,0.0,,1.6744136810302734,1.4455318450927734,1.5581846237182617,1.5570640563964844,1.5563368797302246,,,
54,conv2d_55,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,160.0,1.0,1.0,1.0,0.0,,1.3616085052490234,1.2421607971191406,1.2804269790649414,1.2866735458374023,1.2828707695007324,,,
55,conv2d_56,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,160,160.0,1.0,1.0,1.0,0.0,,10.649681091308594,10.44464111328125,10.545969009399414,10.540199279785156,10.538458824157715,,,
56,conv2d_52,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,160.0,1.0,1.0,0.0,0.0,,1.4050006866455078,1.2421607971191406,1.3036727905273438,1.3084888458251953,1.304715871810913,,,
57,conv2d_57,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,160,160.0,1.0,1.0,1.0,0.0,,0.5548000335693359,0.39577484130859375,0.4564523696899414,0.46210289001464844,0.45880675315856934,,,
58,conv2d_53,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,160,160.0,1.0,1.0,0.0,0.0,,0.5140304565429688,0.3829002380371094,0.4658699035644531,0.45702457427978516,0.4591643810272217,,,
59,conv2d_58,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,160,160.0,1.0,1.0,1.0,0.0,,10.770082473754883,10.391473770141602,10.549664497375488,10.56668758392334,10.563164949417114,,,
60,conv2d_51,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,0.0,0.0,,1.5742778778076172,1.3935565948486328,1.4553070068359375,1.4744997024536133,1.4721453189849854,,,
61,conv2d_54,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,160,192.0,1.0,1.0,0.0,0.0,,12.998104095458984,12.317180633544922,12.48788833618164,12.500429153442383,12.46112585067749,,,
62,conv2d_59,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,160,192.0,1.0,1.0,0.0,0.0,,0.5483627319335938,0.4184246063232422,0.48851966857910156,0.4853963851928711,0.4858970642089844,,,
63,conv2d_60,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,1.0,0.0,,1.5416145324707031,1.4324188232421875,1.4867782592773438,1.4849424362182617,1.4844238758087158,,,
64,conv2d_65,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,1.0,0.0,,1.5163421630859375,1.4233589172363281,1.471877098083496,1.4696598052978516,1.4696121215820312,,,
65,conv2d_66,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,192,192.0,1.0,1.0,1.0,0.0,,14.952421188354492,14.59956169128418,14.829397201538086,14.785385131835938,14.787733554840088,,,
66,conv2d_62,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,0.0,0.0,,1.6012191772460938,1.4467239379882812,1.481175422668457,1.4960289001464844,1.4890432357788086,,,
67,conv2d_67,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,192,192.0,1.0,1.0,1.0,0.0,,0.54168701171875,0.4811286926269531,0.5153417587280273,0.5150794982910156,0.5159974098205566,,,
68,conv2d_63,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,192,192.0,1.0,1.0,0.0,0.0,,0.7848739624023438,0.4773139953613281,0.5251169204711914,0.5693197250366211,0.5538761615753174,,,
69,conv2d_68,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,192,192.0,1.0,1.0,1.0,0.0,,15.037775039672852,14.586448669433594,14.788508415222168,14.774918556213379,14.765620231628418,,,
70,conv2d_61,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,0.0,0.0,,1.5213489532470703,1.390695571899414,1.4668703079223633,1.4632225036621094,1.4650225639343262,,,
71,conv2d_64,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,192,192.0,1.0,1.0,0.0,0.0,,14.873981475830078,14.668941497802734,14.742016792297363,14.75672721862793,14.75304365158081,,,
72,conv2d_69,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,192,192.0,1.0,1.0,0.0,0.0,,0.5946159362792969,0.4374980926513672,0.5214214324951172,0.511622428894043,0.5105137825012207,,,
73,conv2d_70,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,1.0,0.0,,2.089262008666992,1.4433860778808594,1.5420913696289062,1.592087745666504,1.5485286712646484,,,
74,conv2d_73,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,1.0,0.0,,2.5260448455810547,1.421213150024414,1.4699697494506836,1.5812397003173828,1.483142375946045,,,
75,conv2d_74,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,192,192.0,1.0,1.0,1.0,0.0,,0.5671977996826172,0.49805641174316406,0.545501708984375,0.5382061004638672,0.5396008491516113,,,
76,conv2d_71,<class 'keras.layers.convolutional.Conv2D'>,2,17,1.0,768,192.0,1.0,1.0,0.0,0.0,,1.6226768493652344,1.4162063598632812,1.4847517013549805,1.5028715133666992,1.4987289905548096,,,
77,conv2d_75,<class 'keras.layers.convolutional.Conv2D'>,2,17,7.0,192,192.0,1.0,1.0,1.0,0.0,,14.783859252929688,14.585256576538086,14.67883586883545,14.679551124572754,14.67829942703247,,,
78,conv2d_72,<class 'keras.layers.convolutional.Conv2D'>,2,17,3.0,192,320.0,2.0,0.0,0.0,0.0,,1.5523433685302734,1.3391971588134766,1.4486312866210938,1.441049575805664,1.4398694038391113,,,
79,conv2d_76,<class 'keras.layers.convolutional.Conv2D'>,2,17,3.0,192,192.0,2.0,0.0,1.0,0.0,,1.085042953491211,0.9212493896484375,1.014113426208496,1.0013580322265625,1.000910997390747,,,
80,max_pooling2d_4,<class 'keras.layers.pooling.MaxPooling2D'>,2,17,,768,,2.0,0.0,,,3.0,0.39958953857421875,0.22149085998535156,0.2503395080566406,0.28388500213623047,0.2772212028503418,,,
81,conv2d_81,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,1280,448.0,1.0,1.0,1.0,0.0,,1.714944839477539,1.4693737030029297,1.5411376953125,1.568746566772461,1.5628933906555176,,,
82,conv2d_78,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,1280,384.0,1.0,1.0,0.0,0.0,,1.4066696166992188,1.2025833129882812,1.2831687927246094,1.2864351272583008,1.2818872928619385,,,
83,conv2d_82,<class 'keras.layers.convolutional.Conv2D'>,2,8,3.0,448,384.0,1.0,1.0,1.0,0.0,,3.4949779510498047,3.2422542572021484,3.403902053833008,3.38897705078125,3.3940672874450684,,,
84,conv2d_79,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,384,384.0,1.0,1.0,0.0,0.0,,0.6504058837890625,0.5075931549072266,0.5505084991455078,0.5628347396850586,0.5587935447692871,,,
85,conv2d_80,<class 'keras.layers.convolutional.Conv2D'>,2,8,3.0,384,384.0,1.0,1.0,0.0,0.0,,3.0095577239990234,2.839803695678711,2.9380321502685547,2.9287338256835938,2.9297471046447754,,,
86,conv2d_83,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,384,384.0,1.0,1.0,0.0,0.0,,0.7886886596679688,0.4849433898925781,0.5671977996826172,0.5816459655761719,0.5678534507751465,,,
87,conv2d_84,<class 'keras.layers.convolutional.Conv2D'>,2,8,3.0,384,384.0,1.0,1.0,0.0,0.0,,2.9876232147216797,2.7883052825927734,2.900242805480957,2.901339530944824,2.9046833515167236,,,
88,conv2d_77,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,1280,320.0,1.0,1.0,0.0,0.0,,1.260995864868164,1.1055469512939453,1.1674165725708008,1.1729955673217773,1.170426607131958,,,
89,conv2d_85,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,1280,192.0,1.0,1.0,1.0,0.0,,0.8530616760253906,0.6937980651855469,0.7390975952148438,0.7482528686523438,0.7419586181640625,,,
90,conv2d_90,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,2048,448.0,1.0,1.0,1.0,0.0,,2.4034976959228516,2.2106170654296875,2.290964126586914,2.2888898849487305,2.2843480110168457,,,
91,conv2d_87,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,2048,384.0,1.0,1.0,0.0,0.0,,2.0792484283447266,1.7592906951904297,1.9390583038330078,1.929640769958496,1.9322335720062256,,,
92,conv2d_91,<class 'keras.layers.convolutional.Conv2D'>,2,8,3.0,448,384.0,1.0,1.0,1.0,0.0,,3.576993942260742,3.316164016723633,3.4329891204833984,3.429245948791504,3.424912691116333,,,
93,conv2d_88,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,384,384.0,1.0,1.0,0.0,0.0,,0.6711483001708984,0.5125999450683594,0.5495548248291016,0.5580902099609375,0.5496442317962646,,,
94,conv2d_89,<class 'keras.layers.convolutional.Conv2D'>,2,8,3.0,384,384.0,1.0,1.0,0.0,0.0,,3.136157989501953,2.868175506591797,2.914309501647949,2.9497861862182617,2.9366910457611084,,,
95,conv2d_92,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,384,384.0,1.0,1.0,0.0,0.0,,0.6809234619140625,0.5104541778564453,0.5631446838378906,0.5736827850341797,0.5681812763214111,,,
96,conv2d_93,<class 'keras.layers.convolutional.Conv2D'>,2,8,3.0,384,384.0,1.0,1.0,0.0,0.0,,3.062009811401367,2.8183460235595703,2.9560327529907227,2.9540300369262695,2.9574930667877197,,,
97,conv2d_86,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,2048,320.0,1.0,1.0,0.0,0.0,,1.8465518951416016,1.5938282012939453,1.7107725143432617,1.7142534255981445,1.7127692699432373,,,
98,conv2d_94,<class 'keras.layers.convolutional.Conv2D'>,2,8,1.0,2048,192.0,1.0,1.0,1.0,0.0,,1.2917518615722656,1.0416507720947266,1.1333227157592773,1.1386871337890625,1.131683588027954,,,
99,avg_pool,<class 'keras.layers.pooling.GlobalAveragePooling2D'>,2,8,,2048,,1.0,0.0,,,8.0,0.24580955505371094,0.16355514526367188,0.1780986785888672,0.18613338470458984,0.18149614334106445,,,
100,predictions,<class 'keras.layers.core.Dense'>,2,1,,2048,1000.0,,,1.0,,,1.4195442199707031,1.077890396118164,1.2859106063842773,1.2551546096801758,1.2567639350891113,,,
